"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
5_1,Cyclic Voltammetry,2943.27,1.92112,1.92112,0.633811,0,-0.38048,0.000399232
5_1,Cyclic Voltammetry,2943.31,1.92017,1.92017,0.620221,0,-0.380473,0.000398159
5_1,Cyclic Voltammetry,2943.35,1.91917,1.91917,0.606874,0,-0.380466,0.000373602
5_1,Cyclic Voltammetry,2943.39,1.91817,1.91817,0.593466,0,-0.38046,0.000303149
5_1,Cyclic Voltammetry,2943.43,1.91714,1.91714,0.580169,0,-0.380453,0.000239849
5_1,Cyclic Voltammetry,2943.47,1.91614,1.91614,0.566681,0,-0.380447,0.000197887
5_1,Cyclic Voltammetry,2943.51,1.91506,1.91506,0.553464,0,-0.380441,0.000189543
5_1,Cyclic Voltammetry,2943.55,1.91405,1.91405,0.540098,0,-0.380435,0.000309944
5_1,Cyclic Voltammetry,2943.59,1.91306,1.91306,0.526826,0,-0.380429,0.000405788
5_1,Cyclic Voltammetry,2943.63,1.9121,1.9121,0.513736,0,-0.380423,0.000392556
5_1,Cyclic Voltammetry,2943.67,1.91114,1.91114,0.500398,0,-0.380417,0.000422359
5_1,Cyclic Voltammetry,2943.71,1.91019,1.91019,0.487251,0,-0.380412,0.000353098
5_1,Cyclic Voltammetry,2943.75,1.9092,1.9092,0.474145,0,-0.380407,0.000262737
5_1,Cyclic Voltammetry,2943.79,1.90822,1.90822,0.461176,0,-0.380401,0.000267982
5_1,Cyclic Voltammetry,2943.83,1.90717,1.90717,0.448014,0,-0.380396,0.000284314
5_1,Cyclic Voltammetry,2943.87,1.90614,1.90614,0.435035,0,-0.380391,0.00031817
5_1,Cyclic Voltammetry,2943.91,1.90511,1.90511,0.422009,0,-0.380387,0.000309467
5_1,Cyclic Voltammetry,2943.95,1.90408,1.90408,0.409204,0,-0.380382,0.000323534
5_1,Cyclic Voltammetry,2943.99,1.90312,1.90312,0.396263,0,-0.380378,0.000368118
5_1,Cyclic Voltammetry,2944.03,1.90217,1.90217,0.3832,0,-0.380373,0.000392079
5_1,Cyclic Voltammetry,2944.07,1.90122,1.90122,0.370203,0,-0.380369,0.000388622
5_1,Cyclic Voltammetry,2944.11,1.90026,1.90026,0.35731,0,-0.380365,0.000386238
5_1,Cyclic Voltammetry,2944.15,1.89928,1.89928,0.344462,0,-0.380361,0.000350475
5_1,Cyclic Voltammetry,2944.19,1.89825,1.89825,0.331285,0,-0.380357,0.000283718
5_1,Cyclic Voltammetry,2944.23,1.89723,1.89723,0.31828,0,-0.380354,0.000268936
5_1,Cyclic Voltammetry,2944.27,1.8962,1.8962,0.305281,0,-0.38035,0.000197411
5_1,Cyclic Voltammetry,2944.31,1.89521,1.89521,0.292613,0,-0.380347,0.000229716
5_1,Cyclic Voltammetry,2944.35,1.89417,1.89417,0.279822,0,-0.380344,0.000261068
5_1,Cyclic Voltammetry,2944.39,1.89317,1.89317,0.266992,0,-0.380341,0.000336885
5_1,Cyclic Voltammetry,2944.43,1.89223,1.89223,0.254163,0,-0.380338,0.000436544
5_1,Cyclic Voltammetry,2944.47,1.89125,1.89125,0.241253,0,-0.380335,0.000395656
5_1,Cyclic Voltammetry,2944.51,1.89028,1.89028,0.228086,0,-0.380333,0.000358701
5_1,Cyclic Voltammetry,2944.55,1.8888,1.8888,0.209959,0,-0.38033,0.000322223
5_1,Cyclic Voltammetry,2944.59,1.88833,1.88833,0.204016,0,-0.380328,0.000346661
5_1,Cyclic Voltammetry,2944.62,1.8873,1.8873,0.190308,0,-0.380326,0.000317097
5_1,Cyclic Voltammetry,2944.66,1.88629,1.88629,0.177123,0,-0.380324,0.000316262
5_1,Cyclic Voltammetry,2944.7,1.88522,1.88522,0.16416,0,-0.380322,0.000352263
5_1,Cyclic Voltammetry,2944.74,1.8842,1.8842,0.150955,0,-0.38032,0.000342727
5_1,Cyclic Voltammetry,2944.78,1.88321,1.88321,0.13788,0,-0.380319,0.000361323
5_1,Cyclic Voltammetry,2944.82,1.88223,1.88223,0.124724,0,-0.380317,0.000356674
5_1,Cyclic Voltammetry,2944.86,1.8813,1.8813,0.111451,0,-0.380316,0.000375509
5_1,Cyclic Voltammetry,2944.9,1.88028,1.88028,0.0982372,0,-0.380315,0.000375986
5_1,Cyclic Voltammetry,2944.94,1.87931,1.87931,0.0850172,0,-0.380314,0.000388384
5_1,Cyclic Voltammetry,2944.98,1.87832,1.87832,0.0718367,0,-0.380313,0.000373602
5_1,Cyclic Voltammetry,2945.02,1.87731,1.87731,0.0586293,0,-0.380312,0.000276089
5_1,Cyclic Voltammetry,2945.06,1.87627,1.87627,0.0453511,0,-0.380311,0.000246406
5_1,Cyclic Voltammetry,2945.1,1.87525,1.87525,0.0320223,0,-0.380311,0.000204206
5_1,Cyclic Voltammetry,2945.14,1.87382,1.87382,0.0129409,0,-0.380311,0.000375271
5_1,Cyclic Voltammetry,2945.18,1.87326,1.87326,0.00492665,0,-0.380311,0.000367403
5_1,Cyclic Voltammetry,2945.22,1.87225,1.87225,-0.00852214,0,-0.380311,0.000361323
5_1,Cyclic Voltammetry,2945.3,1.87031,1.87031,-0.036208,0,-0.380311,0.000324368
5_1,Cyclic Voltammetry,2945.34,1.86937,1.86937,-0.0499267,0,-0.380312,0.000260234
5_1,Cyclic Voltammetry,2945.38,1.86836,1.86836,-0.0636804,0,-0.380312,0.000190973
5_1,Cyclic Voltammetry,2945.42,1.86738,1.86738,-0.0756883,0,-0.380313,0.000219584
5_1,Cyclic Voltammetry,2945.46,1.86642,1.86642,-0.0892054,0,-0.380314,0.000154138
5_1,Cyclic Voltammetry,2945.5,1.86538,1.86538,-0.103527,0,-0.380315,0.000217676
5_1,Cyclic Voltammetry,2945.54,1.86435,1.86435,-0.118068,0,-0.380316,0.00022769
5_1,Cyclic Voltammetry,2945.58,1.86335,1.86335,-0.132718,0,-0.380318,0.00019443
5_1,Cyclic Voltammetry,2945.62,1.86235,1.86235,-0.147174,0,-0.380319,0.000233173
5_1,Cyclic Voltammetry,2945.66,1.86141,1.86141,-0.161841,0,-0.380321,0.000284314
5_1,Cyclic Voltammetry,2945.7,1.86044,1.86044,-0.176895,0,-0.380323,0.000299454
5_1,Cyclic Voltammetry,2945.74,1.85949,1.85949,-0.191925,0,-0.380325,0.000316858
5_1,Cyclic Voltammetry,2945.78,1.85848,1.85848,-0.207097,0,-0.380327,0.000246406
5_1,Cyclic Voltammetry,2945.82,1.85744,1.85744,-0.222447,0,-0.380329,0.000154614
5_1,Cyclic Voltammetry,2945.86,1.85641,1.85641,-0.238305,0,-0.380332,0.000126362
5_1,Cyclic Voltammetry,2945.9,1.85539,1.85539,-0.254143,0,-0.380335,0.000160098
5_1,Cyclic Voltammetry,2945.94,1.85388,1.85388,-0.274094,0,-0.380338,0.000182748
5_1,Cyclic Voltammetry,2945.98,1.85335,1.85335,-0.286162,0,-0.380341,0.000293374
5_1,Cyclic Voltammetry,2946.02,1.85235,1.85235,-0.303326,0,-0.380344,0.000319719
5_1,Cyclic Voltammetry,2946.06,1.85139,1.85139,-0.320351,0,-0.380347,0.000314951
5_1,Cyclic Voltammetry,2946.1,1.85043,1.85043,-0.337501,0,-0.380351,0.000316381
5_1,Cyclic Voltammetry,2946.14,1.84945,1.84945,-0.354986,0,-0.380355,0.000304461
5_1,Cyclic Voltammetry,2946.18,1.84849,1.84849,-0.372627,0,-0.380359,0.000249743
5_1,Cyclic Voltammetry,2946.22,1.84747,1.84747,-0.390126,0,-0.380363,0.000264883
5_1,Cyclic Voltammetry,2946.26,1.84644,1.84644,-0.407915,0,-0.380368,0.000260353
5_1,Cyclic Voltammetry,2946.3,1.8454,1.8454,-0.425841,0,-0.380372,0.00025785
5_1,Cyclic Voltammetry,2946.34,1.84437,1.84437,-0.443524,0,-0.380377,0.00024569
5_1,Cyclic Voltammetry,2946.38,1.84337,1.84337,-0.461384,0,-0.380382,0.000242233
5_1,Cyclic Voltammetry,2946.42,1.84239,1.84239,-0.479557,0,-0.380387,0.000294447
5_1,Cyclic Voltammetry,2946.46,1.84139,1.84139,-0.497912,0,-0.380393,0.000363111
5_1,Cyclic Voltammetry,2946.5,1.84047,1.84047,-0.516044,0,-0.380398,0.000389338
5_1,Cyclic Voltammetry,2946.54,1.8395,1.8395,-0.534442,0,-0.380404,0.000341296
5_1,Cyclic Voltammetry,2946.58,1.8385,1.8385,-0.552699,0,-0.38041,0.000299096
5_1,Cyclic Voltammetry,2946.62,1.83747,1.83747,-0.571066,0,-0.380416,0.00022018
5_1,Cyclic Voltammetry,2946.66,1.83645,1.83645,-0.589553,0,-0.380423,0.000182867
5_1,Cyclic Voltammetry,2946.7,1.83541,1.83541,-0.607817,0,-0.380429,0.000201702
5_1,Cyclic Voltammetry,2946.74,1.83439,1.83439,-0.626275,0,-0.380436,0.000231743
5_1,Cyclic Voltammetry,2946.78,1.83338,1.83338,-0.644615,0,-0.380443,0.000296593
5_1,Cyclic Voltammetry,2946.82,1.83234,1.83234,-0.662899,0,-0.380451,0.00035882
5_1,Cyclic Voltammetry,2946.86,1.83142,1.83142,-0.681399,0,-0.380458,0.000345349
5_1,Cyclic Voltammetry,2946.9,1.83042,1.83042,-0.699899,0,-0.380466,0.0003618
5_1,Cyclic Voltammetry,2946.94,1.82944,1.82944,-0.718212,0,-0.380474,0.000330925
5_1,Cyclic Voltammetry,2946.98,1.82851,1.82851,-0.736749,0,-0.380482,0.000261664
5_1,Cyclic Voltammetry,2947.02,1.8275,1.8275,-0.755213,0,-0.38049,0.000295401
5_1,Cyclic Voltammetry,2947.06,1.82648,1.82648,-0.77381,0,-0.380498,0.000263453
5_1,Cyclic Voltammetry,2947.1,1.82544,1.82544,-0.792437,0,-0.380507,0.000226378
5_1,Cyclic Voltammetry,2947.14,1.82439,1.82439,-0.811064,0,-0.380516,0.000219107
5_1,Cyclic Voltammetry,2947.18,1.82335,1.82335,-0.829926,0,-0.380525,0.000184298
5_1,Cyclic Voltammetry,2947.22,1.82236,1.82236,-0.8486,0,-0.380534,0.000262976
5_1,Cyclic Voltammetry,2947.26,1.8214,1.8214,-0.867225,0,-0.380544,0.000361204
5_1,Cyclic Voltammetry,2947.3,1.82042,1.82042,-0.886204,0,-0.380554,0.000408769
5_1,Cyclic Voltammetry,2947.34,1.81946,1.81946,-0.904939,0,-0.380563,0.000366688
5_1,Cyclic Voltammetry,2947.38,1.81848,1.81848,-0.923786,0,-0.380574,0.000339508
5_1,Cyclic Voltammetry,2947.42,1.81746,1.81746,-0.942838,0,-0.380584,0.000287533
5_1,Cyclic Voltammetry,2947.46,1.81646,1.81646,-0.961861,0,-0.380594,0.00020349
5_1,Cyclic Voltammetry,2947.5,1.81543,1.81543,-0.98095,0,-0.380605,0.000206113
5_1,Cyclic Voltammetry,2947.54,1.81439,1.81439,-0.999954,0,-0.380616,0.000263453
5_1,Cyclic Voltammetry,2947.58,1.81338,1.81338,-1.01913,0,-0.380627,0.000288606
5_1,Cyclic Voltammetry,2947.62,1.81236,1.81236,-1.0382,0,-0.380639,0.000306129
5_1,Cyclic Voltammetry,2947.66,1.81139,1.81139,-1.05735,0,-0.38065,0.000308752
5_1,Cyclic Voltammetry,2947.7,1.8104,1.8104,-1.07657,0,-0.380662,0.000292897
5_1,Cyclic Voltammetry,2947.74,1.80946,1.80946,-1.0958,0,-0.380674,0.000316739
5_1,Cyclic Voltammetry,2947.78,1.80849,1.80849,-1.11496,0,-0.380687,0.00029707
5_1,Cyclic Voltammetry,2947.82,1.80751,1.80751,-1.13411,0,-0.380699,0.00031209
5_1,Cyclic Voltammetry,2947.86,1.80652,1.80652,-1.15318,0,-0.380712,0.000267625
5_1,Cyclic Voltammetry,2947.9,1.80544,1.80544,-1.17224,0,-0.380725,0.000225782
5_1,Cyclic Voltammetry,2947.94,1.80443,1.80443,-1.19145,0,-0.380738,0.000183821
5_1,Cyclic Voltammetry,2947.98,1.80335,1.80335,-1.21057,0,-0.380751,0.000157833
5_1,Cyclic Voltammetry,2948.02,1.80237,1.80237,-1.2298,0,-0.380764,0.000231385
5_1,Cyclic Voltammetry,2948.06,1.80138,1.80138,-1.24892,0,-0.380778,0.000340939
5_1,Cyclic Voltammetry,2948.1,1.80039,1.80039,-1.26809,0,-0.380792,0.000367165
5_1,Cyclic Voltammetry,2948.14,1.79946,1.79946,-1.28729,0,-0.380806,0.000356317
5_1,Cyclic Voltammetry,2948.18,1.79846,1.79846,-1.30646,0,-0.380821,0.000296831
5_1,Cyclic Voltammetry,2948.22,1.79751,1.79751,-1.32556,0,-0.380835,0.000221252
5_1,Cyclic Voltammetry,2948.26,1.79647,1.79647,-1.34473,0,-0.38085,0.000184178
5_1,Cyclic Voltammetry,2948.3,1.79547,1.79547,-1.36384,0,-0.380865,0.000181913
5_1,Cyclic Voltammetry,2948.34,1.79443,1.79443,-1.38301,0,-0.38088,0.000219464
5_1,Cyclic Voltammetry,2948.38,1.7934,1.7934,-1.40218,0,-0.380896,0.000226974
5_1,Cyclic Voltammetry,2948.42,1.79237,1.79237,-1.42147,0,-0.380911,0.000305533
5_1,Cyclic Voltammetry,2948.46,1.79135,1.79135,-1.44078,0,-0.380927,0.000293255
5_1,Cyclic Voltammetry,2948.5,1.79039,1.79039,-1.45986,0,-0.380943,0.00027597
5_1,Cyclic Voltammetry,2948.54,1.78944,1.78944,-1.47895,0,-0.38096,0.000291348
5_1,Cyclic Voltammetry,2948.58,1.78844,1.78844,-1.49811,0,-0.380976,0.000326276
5_1,Cyclic Voltammetry,2948.61,1.78748,1.78748,-1.5173,0,-0.380993,0.000276804
5_1,Cyclic Voltammetry,2948.65,1.78645,1.78645,-1.53664,0,-0.38101,0.000269651
5_1,Cyclic Voltammetry,2948.69,1.78541,1.78541,-1.5559,0,-0.381027,0.000213742
5_1,Cyclic Voltammetry,2948.73,1.78435,1.78435,-1.57553,0,-0.381044,0.000217915
5_1,Cyclic Voltammetry,2948.77,1.78337,1.78337,-1.595,0,-0.381062,0.000210643
5_1,Cyclic Voltammetry,2948.81,1.78237,1.78237,-1.61457,0,-0.38108,0.000231862
5_1,Cyclic Voltammetry,2948.85,1.78135,1.78135,-1.6343,0,-0.381098,0.000280738
5_1,Cyclic Voltammetry,2948.89,1.7804,1.7804,-1.65391,0,-0.381116,0.000316739
5_1,Cyclic Voltammetry,2948.93,1.77944,1.77944,-1.67323,0,-0.381134,0.000264764
5_1,Cyclic Voltammetry,2948.97,1.77847,1.77847,-1.6928,0,-0.381153,0.00025022
5_1,Cyclic Voltammetry,2949.01,1.77749,1.77749,-1.71203,0,-0.381172,0.000225782
5_1,Cyclic Voltammetry,2949.05,1.7765,1.7765,-1.73127,0,-0.381191,0.000252008
5_1,Cyclic Voltammetry,2949.09,1.77547,1.77547,-1.75054,0,-0.38121,0.000175238
5_1,Cyclic Voltammetry,2949.13,1.77445,1.77445,-1.77009,0,-0.38123,0.000239849
5_1,Cyclic Voltammetry,2949.17,1.77342,1.77342,-1.78992,0,-0.381249,0.000263691
5_1,Cyclic Voltammetry,2949.21,1.77241,1.77241,-1.80972,0,-0.381269,0.000287533
5_1,Cyclic Voltammetry,2949.25,1.7714,1.7714,-1.82948,0,-0.38129,0.000245452
5_1,Cyclic Voltammetry,2949.29,1.77043,1.77043,-1.8491,0,-0.38131,0.000246882
5_1,Cyclic Voltammetry,2949.33,1.76948,1.76948,-1.86869,0,-0.381331,0.000240922
5_1,Cyclic Voltammetry,2949.37,1.76851,1.76851,-1.88829,0,-0.381351,0.000215173
5_1,Cyclic Voltammetry,2949.41,1.7675,1.7675,-1.90784,0,-0.381372,0.000229239
5_1,Cyclic Voltammetry,2949.45,1.76651,1.76651,-1.92736,0,-0.381394,0.000203013
5_1,Cyclic Voltammetry,2949.49,1.76553,1.76553,-1.9467,0,-0.381415,0.000177264
5_1,Cyclic Voltammetry,2949.53,1.76448,1.76448,-1.96651,0,-0.381437,0.000187516
5_1,Cyclic Voltammetry,2949.57,1.76348,1.76348,-1.98593,0,-0.381459,0.000215054
5_1,Cyclic Voltammetry,2949.61,1.76246,1.76246,-2.00524,0,-0.381481,0.00022769
5_1,Cyclic Voltammetry,2949.65,1.76148,1.76148,-2.02428,0,-0.381503,0.000261426
5_1,Cyclic Voltammetry,2949.69,1.76049,1.76049,-2.04356,0,-0.381526,0.00027287
5_1,Cyclic Voltammetry,2949.73,1.75952,1.75952,-2.06267,0,-0.381548,0.000243068
5_1,Cyclic Voltammetry,2949.77,1.75852,1.75852,-2.08194,0,-0.381571,0.000203609
5_1,Cyclic Voltammetry,2949.81,1.75747,1.75747,-2.10098,0,-0.381595,0.000228643
5_1,Cyclic Voltammetry,2949.85,1.75651,1.75651,-2.11989,0,-0.381618,0.000234008
5_1,Cyclic Voltammetry,2949.89,1.75552,1.75552,-2.13823,0,-0.381642,0.000209212
5_1,Cyclic Voltammetry,2949.93,1.75455,1.75455,-2.15663,0,-0.381665,0.000199676
5_1,Cyclic Voltammetry,2949.97,1.75357,1.75357,-2.17527,0,-0.381689,0.000236988
5_1,Cyclic Voltammetry,2950.01,1.75253,1.75253,-2.19319,0,-0.381714,0.000191331
5_1,Cyclic Voltammetry,2950.05,1.75155,1.75155,-2.21148,0,-0.381738,0.00020647
5_1,Cyclic Voltammetry,2950.09,1.75053,1.75053,-2.22947,0,-0.381763,0.000220299
5_1,Cyclic Voltammetry,2950.13,1.74954,1.74954,-2.24715,0,-0.381787,0.000234246
5_1,Cyclic Voltammetry,2950.17,1.74852,1.74852,-2.26481,0,-0.381812,0.00023818
5_1,Cyclic Voltammetry,2950.21,1.74751,1.74751,-2.28213,0,-0.381838,0.000248313
5_1,Cyclic Voltammetry,2950.25,1.74653,1.74653,-2.29964,0,-0.381863,0.000229716
5_1,Cyclic Voltammetry,2950.29,1.74552,1.74552,-2.31655,0,-0.381889,0.000195384
5_1,Cyclic Voltammetry,2950.33,1.74455,1.74455,-2.33343,0,-0.381914,0.000219107
5_1,Cyclic Voltammetry,2950.37,1.74359,1.74359,-2.35004,0,-0.38194,0.000187159
5_1,Cyclic Voltammetry,2950.41,1.74258,1.74258,-2.36645,0,-0.381966,0.000202179
5_1,Cyclic Voltammetry,2950.45,1.74156,1.74156,-2.38285,0,-0.381993,0.000207424
5_1,Cyclic Voltammetry,2950.49,1.74058,1.74058,-2.39865,0,-0.382019,0.000200152
5_1,Cyclic Voltammetry,2950.53,1.73955,1.73955,-2.41454,0,-0.382046,0.000166893
5_1,Cyclic Voltammetry,2950.57,1.73855,1.73855,-2.43019,0,-0.382073,0.000231624
5_1,Cyclic Voltammetry,2950.61,1.73754,1.73754,-2.44562,0,-0.3821,0.000260472
5_1,Cyclic Voltammetry,2950.65,1.73652,1.73652,-2.46076,0,-0.382127,0.000292778
5_1,Cyclic Voltammetry,2950.69,1.73558,1.73558,-2.47565,0,-0.382154,0.000239849
5_1,Cyclic Voltammetry,2950.73,1.73462,1.73462,-2.49041,0,-0.382182,0.000207663
5_1,Cyclic Voltammetry,2950.77,1.73359,1.73359,-2.50509,0,-0.38221,0.000183105
5_1,Cyclic Voltammetry,2950.81,1.73263,1.73263,-2.51951,0,-0.382237,0.00011611
5_1,Cyclic Voltammetry,2950.85,1.73161,1.73161,-2.53381,0,-0.382265,0.000106454
5_1,Cyclic Voltammetry,2950.89,1.73059,1.73059,-2.5479,0,-0.382294,0.000171304
5_1,Cyclic Voltammetry,2950.93,1.72957,1.72957,-2.56139,0,-0.382322,0.000224948
5_1,Cyclic Voltammetry,2950.97,1.72855,1.72855,-2.57498,0,-0.38235,0.000223756
5_1,Cyclic Voltammetry,2951.01,1.72752,1.72752,-2.58832,0,-0.382379,0.000314832
5_1,Cyclic Voltammetry,2951.05,1.72653,1.72653,-2.60163,0,-0.382408,0.000311136
5_1,Cyclic Voltammetry,2951.09,1.7256,1.7256,-2.61435,0,-0.382437,0.000279069
5_1,Cyclic Voltammetry,2951.13,1.72462,1.72462,-2.62722,0,-0.382466,0.000271916
5_1,Cyclic Voltammetry,2951.17,1.72364,1.72364,-2.63968,0,-0.382495,0.000272036
5_1,Cyclic Voltammetry,2951.21,1.72267,1.72267,-2.6516,0,-0.382524,0.000234962
5_1,Cyclic Voltammetry,2951.25,1.72166,1.72166,-2.66384,0,-0.382554,0.000176907
5_1,Cyclic Voltammetry,2951.29,1.72062,1.72062,-2.67571,0,-0.382583,0.000157356
5_1,Cyclic Voltammetry,2951.33,1.71962,1.71962,-2.68788,0,-0.382613,0.00015378
5_1,Cyclic Voltammetry,2951.37,1.71861,1.71861,-2.69937,0,-0.382643,0.00011301
5_1,Cyclic Voltammetry,2951.41,1.71754,1.71754,-2.71078,0,-0.382673,0.000224948
5_1,Cyclic Voltammetry,2951.45,1.71617,1.71617,-2.72574,0,-0.382703,0.000225306
5_1,Cyclic Voltammetry,2951.49,1.71558,1.71558,-2.73337,0,-0.382733,0.000262141
5_1,Cyclic Voltammetry,2951.53,1.71462,1.71462,-2.74438,0,-0.382764,0.000426292
5_1,Cyclic Voltammetry,2951.57,1.71367,1.71367,-2.75528,0,-0.382794,0.000423908
5_1,Cyclic Voltammetry,2951.61,1.71268,1.71268,-2.76632,0,-0.382825,0.000363469
5_1,Cyclic Voltammetry,2951.65,1.71166,1.71166,-2.7768,0,-0.382855,0.000345111
5_1,Cyclic Voltammetry,2951.69,1.71065,1.71065,-2.78762,0,-0.382886,0.000253439
5_1,Cyclic Voltammetry,2951.73,1.70961,1.70961,-2.79708,0,-0.382917,0.000244737
5_1,Cyclic Voltammetry,2951.77,1.70859,1.70859,-2.80753,0,-0.382948,0.00022769
5_1,Cyclic Voltammetry,2951.81,1.70755,1.70755,-2.81711,0,-0.382979,0.000299931
5_1,Cyclic Voltammetry,2951.85,1.70656,1.70656,-2.82721,0,-0.383011,0.000269294
5_1,Cyclic Voltammetry,2951.89,1.70559,1.70559,-2.83689,0,-0.383042,0.000368714
5_1,Cyclic Voltammetry,2951.93,1.70465,1.70465,-2.84669,0,-0.383073,0.000361443
5_1,Cyclic Voltammetry,2951.97,1.7037,1.7037,-2.85606,0,-0.383105,0.000289559
5_1,Cyclic Voltammetry,2952.01,1.70271,1.70271,-2.86534,0,-0.383137,0.000284791
5_1,Cyclic Voltammetry,2952.05,1.70171,1.70171,-2.87447,0,-0.383169,0.00034833
5_1,Cyclic Voltammetry,2952.09,1.70068,1.70068,-2.88413,0,-0.383201,0.00037086
5_1,Cyclic Voltammetry,2952.13,1.69963,1.69963,-2.89389,0,-0.383233,0.000294089
5_1,Cyclic Voltammetry,2952.17,1.69862,1.69862,-2.90319,0,-0.383265,0.000252008
5_1,Cyclic Voltammetry,2952.21,1.69759,1.69759,-2.91137,0,-0.383297,0.000243664
5_1,Cyclic Voltammetry,2952.25,1.69668,1.69668,-2.91765,0,-0.383329,0.000243902
5_1,Cyclic Voltammetry,2952.29,1.69575,1.69575,-2.92591,0,-0.383362,0.000294924
5_1,Cyclic Voltammetry,2952.33,1.69478,1.69478,-2.93443,0,-0.383394,0.000388265
5_1,Cyclic Voltammetry,2952.37,1.69383,1.69383,-2.94266,0,-0.383427,0.000449419
5_1,Cyclic Voltammetry,2952.41,1.69288,1.69288,-2.95059,0,-0.383459,0.000422359
5_1,Cyclic Voltammetry,2952.45,1.69186,1.69186,-2.95878,0,-0.383492,0.000331759
5_1,Cyclic Voltammetry,2952.49,1.69082,1.69082,-2.96645,0,-0.383525,0.000314713
5_1,Cyclic Voltammetry,2952.53,1.68982,1.68982,-2.974,0,-0.383558,0.000259042
5_1,Cyclic Voltammetry,2952.57,1.68879,1.68879,-2.98146,0,-0.383591,0.000219584
5_1,Cyclic Voltammetry,2952.6,1.68777,1.68777,-2.98824,0,-0.383624,0.000250936
5_1,Cyclic Voltammetry,2952.64,1.68678,1.68678,-2.99452,0,-0.383657,0.000332952
5_1,Cyclic Voltammetry,2952.68,1.68577,1.68577,-3.00139,0,-0.38369,0.000397682
5_1,Cyclic Voltammetry,2952.72,1.68484,1.68484,-3.00783,0,-0.383724,0.000387907
5_1,Cyclic Voltammetry,2952.76,1.68387,1.68387,-3.01364,0,-0.383757,0.000395656
5_1,Cyclic Voltammetry,2952.8,1.68292,1.68292,-3.01945,0,-0.38379,0.000356078
5_1,Cyclic Voltammetry,2952.84,1.68189,1.68189,-3.02484,0,-0.383824,0.000307798
5_1,Cyclic Voltammetry,2952.88,1.68091,1.68091,-3.02963,0,-0.383857,0.000375152
5_1,Cyclic Voltammetry,2952.92,1.6799,1.6799,-3.03406,0,-0.383891,0.00037539
5_1,Cyclic Voltammetry,2952.96,1.67885,1.67885,-3.03851,0,-0.383925,0.000321031
5_1,Cyclic Voltammetry,2953,1.67786,1.67786,-3.04276,0,-0.383958,0.000247836
5_1,Cyclic Voltammetry,2953.04,1.67683,1.67683,-3.0469,0,-0.383992,0.000259161
5_1,Cyclic Voltammetry,2953.08,1.67583,1.67583,-3.05047,0,-0.384026,0.000289202
5_1,Cyclic Voltammetry,2953.12,1.6749,1.6749,-3.05387,0,-0.38406,0.000323057
5_1,Cyclic Voltammetry,2953.16,1.67394,1.67394,-3.05679,0,-0.384094,0.000432491
5_1,Cyclic Voltammetry,2953.2,1.67298,1.67298,-3.05924,0,-0.384127,0.000448823
5_1,Cyclic Voltammetry,2953.24,1.672,1.672,-3.06163,0,-0.384161,0.000435591
5_1,Cyclic Voltammetry,2953.28,1.67097,1.67097,-3.06357,0,-0.384195,0.000361204
5_1,Cyclic Voltammetry,2953.32,1.66995,1.66995,-3.06526,0,-0.384229,0.000276923
5_1,Cyclic Voltammetry,2953.36,1.66895,1.66895,-3.06679,0,-0.384263,0.000267267
5_1,Cyclic Voltammetry,2953.4,1.66797,1.66797,-3.06795,0,-0.384297,0.000272393
5_1,Cyclic Voltammetry,2953.44,1.66691,1.66691,-3.06886,0,-0.384331,0.000282645
5_1,Cyclic Voltammetry,2953.48,1.66593,1.66593,-3.06908,0,-0.384365,0.000355959
5_1,Cyclic Voltammetry,2953.52,1.66496,1.66496,-3.06925,0,-0.384399,0.000358582
5_1,Cyclic Voltammetry,2953.56,1.664,1.664,-3.06875,0,-0.384433,0.00034523
5_1,Cyclic Voltammetry,2953.6,1.66305,1.66305,-3.06841,0,-0.384467,0.000355482
5_1,Cyclic Voltammetry,2953.64,1.66208,1.66208,-3.06748,0,-0.384501,0.000375509
5_1,Cyclic Voltammetry,2953.68,1.66106,1.66106,-3.06667,0,-0.384535,0.000337124
5_1,Cyclic Voltammetry,2953.72,1.66006,1.66006,-3.06568,0,-0.384569,0.000312567
5_1,Cyclic Voltammetry,2953.76,1.65902,1.65902,-3.06437,0,-0.384603,0.000285387
5_1,Cyclic Voltammetry,2953.8,1.658,1.658,-3.06278,0,-0.384637,0.000216126
5_1,Cyclic Voltammetry,2953.84,1.657,1.657,-3.06078,0,-0.384671,0.000197768
5_1,Cyclic Voltammetry,2953.88,1.65599,1.65599,-3.05855,0,-0.384705,0.000198007
5_1,Cyclic Voltammetry,2953.92,1.65504,1.65504,-3.05591,0,-0.384739,0.000246763
5_1,Cyclic Voltammetry,2953.96,1.6541,1.6541,-3.05316,0,-0.384773,0.000362277
5_1,Cyclic Voltammetry,2954,1.65311,1.65311,-3.05,0,-0.384807,0.000420809
5_1,Cyclic Voltammetry,2954.04,1.65215,1.65215,-3.04684,0,-0.38484,0.000366449
5_1,Cyclic Voltammetry,2954.08,1.65116,1.65116,-3.04351,0,-0.384874,0.000381589
5_1,Cyclic Voltammetry,2954.12,1.65013,1.65013,-3.03987,0,-0.384908,0.00028491
5_1,Cyclic Voltammetry,2954.16,1.64912,1.64912,-3.03593,0,-0.384942,0.000220418
