"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
4_1,Cyclic Voltammetry,2791.22,1.9277,1.9277,0.151425,0,-0.213661,0.00029552
4_1,Cyclic Voltammetry,2791.32,1.92666,1.92666,0.144493,0,-0.213657,0.000294685
4_1,Cyclic Voltammetry,2791.41,1.92563,1.92563,0.137756,0,-0.213653,0.000276566
4_1,Cyclic Voltammetry,2791.51,1.9246,1.9246,0.131096,0,-0.213649,0.000286818
4_1,Cyclic Voltammetry,2791.61,1.9236,1.9236,0.124551,0,-0.213646,0.000339746
4_1,Cyclic Voltammetry,2791.71,1.92265,1.92265,0.117921,0,-0.213642,0.000343084
4_1,Cyclic Voltammetry,2791.81,1.92167,1.92167,0.111315,0,-0.213639,0.000381708
4_1,Cyclic Voltammetry,2791.91,1.9207,1.9207,0.104787,0,-0.213636,0.000422239
4_1,Cyclic Voltammetry,2792.01,1.91975,1.91975,0.0981574,0,-0.213633,0.000379801
4_1,Cyclic Voltammetry,2792.11,1.91876,1.91876,0.0917339,0,-0.213631,0.000297904
4_1,Cyclic Voltammetry,2792.21,1.91776,1.91776,0.085077,0,-0.213628,0.000251651
4_1,Cyclic Voltammetry,2792.31,1.91671,1.91671,0.0785159,0,-0.213626,0.000248194
4_1,Cyclic Voltammetry,2792.41,1.91569,1.91569,0.0721552,0,-0.213624,0.000243783
4_1,Cyclic Voltammetry,2792.51,1.91465,1.91465,0.0655559,0,-0.213622,0.000320196
4_1,Cyclic Voltammetry,2792.61,1.91364,1.91364,0.0590595,0,-0.21362,0.000405073
4_1,Cyclic Voltammetry,2792.71,1.91269,1.91269,0.0526018,0,-0.213619,0.000413656
4_1,Cyclic Voltammetry,2792.81,1.91172,1.91172,0.0459353,0,-0.213618,0.00036931
4_1,Cyclic Voltammetry,2792.91,1.91076,1.91076,0.0393816,0,-0.213616,0.000308156
4_1,Cyclic Voltammetry,2793.01,1.90979,1.90979,0.0329863,0,-0.213615,0.000237107
4_1,Cyclic Voltammetry,2793.11,1.90879,1.90879,0.0265187,0,-0.213614,0.000224948
4_1,Cyclic Voltammetry,2793.21,1.90759,1.90759,0.0188678,0,-0.213614,0.000275373
4_1,Cyclic Voltammetry,2793.31,1.90674,1.90674,0.0138213,0,-0.213613,0.000314951
4_1,Cyclic Voltammetry,2793.41,1.90569,1.90569,0.0072475,0,-0.213613,0.000314116
4_1,Cyclic Voltammetry,2793.51,1.90438,1.90438,-0.000804293,0,-0.213613,0.00027895
4_1,Cyclic Voltammetry,2793.61,1.90361,1.90361,-0.00624157,0,-0.213613,0.000307798
4_1,Cyclic Voltammetry,2793.71,1.90273,1.90273,-0.0118814,0,-0.213613,0.000256062
4_1,Cyclic Voltammetry,2793.81,1.90175,1.90175,-0.0183183,0,-0.213614,0.000278592
4_1,Cyclic Voltammetry,2793.9,1.90044,1.90044,-0.0274401,0,-0.213614,0.000323176
4_1,Cyclic Voltammetry,2794,1.89984,1.89984,-0.0312388,0,-0.213615,0.000322461
4_1,Cyclic Voltammetry,2794.1,1.89883,1.89883,-0.037619,0,-0.213616,0.000262856
4_1,Cyclic Voltammetry,2794.2,1.89781,1.89781,-0.0438334,0,-0.213617,0.000219345
4_1,Cyclic Voltammetry,2794.3,1.89677,1.89677,-0.0502214,0,-0.213619,0.000201583
4_1,Cyclic Voltammetry,2794.4,1.89575,1.89575,-0.056711,0,-0.21362,0.000186563
4_1,Cyclic Voltammetry,2794.5,1.89471,1.89471,-0.0632135,0,-0.213622,0.000231385
4_1,Cyclic Voltammetry,2794.6,1.89371,1.89371,-0.0694642,0,-0.213624,0.000309706
4_1,Cyclic Voltammetry,2794.7,1.89273,1.89273,-0.0759152,0,-0.213626,0.000358343
4_1,Cyclic Voltammetry,2794.8,1.89179,1.89179,-0.0823274,0,-0.213628,0.000376105
4_1,Cyclic Voltammetry,2794.9,1.89083,1.89083,-0.0887926,0,-0.21363,0.000333309
4_1,Cyclic Voltammetry,2795,1.88987,1.88987,-0.0952168,0,-0.213633,0.000279307
4_1,Cyclic Voltammetry,2795.1,1.88888,1.88888,-0.101822,0,-0.213635,0.00022316
4_1,Cyclic Voltammetry,2795.2,1.88784,1.88784,-0.108292,0,-0.213638,0.000212312
4_1,Cyclic Voltammetry,2795.3,1.88682,1.88682,-0.114837,0,-0.213641,0.000242591
4_1,Cyclic Voltammetry,2795.4,1.88579,1.88579,-0.12142,0,-0.213645,0.000240207
4_1,Cyclic Voltammetry,2795.5,1.88477,1.88477,-0.128131,0,-0.213648,0.000258207
4_1,Cyclic Voltammetry,2795.6,1.88376,1.88376,-0.134919,0,-0.213652,0.000248075
4_1,Cyclic Voltammetry,2795.7,1.88278,1.88278,-0.141646,0,-0.213656,0.000250816
4_1,Cyclic Voltammetry,2795.8,1.88182,1.88182,-0.148345,0,-0.21366,0.000264525
4_1,Cyclic Voltammetry,2795.9,1.88087,1.88087,-0.154983,0,-0.213664,0.000331044
4_1,Cyclic Voltammetry,2796,1.87991,1.87991,-0.161801,0,-0.213668,0.000270963
4_1,Cyclic Voltammetry,2796.1,1.87892,1.87892,-0.168587,0,-0.213673,0.000276089
4_1,Cyclic Voltammetry,2796.2,1.87786,1.87786,-0.175481,0,-0.213678,0.000240922
4_1,Cyclic Voltammetry,2796.3,1.87686,1.87686,-0.18245,0,-0.213682,0.000150442
4_1,Cyclic Voltammetry,2796.39,1.87584,1.87584,-0.189416,0,-0.213688,0.000134468
4_1,Cyclic Voltammetry,2796.49,1.87482,1.87482,-0.196308,0,-0.213693,0.000162244
4_1,Cyclic Voltammetry,2796.59,1.8738,1.8738,-0.2035,0,-0.213698,0.00023818
4_1,Cyclic Voltammetry,2796.69,1.87282,1.87282,-0.210731,0,-0.213704,0.000300288
4_1,Cyclic Voltammetry,2796.79,1.87182,1.87182,-0.217984,0,-0.21371,0.000288486
4_1,Cyclic Voltammetry,2796.89,1.87088,1.87088,-0.225389,0,-0.213716,0.000274301
4_1,Cyclic Voltammetry,2796.99,1.8699,1.8699,-0.23271,0,-0.213723,0.000213146
4_1,Cyclic Voltammetry,2797.09,1.86891,1.86891,-0.240027,0,-0.213729,0.00018847
4_1,Cyclic Voltammetry,2797.19,1.86793,1.86793,-0.24713,0,-0.213736,0.00015831
4_1,Cyclic Voltammetry,2797.29,1.86699,1.86699,-0.252922,0,-0.213743,0.000168085
4_1,Cyclic Voltammetry,2797.39,1.86596,1.86596,-0.261008,0,-0.21375,0.000180721
4_1,Cyclic Voltammetry,2797.49,1.86492,1.86492,-0.268823,0,-0.213757,0.000147939
4_1,Cyclic Voltammetry,2797.59,1.86384,1.86384,-0.276553,0,-0.213765,0.000246763
4_1,Cyclic Voltammetry,2797.69,1.86292,1.86292,-0.284579,0,-0.213773,0.000243068
4_1,Cyclic Voltammetry,2797.79,1.86195,1.86195,-0.292926,0,-0.213781,0.000321507
4_1,Cyclic Voltammetry,2797.89,1.86099,1.86099,-0.30139,0,-0.213789,0.000324845
4_1,Cyclic Voltammetry,2797.99,1.86006,1.86006,-0.309366,0,-0.213797,0.000349045
4_1,Cyclic Voltammetry,2798.09,1.85909,1.85909,-0.317907,0,-0.213806,0.000304699
4_1,Cyclic Voltammetry,2798.19,1.85803,1.85803,-0.326329,0,-0.213815,0.000284553
4_1,Cyclic Voltammetry,2798.29,1.857,1.857,-0.334885,0,-0.213824,0.000209093
4_1,Cyclic Voltammetry,2798.39,1.856,1.856,-0.343511,0,-0.213833,0.00018537
4_1,Cyclic Voltammetry,2798.49,1.85498,1.85498,-0.352212,0,-0.213843,0.000204444
4_1,Cyclic Voltammetry,2798.59,1.85395,1.85395,-0.361152,0,-0.213853,0.000250697
4_1,Cyclic Voltammetry,2798.69,1.85295,1.85295,-0.37012,0,-0.213863,0.000305653
4_1,Cyclic Voltammetry,2798.79,1.85194,1.85194,-0.379392,0,-0.213873,0.000351667
4_1,Cyclic Voltammetry,2798.88,1.85099,1.85099,-0.388669,0,-0.213884,0.000340343
4_1,Cyclic Voltammetry,2798.98,1.85003,1.85003,-0.398215,0,-0.213895,0.000305772
4_1,Cyclic Voltammetry,2799.08,1.84904,1.84904,-0.408059,0,-0.213906,0.000247598
4_1,Cyclic Voltammetry,2799.18,1.84803,1.84803,-0.41793,0,-0.213917,0.000269771
4_1,Cyclic Voltammetry,2799.28,1.84703,1.84703,-0.428065,0,-0.213929,0.000265718
4_1,Cyclic Voltammetry,2799.38,1.84599,1.84599,-0.438356,0,-0.213941,0.000274181
4_1,Cyclic Voltammetry,2799.48,1.84495,1.84495,-0.449033,0,-0.213953,0.000266433
4_1,Cyclic Voltammetry,2799.58,1.84393,1.84393,-0.459821,0,-0.213966,0.000256181
4_1,Cyclic Voltammetry,2799.68,1.84291,1.84291,-0.471014,0,-0.213979,0.000257015
4_1,Cyclic Voltammetry,2799.78,1.84192,1.84192,-0.482558,0,-0.213992,0.000302911
4_1,Cyclic Voltammetry,2799.88,1.84092,1.84092,-0.494416,0,-0.214006,0.000342607
4_1,Cyclic Voltammetry,2799.98,1.83999,1.83999,-0.506251,0,-0.214019,0.000416636
4_1,Cyclic Voltammetry,2800.08,1.83903,1.83903,-0.518291,0,-0.214034,0.000364542
4_1,Cyclic Voltammetry,2800.18,1.83803,1.83803,-0.530881,0,-0.214048,0.000272512
4_1,Cyclic Voltammetry,2800.28,1.83702,1.83702,-0.543685,0,-0.214063,0.000193357
4_1,Cyclic Voltammetry,2800.38,1.83601,1.83601,-0.55665,0,-0.214078,0.000173688
4_1,Cyclic Voltammetry,2800.48,1.83495,1.83495,-0.569813,0,-0.214094,0.000198841
4_1,Cyclic Voltammetry,2800.58,1.8339,1.8339,-0.583251,0,-0.21411,0.000234365
4_1,Cyclic Voltammetry,2800.68,1.83292,1.83292,-0.59677,0,-0.214126,0.000321388
4_1,Cyclic Voltammetry,2800.78,1.83194,1.83194,-0.610727,0,-0.214143,0.000353932
4_1,Cyclic Voltammetry,2800.88,1.83096,1.83096,-0.624741,0,-0.21416,0.000378609
4_1,Cyclic Voltammetry,2800.98,1.83002,1.83002,-0.639013,0,-0.214177,0.000330091
4_1,Cyclic Voltammetry,2801.08,1.82906,1.82906,-0.653258,0,-0.214195,0.000285268
4_1,Cyclic Voltammetry,2801.18,1.82805,1.82805,-0.667829,0,-0.214213,0.000320554
4_1,Cyclic Voltammetry,2801.28,1.82704,1.82704,-0.682589,0,-0.214232,0.000308394
4_1,Cyclic Voltammetry,2801.37,1.82601,1.82601,-0.697234,0,-0.214251,0.000283122
4_1,Cyclic Voltammetry,2801.47,1.82496,1.82496,-0.712629,0,-0.214271,0.000218034
4_1,Cyclic Voltammetry,2801.57,1.82394,1.82394,-0.727855,0,-0.214291,0.000218868
4_1,Cyclic Voltammetry,2801.67,1.82293,1.82293,-0.743356,0,-0.214311,0.000201941
4_1,Cyclic Voltammetry,2801.77,1.82192,1.82192,-0.75911,0,-0.214332,0.000256538
4_1,Cyclic Voltammetry,2801.87,1.82096,1.82096,-0.774937,0,-0.214353,0.000378847
4_1,Cyclic Voltammetry,2801.97,1.81999,1.81999,-0.790995,0,-0.214375,0.00033319
4_1,Cyclic Voltammetry,2802.07,1.81902,1.81902,-0.80716,0,-0.214397,0.000336885
4_1,Cyclic Voltammetry,2802.17,1.81804,1.81804,-0.82339,0,-0.214419,0.000264883
4_1,Cyclic Voltammetry,2802.27,1.81702,1.81702,-0.839702,0,-0.214442,0.00024569
4_1,Cyclic Voltammetry,2802.37,1.81599,1.81599,-0.855997,0,-0.214466,0.000144601
4_1,Cyclic Voltammetry,2802.47,1.81495,1.81495,-0.87261,0,-0.21449,0.000156283
4_1,Cyclic Voltammetry,2802.57,1.81395,1.81395,-0.889074,0,-0.214514,0.000213742
4_1,Cyclic Voltammetry,2802.67,1.81291,1.81291,-0.905568,0,-0.214539,0.000263929
4_1,Cyclic Voltammetry,2802.77,1.81194,1.81194,-0.922342,0,-0.214564,0.000297546
4_1,Cyclic Voltammetry,2802.87,1.81096,1.81096,-0.93915,0,-0.21459,0.000305653
4_1,Cyclic Voltammetry,2802.97,1.80999,1.80999,-0.955973,0,-0.214616,0.000306964
4_1,Cyclic Voltammetry,2803.07,1.80906,1.80906,-0.972935,0,-0.214643,0.000281692
4_1,Cyclic Voltammetry,2803.17,1.80806,1.80806,-0.989818,0,-0.21467,0.000324368
4_1,Cyclic Voltammetry,2803.27,1.80705,1.80705,-1.00684,0,-0.214698,0.000276089
4_1,Cyclic Voltammetry,2803.37,1.80602,1.80602,-1.02363,0,-0.214726,0.000258923
4_1,Cyclic Voltammetry,2803.47,1.80501,1.80501,-1.04064,0,-0.214754,0.000204921
4_1,Cyclic Voltammetry,2803.57,1.80396,1.80396,-1.05768,0,-0.214783,0.000155091
4_1,Cyclic Voltammetry,2803.67,1.80293,1.80293,-1.07476,0,-0.214813,0.000165343
4_1,Cyclic Voltammetry,2803.77,1.80192,1.80192,-1.09187,0,-0.214843,0.000252843
4_1,Cyclic Voltammetry,2803.86,1.80093,1.80093,-1.10894,0,-0.214873,0.000383615
4_1,Cyclic Voltammetry,2803.96,1.79997,1.79997,-1.12619,0,-0.214904,0.000367284
4_1,Cyclic Voltammetry,2804.06,1.79902,1.79902,-1.14329,0,-0.214935,0.000322819
4_1,Cyclic Voltammetry,2804.16,1.79805,1.79805,-1.1603,0,-0.214967,0.000290155
4_1,Cyclic Voltammetry,2804.26,1.79704,1.79704,-1.1772,0,-0.215,0.000216484
4_1,Cyclic Voltammetry,2804.36,1.79603,1.79603,-1.19429,0,-0.215033,0.00017035
4_1,Cyclic Voltammetry,2804.46,1.79499,1.79499,-1.21115,0,-0.215066,0.000160575
4_1,Cyclic Voltammetry,2804.56,1.79397,1.79397,-1.22852,0,-0.2151,0.000196218
4_1,Cyclic Voltammetry,2804.66,1.79296,1.79296,-1.24522,0,-0.215134,0.00026381
4_1,Cyclic Voltammetry,2804.76,1.79196,1.79196,-1.26218,0,-0.215168,0.000250101
4_1,Cyclic Voltammetry,2804.86,1.79095,1.79095,-1.27927,0,-0.215204,0.000279665
4_1,Cyclic Voltammetry,2804.96,1.78999,1.78999,-1.29633,0,-0.215239,0.000234604
4_1,Cyclic Voltammetry,2805.06,1.78903,1.78903,-1.3131,0,-0.215275,0.000236273
4_1,Cyclic Voltammetry,2805.16,1.78805,1.78805,-1.33,0,-0.215312,0.000262022
4_1,Cyclic Voltammetry,2805.26,1.78704,1.78704,-1.34665,0,-0.215349,0.000248075
4_1,Cyclic Voltammetry,2805.36,1.78603,1.78603,-1.36348,0,-0.215386,0.000216603
4_1,Cyclic Voltammetry,2805.46,1.78497,1.78497,-1.37934,0,-0.215424,0.000192165
4_1,Cyclic Voltammetry,2805.56,1.78394,1.78394,-1.39624,0,-0.215463,0.000139117
4_1,Cyclic Voltammetry,2805.66,1.78294,1.78294,-1.41319,0,-0.215502,0.000185728
4_1,Cyclic Voltammetry,2805.76,1.78193,1.78193,-1.42968,0,-0.215541,0.000215769
4_1,Cyclic Voltammetry,2805.86,1.78095,1.78095,-1.44619,0,-0.215581,0.000240803
4_1,Cyclic Voltammetry,2805.96,1.78,1.78,-1.46272,0,-0.215621,0.000281453
4_1,Cyclic Voltammetry,2806.06,1.77904,1.77904,-1.47869,0,-0.215662,0.000259876
4_1,Cyclic Voltammetry,2806.16,1.77807,1.77807,-1.49475,0,-0.215703,0.000197172
4_1,Cyclic Voltammetry,2806.26,1.77706,1.77706,-1.51077,0,-0.215744,0.000181556
4_1,Cyclic Voltammetry,2806.35,1.77604,1.77604,-1.52697,0,-0.215786,0.000159383
4_1,Cyclic Voltammetry,2806.45,1.77502,1.77502,-1.54321,0,-0.215829,0.000177383
4_1,Cyclic Voltammetry,2806.55,1.77399,1.77399,-1.55898,0,-0.215872,0.000195742
4_1,Cyclic Voltammetry,2806.65,1.77298,1.77298,-1.57489,0,-0.215915,0.000230193
4_1,Cyclic Voltammetry,2806.75,1.77196,1.77196,-1.59059,0,-0.215959,0.000229955
4_1,Cyclic Voltammetry,2806.85,1.77098,1.77098,-1.60607,0,-0.216003,0.0002352
4_1,Cyclic Voltammetry,2806.95,1.77002,1.77002,-1.62145,0,-0.216048,0.000243425
4_1,Cyclic Voltammetry,2807.05,1.76905,1.76905,-1.637,0,-0.216093,0.00022316
4_1,Cyclic Voltammetry,2807.15,1.76806,1.76806,-1.65227,0,-0.216138,0.000233173
4_1,Cyclic Voltammetry,2807.25,1.76706,1.76706,-1.66741,0,-0.216184,0.0002321
4_1,Cyclic Voltammetry,2807.35,1.76603,1.76603,-1.68253,0,-0.216231,0.000219464
4_1,Cyclic Voltammetry,2807.45,1.76502,1.76502,-1.697,0,-0.216277,0.000184774
4_1,Cyclic Voltammetry,2807.55,1.76404,1.76404,-1.71168,0,-0.216325,0.000202656
4_1,Cyclic Voltammetry,2807.65,1.76304,1.76304,-1.7261,0,-0.216372,0.000240445
4_1,Cyclic Voltammetry,2807.75,1.76204,1.76204,-1.74058,0,-0.21642,0.000242949
4_1,Cyclic Voltammetry,2807.85,1.76104,1.76104,-1.75624,0,-0.216468,0.000274777
4_1,Cyclic Voltammetry,2807.95,1.76003,1.76003,-1.76984,0,-0.216517,0.000287533
4_1,Cyclic Voltammetry,2808.05,1.75905,1.75905,-1.78352,0,-0.216566,0.000223637
4_1,Cyclic Voltammetry,2808.15,1.75806,1.75806,-1.79696,0,-0.216616,0.00020206
4_1,Cyclic Voltammetry,2808.25,1.75706,1.75706,-1.80989,0,-0.216666,0.000200868
4_1,Cyclic Voltammetry,2808.35,1.75605,1.75605,-1.82278,0,-0.216716,0.000227928
4_1,Cyclic Voltammetry,2808.45,1.75508,1.75508,-1.83547,0,-0.216767,0.000190854
4_1,Cyclic Voltammetry,2808.55,1.75408,1.75408,-1.84804,0,-0.216818,0.000244975
4_1,Cyclic Voltammetry,2808.65,1.75309,1.75309,-1.86034,0,-0.216869,0.000238895
4_1,Cyclic Voltammetry,2808.75,1.75209,1.75209,-1.87239,0,-0.21692,0.000228882
4_1,Cyclic Voltammetry,2808.84,1.75108,1.75108,-1.88422,0,-0.216972,0.000197172
4_1,Cyclic Voltammetry,2808.94,1.75006,1.75006,-1.89582,0,-0.217025,0.000213742
4_1,Cyclic Voltammetry,2809.04,1.74906,1.74906,-1.90719,0,-0.217077,0.000289917
4_1,Cyclic Voltammetry,2809.14,1.74807,1.74807,-1.91843,0,-0.21713,0.000262022
4_1,Cyclic Voltammetry,2809.24,1.74707,1.74707,-1.92935,0,-0.217184,0.000232816
4_1,Cyclic Voltammetry,2809.34,1.74608,1.74608,-1.93995,0,-0.217237,0.000250697
4_1,Cyclic Voltammetry,2809.44,1.74512,1.74512,-1.95049,0,-0.217291,0.000184298
4_1,Cyclic Voltammetry,2809.54,1.74411,1.74411,-1.96069,0,-0.217345,0.000206113
4_1,Cyclic Voltammetry,2809.64,1.7431,1.7431,-1.97067,0,-0.217399,0.00020647
4_1,Cyclic Voltammetry,2809.74,1.74211,1.74211,-1.98001,0,-0.217454,0.000227451
4_1,Cyclic Voltammetry,2809.84,1.74109,1.74109,-1.98953,0,-0.217509,0.000201941
4_1,Cyclic Voltammetry,2809.94,1.74007,1.74007,-1.99883,0,-0.217564,0.000190496
4_1,Cyclic Voltammetry,2810.04,1.73905,1.73905,-2.00772,0,-0.217619,0.000152349
4_1,Cyclic Voltammetry,2810.14,1.73807,1.73807,-2.01623,0,-0.217675,0.000168562
4_1,Cyclic Voltammetry,2810.24,1.73706,1.73706,-2.02495,0,-0.217731,0.000234365
4_1,Cyclic Voltammetry,2810.34,1.73609,1.73609,-2.03315,0,-0.217787,0.00029695
4_1,Cyclic Voltammetry,2810.44,1.73513,1.73513,-2.04106,0,-0.217844,0.000292659
4_1,Cyclic Voltammetry,2810.54,1.73413,1.73413,-2.04898,0,-0.2179,0.000245214
4_1,Cyclic Voltammetry,2810.64,1.73314,1.73314,-2.05656,0,-0.217957,0.000203133
4_1,Cyclic Voltammetry,2810.74,1.73213,1.73213,-2.06396,0,-0.218014,0.000156999
4_1,Cyclic Voltammetry,2810.84,1.73111,1.73111,-2.0711,0,-0.218071,9.82285e-05
4_1,Cyclic Voltammetry,2810.94,1.73013,1.73013,-2.07791,0,-0.218129,0.000151277
4_1,Cyclic Voltammetry,2811.04,1.72911,1.72911,-2.08425,0,-0.218186,0.000208855
4_1,Cyclic Voltammetry,2811.14,1.7281,1.7281,-2.09067,0,-0.218244,0.000261426
4_1,Cyclic Voltammetry,2811.24,1.72709,1.72709,-2.09729,0,-0.218302,0.000280976
4_1,Cyclic Voltammetry,2811.33,1.72611,1.72611,-2.10349,0,-0.21836,0.000298619
4_1,Cyclic Voltammetry,2811.43,1.72514,1.72514,-2.10942,0,-0.218418,0.000312924
4_1,Cyclic Voltammetry,2811.53,1.72421,1.72421,-2.11547,0,-0.218477,0.000349045
4_1,Cyclic Voltammetry,2811.63,1.72323,1.72323,-2.12121,0,-0.218535,0.000322342
4_1,Cyclic Voltammetry,2811.73,1.72226,1.72226,-2.12682,0,-0.218594,0.000294566
4_1,Cyclic Voltammetry,2811.83,1.72122,1.72122,-2.13257,0,-0.218653,0.000272393
4_1,Cyclic Voltammetry,2811.93,1.72018,1.72018,-2.13776,0,-0.218712,0.000214696
4_1,Cyclic Voltammetry,2812.03,1.71915,1.71915,-2.14283,0,-0.218771,0.000169754
4_1,Cyclic Voltammetry,2812.13,1.71812,1.71812,-2.14779,0,-0.218831,0.000144482
4_1,Cyclic Voltammetry,2812.23,1.71713,1.71713,-2.15244,0,-0.21889,0.000232339
4_1,Cyclic Voltammetry,2812.33,1.71615,1.71615,-2.1566,0,-0.21895,0.000327229
4_1,Cyclic Voltammetry,2812.43,1.71519,1.71519,-2.16042,0,-0.219009,0.000393748
4_1,Cyclic Voltammetry,2812.53,1.71422,1.71422,-2.16447,0,-0.219069,0.000354648
4_1,Cyclic Voltammetry,2812.63,1.71325,1.71325,-2.16833,0,-0.219129,0.000278115
4_1,Cyclic Voltammetry,2812.73,1.71226,1.71226,-2.17217,0,-0.219189,0.000215054
4_1,Cyclic Voltammetry,2812.83,1.71124,1.71124,-2.17535,0,-0.219249,0.000184417
4_1,Cyclic Voltammetry,2812.93,1.71021,1.71021,-2.17827,0,-0.21931,0.000162005
4_1,Cyclic Voltammetry,2813.03,1.70917,1.70917,-2.18093,0,-0.21937,0.000183225
4_1,Cyclic Voltammetry,2813.13,1.70815,1.70815,-2.18302,0,-0.21943,0.000230789
4_1,Cyclic Voltammetry,2813.23,1.7071,1.7071,-2.18411,0,-0.219491,0.000262976
4_1,Cyclic Voltammetry,2813.33,1.7061,1.7061,-2.18607,0,-0.219551,0.00028944
4_1,Cyclic Voltammetry,2813.43,1.70515,1.70515,-2.18886,0,-0.219612,0.000255942
4_1,Cyclic Voltammetry,2813.53,1.70417,1.70417,-2.19109,0,-0.219672,0.000236154
4_1,Cyclic Voltammetry,2813.63,1.70324,1.70324,-2.19329,0,-0.219733,0.000226378
4_1,Cyclic Voltammetry,2813.73,1.70226,1.70226,-2.19527,0,-0.219794,0.000262499
4_1,Cyclic Voltammetry,2813.82,1.70124,1.70124,-2.19693,0,-0.219854,0.00022912
4_1,Cyclic Voltammetry,2813.92,1.70021,1.70021,-2.19845,0,-0.219915,0.000139117
4_1,Cyclic Voltammetry,2814.02,1.69918,1.69918,-2.1997,0,-0.219976,0.000142455
4_1,Cyclic Voltammetry,2814.12,1.69815,1.69815,-2.20078,0,-0.220037,0.000160694
4_1,Cyclic Voltammetry,2814.22,1.69716,1.69716,-2.20033,0,-0.220098,0.000214577
4_1,Cyclic Voltammetry,2814.32,1.69625,1.69625,-2.20011,0,-0.220159,0.000268698
4_1,Cyclic Voltammetry,2814.42,1.69528,1.69528,-2.2003,0,-0.220219,0.000316262
4_1,Cyclic Voltammetry,2814.52,1.69434,1.69434,-2.19994,0,-0.22028,0.000305891
4_1,Cyclic Voltammetry,2814.62,1.69338,1.69338,-2.19963,0,-0.220341,0.000278115
4_1,Cyclic Voltammetry,2814.72,1.69238,1.69238,-2.19887,0,-0.220402,0.000182271
4_1,Cyclic Voltammetry,2814.82,1.69139,1.69139,-2.19688,0,-0.220463,0.000138164
4_1,Cyclic Voltammetry,2814.92,1.69035,1.69035,-2.19494,0,-0.220524,0.000118375
4_1,Cyclic Voltammetry,2815.02,1.68934,1.68934,-2.19302,0,-0.220584,0.000177264
4_1,Cyclic Voltammetry,2815.12,1.68832,1.68832,-2.19071,0,-0.220645,0.000243902
4_1,Cyclic Voltammetry,2815.22,1.6873,1.6873,-2.18812,0,-0.220706,0.000322342
4_1,Cyclic Voltammetry,2815.32,1.6863,1.6863,-2.18581,0,-0.220766,0.000273705
4_1,Cyclic Voltammetry,2815.42,1.68537,1.68537,-2.18337,0,-0.220826,0.000288486
4_1,Cyclic Voltammetry,2815.52,1.68441,1.68441,-2.18061,0,-0.220887,0.000277162
4_1,Cyclic Voltammetry,2815.62,1.68348,1.68348,-2.17794,0,-0.220947,0.000245333
4_1,Cyclic Voltammetry,2815.72,1.6825,1.6825,-2.17455,0,-0.221007,0.000239253
4_1,Cyclic Voltammetry,2815.82,1.68149,1.68149,-2.17115,0,-0.221067,0.00026226
4_1,Cyclic Voltammetry,2815.92,1.68046,1.68046,-2.16709,0,-0.221127,0.000221133
4_1,Cyclic Voltammetry,2816.02,1.6794,1.6794,-2.16301,0,-0.221187,0.000197887
4_1,Cyclic Voltammetry,2816.12,1.67838,1.67838,-2.15882,0,-0.221247,0.000181675
4_1,Cyclic Voltammetry,2816.22,1.67737,1.67737,-2.15458,0,-0.221307,0.00018549
4_1,Cyclic Voltammetry,2816.31,1.67638,1.67638,-2.14994,0,-0.221366,0.000240445
4_1,Cyclic Voltammetry,2816.41,1.6754,1.6754,-2.14506,0,-0.221426,0.000324488
4_1,Cyclic Voltammetry,2816.51,1.67443,1.67443,-2.13982,0,-0.221485,0.000361085
4_1,Cyclic Voltammetry,2816.61,1.67348,1.67348,-2.13426,0,-0.221544,0.000404239
4_1,Cyclic Voltammetry,2816.71,1.67251,1.67251,-2.12787,0,-0.221603,0.000292778
4_1,Cyclic Voltammetry,2816.81,1.6715,1.6715,-2.12124,0,-0.221662,0.000225186
4_1,Cyclic Voltammetry,2816.91,1.67048,1.67048,-2.10999,0,-0.22172,0.000185013
4_1,Cyclic Voltammetry,2817.01,1.66945,1.66945,-2.09771,0,-0.221779,0.000176072
4_1,Cyclic Voltammetry,2817.11,1.66841,1.66841,-2.09162,0,-0.221837,0.000202298
4_1,Cyclic Voltammetry,2817.21,1.66742,1.66742,-2.08513,0,-0.221894,0.00025773
4_1,Cyclic Voltammetry,2817.31,1.66643,1.66643,-2.07861,0,-0.221952,0.000265598
4_1,Cyclic Voltammetry,2817.41,1.66542,1.66542,-2.07182,0,-0.222009,0.000275373
4_1,Cyclic Voltammetry,2817.51,1.66446,1.66446,-2.06464,0,-0.222067,0.000283003
4_1,Cyclic Voltammetry,2817.61,1.66354,1.66354,-2.05703,0,-0.222124,0.000298381
4_1,Cyclic Voltammetry,2817.71,1.66258,1.66258,-2.0497,0,-0.22218,0.00027287
4_1,Cyclic Voltammetry,2817.81,1.66158,1.66158,-2.04218,0,-0.222237,0.000259638
4_1,Cyclic Voltammetry,2817.91,1.66059,1.66059,-2.03461,0,-0.222293,0.000251293
4_1,Cyclic Voltammetry,2818.01,1.65955,1.65955,-2.02726,0,-0.22235,0.000214219
4_1,Cyclic Voltammetry,2818.11,1.65855,1.65855,-2.0198,0,-0.222406,0.000170588
4_1,Cyclic Voltammetry,2818.21,1.65754,1.65754,-2.01177,0,-0.222461,0.000141382
