"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_1,Cyclic Voltammetry,2006.02,1.31677,1.31677,-0.349995,0,-0.160496,0.000400424
2_1,Cyclic Voltammetry,2006.52,1.31579,1.31579,-0.345561,0,-0.160545,0.000332117
2_1,Cyclic Voltammetry,2007.02,1.3148,1.3148,-0.344217,0,-0.160592,0.000338912
2_1,Cyclic Voltammetry,2007.51,1.31387,1.31387,-0.352694,0,-0.16064,0.000284076
2_1,Cyclic Voltammetry,2008.01,1.3129,1.3129,-0.351896,0,-0.160689,0.00022161
2_1,Cyclic Voltammetry,2008.51,1.31197,1.31197,-0.343425,0,-0.160737,0.000196934
2_1,Cyclic Voltammetry,2009.01,1.31095,1.31095,-0.360247,0,-0.160786,0.000174165
2_1,Cyclic Voltammetry,2009.5,1.3099,1.3099,-0.356287,0,-0.160835,0.000234127
2_1,Cyclic Voltammetry,2010,1.30889,1.30889,-0.335995,0,-0.160883,0.000263095
2_1,Cyclic Voltammetry,2010.5,1.30786,1.30786,-0.3306,0,-0.160929,0.000310898
2_1,Cyclic Voltammetry,2011,1.30685,1.30685,-0.328579,0,-0.160975,0.000300765
2_1,Cyclic Voltammetry,2011.5,1.30583,1.30583,-0.334513,0,-0.161021,0.00034821
2_1,Cyclic Voltammetry,2011.99,1.30492,1.30492,-0.330996,0,-0.161067,0.000295758
2_1,Cyclic Voltammetry,2012.49,1.30393,1.30393,-0.327555,0,-0.161112,0.000313878
2_1,Cyclic Voltammetry,2012.99,1.30299,1.30299,-0.326613,0,-0.161157,0.000315189
2_1,Cyclic Voltammetry,2013.49,1.302,1.302,-0.336659,0,-0.161203,0.000305295
2_1,Cyclic Voltammetry,2013.98,1.30099,1.30099,-0.334625,0,-0.16125,0.000256181
2_1,Cyclic Voltammetry,2014.48,1.29999,1.29999,-0.336758,0,-0.161296,0.000260472
2_1,Cyclic Voltammetry,2014.98,1.29897,1.29897,-0.32696,0,-0.161342,0.000218987
2_1,Cyclic Voltammetry,2015.48,1.29793,1.29793,-0.33455,0,-0.161388,0.000277519
2_1,Cyclic Voltammetry,2015.97,1.29687,1.29687,-0.32325,0,-0.161433,0.000372887
2_1,Cyclic Voltammetry,2016.47,1.29592,1.29592,-0.328471,0,-0.161478,0.000406384
2_1,Cyclic Voltammetry,2016.97,1.29495,1.29495,-0.328833,0,-0.161524,0.000321031
2_1,Cyclic Voltammetry,2017.47,1.29397,1.29397,-0.319447,0,-0.161568,0.00030899
2_1,Cyclic Voltammetry,2017.97,1.29305,1.29305,-0.321885,0,-0.161613,0.000252366
2_1,Cyclic Voltammetry,2018.46,1.29206,1.29206,-0.331713,0,-0.161658,0.000188947
2_1,Cyclic Voltammetry,2018.96,1.29105,1.29105,-0.326477,0,-0.161703,0.000161409
2_1,Cyclic Voltammetry,2019.46,1.29005,1.29005,-0.321025,0,-0.161748,0.00023818
2_1,Cyclic Voltammetry,2019.96,1.28901,1.28901,-0.319378,0,-0.161792,0.000301838
2_1,Cyclic Voltammetry,2020.45,1.28794,1.28794,-0.30759,0,-0.161836,0.000307202
2_1,Cyclic Voltammetry,2020.95,1.28695,1.28695,-0.307878,0,-0.161878,0.000324368
2_1,Cyclic Voltammetry,2021.45,1.28599,1.28599,-0.306402,0,-0.161921,0.00031352
2_1,Cyclic Voltammetry,2021.95,1.28497,1.28497,-0.30237,0,-0.161963,0.000337958
2_1,Cyclic Voltammetry,2022.44,1.28404,1.28404,-0.317977,0,-0.162006,0.000313759
2_1,Cyclic Voltammetry,2022.94,1.28309,1.28309,-0.318369,0,-0.16205,0.000304222
2_1,Cyclic Voltammetry,2023.44,1.28212,1.28212,-0.314436,0,-0.162094,0.000302196
2_1,Cyclic Voltammetry,2023.94,1.28113,1.28113,-0.318903,0,-0.162137,0.000248432
2_1,Cyclic Voltammetry,2024.44,1.28007,1.28007,-0.318104,0,-0.162181,0.000205636
2_1,Cyclic Voltammetry,2024.93,1.27903,1.27903,-0.305968,0,-0.162224,0.000177383
2_1,Cyclic Voltammetry,2025.43,1.27806,1.27806,-0.300312,0,-0.162266,0.000186563
2_1,Cyclic Voltammetry,2025.93,1.27703,1.27703,-0.292186,0,-0.162307,0.000267625
2_1,Cyclic Voltammetry,2026.43,1.27604,1.27604,-0.301983,0,-0.162348,0.000323415
2_1,Cyclic Voltammetry,2026.92,1.27507,1.27507,-0.32725,0,-0.162392,0.000358582
2_1,Cyclic Voltammetry,2027.42,1.2741,1.2741,-0.304013,0,-0.162436,0.000296116
2_1,Cyclic Voltammetry,2027.92,1.27315,1.27315,-0.306676,0,-0.162478,0.000222802
2_1,Cyclic Voltammetry,2028.42,1.27219,1.27219,-0.314282,0,-0.162521,0.000196457
2_1,Cyclic Voltammetry,2028.91,1.27119,1.27119,-0.299562,0,-0.162563,0.000149608
2_1,Cyclic Voltammetry,2029.41,1.2702,1.2702,-0.294366,0,-0.162604,0.000118256
2_1,Cyclic Voltammetry,2029.91,1.2692,1.2692,-0.298304,0,-0.162645,0.00016439
2_1,Cyclic Voltammetry,2030.41,1.26813,1.26813,-0.291717,0,-0.162686,0.000244856
2_1,Cyclic Voltammetry,2030.91,1.2671,1.2671,-0.306213,0,-0.162727,0.00027442
2_1,Cyclic Voltammetry,2031.4,1.2661,1.2661,-0.312166,0,-0.16277,0.000252962
2_1,Cyclic Voltammetry,2031.9,1.26511,1.26511,-0.296598,0,-0.162812,0.000258446
2_1,Cyclic Voltammetry,2032.4,1.26414,1.26414,-0.295481,0,-0.162853,0.000261426
2_1,Cyclic Voltammetry,2032.9,1.26321,1.26321,-0.303105,0,-0.162894,0.000261664
2_1,Cyclic Voltammetry,2033.39,1.26222,1.26222,-0.307162,0,-0.162937,0.000240445
2_1,Cyclic Voltammetry,2033.89,1.26125,1.26125,-0.310678,0,-0.162979,0.00018549
2_1,Cyclic Voltammetry,2034.39,1.26024,1.26024,-0.294139,0,-0.163021,0.000132918
2_1,Cyclic Voltammetry,2034.89,1.2592,1.2592,-0.293726,0,-0.163062,0.000148892
2_1,Cyclic Voltammetry,2035.38,1.25813,1.25813,-0.28535,0,-0.163102,0.000124574
2_1,Cyclic Voltammetry,2035.88,1.25713,1.25713,-0.285779,0,-0.163141,0.00020051
2_1,Cyclic Voltammetry,2036.38,1.25615,1.25615,-0.282164,0,-0.16318,0.00026238
2_1,Cyclic Voltammetry,2036.88,1.25516,1.25516,-0.285111,0,-0.16322,0.000363708
2_1,Cyclic Voltammetry,2037.38,1.2542,1.2542,-0.286467,0,-0.163259,0.000307202
2_1,Cyclic Voltammetry,2037.87,1.25323,1.25323,-0.290575,0,-0.163299,0.000277758
2_1,Cyclic Voltammetry,2038.37,1.25226,1.25226,-0.290124,0,-0.163339,0.000254035
2_1,Cyclic Voltammetry,2038.87,1.25128,1.25128,-0.275995,0,-0.163378,0.000227332
2_1,Cyclic Voltammetry,2039.37,1.25025,1.25025,-0.283603,0,-0.163417,0.000199318
2_1,Cyclic Voltammetry,2039.86,1.24926,1.24926,-0.288022,0,-0.163457,0.000154734
2_1,Cyclic Voltammetry,2040.36,1.24824,1.24824,-0.285642,0,-0.163496,0.00013864
2_1,Cyclic Voltammetry,2040.86,1.24724,1.24724,-0.277952,0,-0.163535,0.000183582
2_1,Cyclic Voltammetry,2041.36,1.24618,1.24618,-0.275724,0,-0.163573,0.000170231
2_1,Cyclic Voltammetry,2041.85,1.24519,1.24519,-0.275286,0,-0.163612,0.000192404
2_1,Cyclic Voltammetry,2042.35,1.24424,1.24424,-0.276367,0,-0.16365,0.000256181
2_1,Cyclic Voltammetry,2042.85,1.24326,1.24326,-0.282147,0,-0.163688,0.000307083
2_1,Cyclic Voltammetry,2043.35,1.24232,1.24232,-0.272305,0,-0.163727,0.00026238
2_1,Cyclic Voltammetry,2043.85,1.24133,1.24133,-0.273042,0,-0.163764,0.00024128
2_1,Cyclic Voltammetry,2044.34,1.24031,1.24031,-0.277651,0,-0.163802,0.000153899
2_1,Cyclic Voltammetry,2044.84,1.23934,1.23934,-0.275941,0,-0.163841,7.61747e-05
2_1,Cyclic Voltammetry,2045.34,1.23831,1.23831,-0.282861,0,-0.163879,0.000132561
2_1,Cyclic Voltammetry,2045.84,1.23724,1.23724,-0.27774,0,-0.163918,0.000159264
2_1,Cyclic Voltammetry,2046.33,1.2362,1.2362,-0.271309,0,-0.163956,0.000220537
2_1,Cyclic Voltammetry,2046.83,1.23525,1.23525,-0.274846,0,-0.163994,0.000299215
2_1,Cyclic Voltammetry,2047.33,1.23424,1.23424,-0.269806,0,-0.164031,0.000293255
2_1,Cyclic Voltammetry,2047.83,1.23329,1.23329,-0.275248,0,-0.164069,0.00028038
2_1,Cyclic Voltammetry,2048.32,1.23235,1.23235,-0.282137,0,-0.164108,0.000244498
2_1,Cyclic Voltammetry,2048.82,1.23135,1.23135,-0.275088,0,-0.164146,0.000199676
2_1,Cyclic Voltammetry,2049.32,1.23041,1.23041,-0.280568,0,-0.164185,0.000183582
2_1,Cyclic Voltammetry,2049.82,1.22937,1.22937,-0.278863,0,-0.164223,0.00018537
2_1,Cyclic Voltammetry,2050.32,1.22832,1.22832,-0.279239,0,-0.164262,0.000175714
2_1,Cyclic Voltammetry,2050.81,1.22729,1.22729,-0.280245,0,-0.1643,0.000124216
2_1,Cyclic Voltammetry,2051.31,1.22628,1.22628,-0.271632,0,-0.164339,0.000175714
2_1,Cyclic Voltammetry,2051.81,1.22527,1.22527,-0.272029,0,-0.164376,0.000167251
2_1,Cyclic Voltammetry,2052.31,1.22427,1.22427,-0.268352,0,-0.164414,0.000211
2_1,Cyclic Voltammetry,2052.8,1.22332,1.22332,-0.269676,0,-0.164451,0.000294089
2_1,Cyclic Voltammetry,2053.3,1.22234,1.22234,-0.269361,0,-0.164488,0.000286102
2_1,Cyclic Voltammetry,2053.8,1.22143,1.22143,-0.272649,0,-0.164525,0.000258327
2_1,Cyclic Voltammetry,2054.3,1.22045,1.22045,-0.273188,0,-0.164563,0.000191569
2_1,Cyclic Voltammetry,2054.79,1.21941,1.21941,-0.272339,0,-0.164601,0.00015223
2_1,Cyclic Voltammetry,2055.29,1.21841,1.21841,-0.264222,0,-0.164638,7.08103e-05
2_1,Cyclic Voltammetry,2055.79,1.2174,1.2174,-0.292179,0,-0.164676,0.000112534
2_1,Cyclic Voltammetry,2056.29,1.21635,1.21635,-0.269986,0,-0.164715,0.00017941
2_1,Cyclic Voltammetry,2056.79,1.21531,1.21531,-0.272749,0,-0.164753,0.000181675
2_1,Cyclic Voltammetry,2057.28,1.21433,1.21433,-0.26947,0,-0.16479,0.00025332
2_1,Cyclic Voltammetry,2057.78,1.21337,1.21337,-0.264683,0,-0.164827,0.000245929
2_1,Cyclic Voltammetry,2058.28,1.21239,1.21239,-0.263411,0,-0.164864,0.000228763
2_1,Cyclic Voltammetry,2058.78,1.21148,1.21148,-0.298598,0,-0.164903,0.000180006
2_1,Cyclic Voltammetry,2059.27,1.21046,1.21046,-0.269632,0,-0.164942,0.000165224
2_1,Cyclic Voltammetry,2059.77,1.20947,1.20947,-0.263362,0,-0.164979,0.000221848
2_1,Cyclic Voltammetry,2060.27,1.20846,1.20846,-0.261517,0,-0.165015,0.000207186
2_1,Cyclic Voltammetry,2060.77,1.20743,1.20743,-0.275736,0,-0.165052,0.000221252
2_1,Cyclic Voltammetry,2061.27,1.20637,1.20637,-0.298593,0,-0.165092,0.000130773
2_1,Cyclic Voltammetry,2061.76,1.20536,1.20536,-0.278428,0,-0.165132,0.000159383
2_1,Cyclic Voltammetry,2062.26,1.20439,1.20439,-0.261077,0,-0.165169,0.000188947
2_1,Cyclic Voltammetry,2062.76,1.20336,1.20336,-0.263209,0,-0.165205,0.000259161
2_1,Cyclic Voltammetry,2063.26,1.20242,1.20242,-0.270617,0,-0.165242,0.000314474
2_1,Cyclic Voltammetry,2063.75,1.20147,1.20147,-0.263025,0,-0.165279,0.000332594
2_1,Cyclic Voltammetry,2064.25,1.20053,1.20053,-0.257757,0,-0.165315,0.000265837
2_1,Cyclic Voltammetry,2064.75,1.19954,1.19954,-0.267268,0,-0.165351,0.000226021
2_1,Cyclic Voltammetry,2065.25,1.1985,1.1985,-0.25944,0,-0.165388,0.000175953
2_1,Cyclic Voltammetry,2065.74,1.19747,1.19747,-0.260351,0,-0.165424,0.000111103
2_1,Cyclic Voltammetry,2066.24,1.19647,1.19647,-0.263316,0,-0.16546,0.000165462
2_1,Cyclic Voltammetry,2066.74,1.19545,1.19545,-0.260445,0,-0.165496,0.000213385
2_1,Cyclic Voltammetry,2067.24,1.19441,1.19441,-0.255038,0,-0.165532,0.000272512
2_1,Cyclic Voltammetry,2067.74,1.19347,1.19347,-0.25891,0,-0.165567,0.000291467
2_1,Cyclic Voltammetry,2068.23,1.19249,1.19249,-0.25877,0,-0.165603,0.000305533
2_1,Cyclic Voltammetry,2068.73,1.19155,1.19155,-0.252781,0,-0.165638,0.000277996
2_1,Cyclic Voltammetry,2069.23,1.19059,1.19059,-0.262133,0,-0.165674,0.000238895
2_1,Cyclic Voltammetry,2069.73,1.18957,1.18957,-0.259318,0,-0.16571,0.000235319
2_1,Cyclic Voltammetry,2070.22,1.18856,1.18856,-0.259314,0,-0.165746,0.000203013
2_1,Cyclic Voltammetry,2070.72,1.18757,1.18757,-0.270964,0,-0.165782,0.000197411
2_1,Cyclic Voltammetry,2071.22,1.18657,1.18657,-0.267059,0,-0.16582,0.000183702
2_1,Cyclic Voltammetry,2071.72,1.18556,1.18556,-0.271637,0,-0.165857,0.000130415
2_1,Cyclic Voltammetry,2072.21,1.18458,1.18458,-0.255744,0,-0.165893,0.000195861
2_1,Cyclic Voltammetry,2072.71,1.18357,1.18357,-0.263344,0,-0.165929,0.000235081
2_1,Cyclic Voltammetry,2073.21,1.18259,1.18259,-0.253282,0,-0.165965,0.000281215
2_1,Cyclic Voltammetry,2073.71,1.18165,1.18165,-0.257931,0,-0.166,0.000309348
2_1,Cyclic Voltammetry,2074.21,1.18067,1.18067,-0.252676,0,-0.166036,0.000320315
2_1,Cyclic Voltammetry,2074.7,1.17969,1.17969,-0.253948,0,-0.166071,0.000217438
2_1,Cyclic Voltammetry,2075.2,1.17864,1.17864,-0.259663,0,-0.166106,0.000165224
2_1,Cyclic Voltammetry,2075.7,1.17759,1.17759,-0.257308,0,-0.166142,0.000176907
2_1,Cyclic Voltammetry,2076.2,1.17657,1.17657,-0.253248,0,-0.166177,0.000150323
2_1,Cyclic Voltammetry,2076.69,1.17554,1.17554,-0.253493,0,-0.166212,0.000167608
2_1,Cyclic Voltammetry,2077.19,1.17455,1.17455,-0.258971,0,-0.166248,0.000270009
2_1,Cyclic Voltammetry,2077.69,1.17354,1.17354,-0.253712,0,-0.166283,0.000291586
2_1,Cyclic Voltammetry,2078.19,1.17262,1.17262,-0.252181,0,-0.166318,0.000292301
2_1,Cyclic Voltammetry,2078.68,1.17167,1.17167,-0.251193,0,-0.166353,0.000300169
2_1,Cyclic Voltammetry,2079.18,1.1707,1.1707,-0.252407,0,-0.166388,0.00028348
2_1,Cyclic Voltammetry,2079.68,1.16967,1.16967,-0.25707,0,-0.166423,0.000231147
2_1,Cyclic Voltammetry,2080.18,1.16864,1.16864,-0.254611,0,-0.166458,0.000237226
2_1,Cyclic Voltammetry,2080.68,1.1676,1.1676,-0.254126,0,-0.166493,0.000208855
2_1,Cyclic Voltammetry,2081.17,1.16657,1.16657,-0.251313,0,-0.166528,0.000134826
2_1,Cyclic Voltammetry,2081.67,1.16556,1.16556,-0.253271,0,-0.166563,0.000167847
2_1,Cyclic Voltammetry,2082.17,1.16456,1.16456,-0.257537,0,-0.166599,0.000162125
2_1,Cyclic Voltammetry,2082.67,1.16359,1.16359,-0.2495,0,-0.166634,0.000233054
2_1,Cyclic Voltammetry,2083.16,1.16264,1.16264,-0.264929,0,-0.166669,0.000276804
2_1,Cyclic Voltammetry,2083.66,1.16165,1.16165,-0.252366,0,-0.166705,0.0003227
2_1,Cyclic Voltammetry,2084.16,1.1607,1.1607,-0.253913,0,-0.16674,0.000301003
2_1,Cyclic Voltammetry,2084.66,1.15968,1.15968,-0.255717,0,-0.166775,0.000250101
2_1,Cyclic Voltammetry,2085.15,1.15864,1.15864,-0.249255,0,-0.16681,0.000187874
2_1,Cyclic Voltammetry,2085.65,1.1576,1.1576,-0.249413,0,-0.166844,0.000146866
2_1,Cyclic Voltammetry,2086.15,1.15661,1.15661,-0.248161,0,-0.166879,0.000177503
2_1,Cyclic Voltammetry,2086.65,1.15555,1.15555,-0.248115,0,-0.166913,0.000182629
2_1,Cyclic Voltammetry,2087.15,1.15452,1.15452,-0.254428,0,-0.166948,0.000178695
2_1,Cyclic Voltammetry,2087.64,1.15357,1.15357,-0.251369,0,-0.166983,0.000226259
2_1,Cyclic Voltammetry,2088.14,1.1526,1.1526,-0.259068,0,-0.167018,0.000243783
2_1,Cyclic Voltammetry,2088.64,1.15163,1.15163,-0.255006,0,-0.167054,0.000234962
2_1,Cyclic Voltammetry,2089.14,1.15067,1.15067,-0.252278,0,-0.167089,0.000302792
2_1,Cyclic Voltammetry,2089.63,1.14965,1.14965,-0.252441,0,-0.167124,0.000288486
2_1,Cyclic Voltammetry,2090.13,1.14862,1.14862,-0.251307,0,-0.167158,0.000269055
2_1,Cyclic Voltammetry,2090.63,1.14761,1.14761,-0.250503,0,-0.167193,0.00020802
2_1,Cyclic Voltammetry,2091.13,1.14661,1.14661,-0.253239,0,-0.167228,0.000186682
2_1,Cyclic Voltammetry,2091.62,1.14557,1.14557,-0.250927,0,-0.167263,0.000112891
2_1,Cyclic Voltammetry,2092.12,1.14455,1.14455,-0.261188,0,-0.167298,0.000133991
2_1,Cyclic Voltammetry,2092.62,1.14357,1.14357,-0.254524,0,-0.167334,0.000224948
2_1,Cyclic Voltammetry,2093.12,1.14259,1.14259,-0.256476,0,-0.167369,0.000325799
2_1,Cyclic Voltammetry,2093.62,1.14167,1.14167,-0.2478,0,-0.167404,0.000332713
2_1,Cyclic Voltammetry,2094.11,1.1407,1.1407,-0.250943,0,-0.167439,0.000279427
2_1,Cyclic Voltammetry,2094.61,1.13967,1.13967,-0.251853,0,-0.167473,0.000210285
2_1,Cyclic Voltammetry,2095.11,1.13862,1.13862,-0.251709,0,-0.167508,0.000119328
2_1,Cyclic Voltammetry,2095.61,1.13762,1.13762,-0.252973,0,-0.167543,0.000147223
2_1,Cyclic Voltammetry,2096.1,1.13659,1.13659,-0.254414,0,-0.167578,0.000168085
2_1,Cyclic Voltammetry,2096.6,1.13553,1.13553,-0.252731,0,-0.167613,0.000126243
2_1,Cyclic Voltammetry,2097.1,1.13453,1.13453,-0.251446,0,-0.167648,0.000151515
2_1,Cyclic Voltammetry,2097.6,1.13357,1.13357,-0.249698,0,-0.167683,0.000225306
2_1,Cyclic Voltammetry,2098.09,1.13262,1.13262,-0.249879,0,-0.167717,0.000203848
2_1,Cyclic Voltammetry,2098.59,1.1317,1.1317,-0.250576,0,-0.167752,0.000247002
2_1,Cyclic Voltammetry,2099.09,1.13068,1.13068,-0.254621,0,-0.167787,0.000290871
2_1,Cyclic Voltammetry,2099.59,1.12972,1.12972,-0.250245,0,-0.167822,0.000344157
2_1,Cyclic Voltammetry,2100.09,1.1287,1.1287,-0.251571,0,-0.167856,0.000302672
2_1,Cyclic Voltammetry,2100.58,1.12764,1.12764,-0.249901,0,-0.167891,0.000275016
2_1,Cyclic Voltammetry,2101.08,1.12658,1.12658,-0.250993,0,-0.167926,0.000197887
2_1,Cyclic Voltammetry,2101.58,1.12557,1.12557,-0.250335,0,-0.16796,0.000108957
2_1,Cyclic Voltammetry,2102.08,1.12457,1.12457,-0.256582,0,-0.167995,0.00015521
2_1,Cyclic Voltammetry,2102.57,1.12356,1.12356,-0.255853,0,-0.168031,0.000197887
2_1,Cyclic Voltammetry,2103.07,1.12258,1.12258,-0.251119,0,-0.168066,0.000259519
2_1,Cyclic Voltammetry,2103.57,1.12165,1.12165,-0.251607,0,-0.1681,0.000310421
2_1,Cyclic Voltammetry,2104.07,1.12067,1.12067,-0.249964,0,-0.168135,0.00030911
2_1,Cyclic Voltammetry,2104.56,1.11969,1.11969,-0.249225,0,-0.16817,0.000244856
2_1,Cyclic Voltammetry,2105.06,1.11869,1.11869,-0.249624,0,-0.168204,0.000179052
2_1,Cyclic Voltammetry,2105.56,1.11763,1.11763,-0.251146,0,-0.168239,9.76324e-05
2_1,Cyclic Voltammetry,2106.06,1.11659,1.11659,-0.248054,0,-0.168273,7.24792e-05
2_1,Cyclic Voltammetry,2106.56,1.11561,1.11561,-0.250719,0,-0.168308,0.000156522
2_1,Cyclic Voltammetry,2107.05,1.11458,1.11458,-0.248487,0,-0.168342,0.000221848
2_1,Cyclic Voltammetry,2107.55,1.11357,1.11357,-0.262261,0,-0.168378,0.000217795
2_1,Cyclic Voltammetry,2108.05,1.11262,1.11262,-0.246823,0,-0.168413,0.00024128
2_1,Cyclic Voltammetry,2108.55,1.11167,1.11167,-0.252103,0,-0.168447,0.00025022
2_1,Cyclic Voltammetry,2109.04,1.11071,1.11071,-0.252034,0,-0.168482,0.000216365
2_1,Cyclic Voltammetry,2109.54,1.10973,1.10973,-0.248132,0,-0.168517,0.000258923
2_1,Cyclic Voltammetry,2110.04,1.10867,1.10867,-0.254364,0,-0.168551,0.000250459
2_1,Cyclic Voltammetry,2110.54,1.10762,1.10762,-0.247868,0,-0.168586,0.000187039
2_1,Cyclic Voltammetry,2111.04,1.1066,1.1066,-0.250158,0,-0.168621,0.000106692
2_1,Cyclic Voltammetry,2111.53,1.10558,1.10558,-0.249665,0,-0.168655,0.000142455
2_1,Cyclic Voltammetry,2112.03,1.10457,1.10457,-0.249608,0,-0.16869,9.60827e-05
2_1,Cyclic Voltammetry,2112.53,1.10359,1.10359,-0.253106,0,-0.168724,0.000122547
2_1,Cyclic Voltammetry,2113.03,1.10264,1.10264,-0.250526,0,-0.168759,0.0002321
2_1,Cyclic Voltammetry,2113.52,1.10165,1.10165,-0.247636,0,-0.168794,0.000297427
2_1,Cyclic Voltammetry,2114.02,1.10069,1.10069,-0.247953,0,-0.168828,0.000344157
2_1,Cyclic Voltammetry,2114.52,1.0997,1.0997,-0.24698,0,-0.168862,0.000293612
2_1,Cyclic Voltammetry,2115.02,1.09866,1.09866,-0.252516,0,-0.168897,0.000224471
2_1,Cyclic Voltammetry,2115.51,1.09766,1.09766,-0.247704,0,-0.168931,0.000159144
2_1,Cyclic Voltammetry,2116.01,1.09663,1.09663,-0.248157,0,-0.168965,0.000165343
2_1,Cyclic Voltammetry,2116.51,1.0956,1.0956,-0.246635,0,-0.169,0.000178099
2_1,Cyclic Voltammetry,2117.01,1.09459,1.09459,-0.254505,0,-0.169034,0.000181079
2_1,Cyclic Voltammetry,2117.51,1.09364,1.09364,-0.247812,0,-0.169069,0.00022459
2_1,Cyclic Voltammetry,2118,1.09265,1.09265,-0.2473,0,-0.169103,0.000259876
2_1,Cyclic Voltammetry,2118.5,1.09172,1.09172,-0.248009,0,-0.169137,0.000255346
2_1,Cyclic Voltammetry,2119,1.09073,1.09073,-0.246871,0,-0.169172,0.00023663
2_1,Cyclic Voltammetry,2119.5,1.08975,1.08975,-0.251928,0,-0.169206,0.000241995
2_1,Cyclic Voltammetry,2119.99,1.08872,1.08872,-0.248264,0,-0.169241,0.000226736
2_1,Cyclic Voltammetry,2120.49,1.08768,1.08768,-0.249683,0,-0.169275,0.000261188
2_1,Cyclic Voltammetry,2120.99,1.08664,1.08664,-0.247705,0,-0.16931,0.000213146
2_1,Cyclic Voltammetry,2121.49,1.08562,1.08562,-0.25085,0,-0.169344,0.000128388
2_1,Cyclic Voltammetry,2121.98,1.08467,1.08467,-0.248431,0,-0.169378,0.000119209
2_1,Cyclic Voltammetry,2122.48,1.08367,1.08367,-0.252737,0,-0.169413,0.000208735
2_1,Cyclic Voltammetry,2122.98,1.08265,1.08265,-0.264799,0,-0.169449,0.000278354
2_1,Cyclic Voltammetry,2123.48,1.08173,1.08173,-0.250784,0,-0.169485,0.000293612
2_1,Cyclic Voltammetry,2123.98,1.08074,1.08074,-0.252221,0,-0.169519,0.00029099
2_1,Cyclic Voltammetry,2124.47,1.07976,1.07976,-0.248532,0,-0.169554,0.000230789
2_1,Cyclic Voltammetry,2124.97,1.07878,1.07878,-0.248611,0,-0.169588,0.000222802
2_1,Cyclic Voltammetry,2125.47,1.07774,1.07774,-0.250379,0,-0.169623,0.000194907
2_1,Cyclic Voltammetry,2125.97,1.07669,1.07669,-0.247072,0,-0.169657,0.000134826
2_1,Cyclic Voltammetry,2126.46,1.07569,1.07569,-0.248611,0,-0.169691,0.000122309
2_1,Cyclic Voltammetry,2126.96,1.07468,1.07468,-0.249073,0,-0.169726,0.00017643
2_1,Cyclic Voltammetry,2127.46,1.07367,1.07367,-0.248693,0,-0.16976,0.000213027
2_1,Cyclic Voltammetry,2127.96,1.07271,1.07271,-0.252517,0,-0.169795,0.000178695
2_1,Cyclic Voltammetry,2128.45,1.07177,1.07177,-0.24868,0,-0.16983,0.000215054
2_1,Cyclic Voltammetry,2128.95,1.07079,1.07079,-0.249634,0,-0.169864,0.000203729
2_1,Cyclic Voltammetry,2129.45,1.06983,1.06983,-0.248934,0,-0.169898,0.000224471
2_1,Cyclic Voltammetry,2129.95,1.06879,1.06879,-0.250146,0,-0.169933,0.000303984
2_1,Cyclic Voltammetry,2130.45,1.06775,1.06775,-0.249863,0,-0.169968,0.000330925
2_1,Cyclic Voltammetry,2130.94,1.06673,1.06673,-0.253639,0,-0.170002,0.000297785
2_1,Cyclic Voltammetry,2131.44,1.06572,1.06572,-0.252339,0,-0.170037,0.00024271
2_1,Cyclic Voltammetry,2131.94,1.06468,1.06468,-0.249765,0,-0.170072,0.000197172
2_1,Cyclic Voltammetry,2132.44,1.06369,1.06369,-0.253615,0,-0.170107,0.00016892
2_1,Cyclic Voltammetry,2132.93,1.06272,1.06272,-0.250651,0,-0.170142,0.000219107
2_1,Cyclic Voltammetry,2133.43,1.06173,1.06173,-0.250121,0,-0.170176,0.000296593
2_1,Cyclic Voltammetry,2133.93,1.06075,1.06075,-0.250978,0,-0.170211,0.000359774
2_1,Cyclic Voltammetry,2134.43,1.0598,1.0598,-0.250795,0,-0.170246,0.000340462
2_1,Cyclic Voltammetry,2134.92,1.0588,1.0588,-0.251373,0,-0.17028,0.000316381
2_1,Cyclic Voltammetry,2135.42,1.0578,1.0578,-0.256634,0,-0.170315,0.000233054
2_1,Cyclic Voltammetry,2135.92,1.05675,1.05675,-0.25023,0,-0.17035,0.000277162
2_1,Cyclic Voltammetry,2136.42,1.05574,1.05574,-0.250678,0,-0.170385,0.000296593
2_1,Cyclic Voltammetry,2136.92,1.0547,1.0547,-0.251323,0,-0.17042,0.000278234
2_1,Cyclic Voltammetry,2137.41,1.05372,1.05372,-0.24968,0,-0.170454,0.000257969
2_1,Cyclic Voltammetry,2137.91,1.05275,1.05275,-0.250531,0,-0.170489,0.000255346
2_1,Cyclic Voltammetry,2138.41,1.05176,1.05176,-0.250915,0,-0.170524,0.000214219
2_1,Cyclic Voltammetry,2138.91,1.05083,1.05083,-0.25168,0,-0.170558,0.000252366
2_1,Cyclic Voltammetry,2139.4,1.04985,1.04985,-0.25235,0,-0.170593,0.000296474
2_1,Cyclic Voltammetry,2139.9,1.04889,1.04889,-0.251395,0,-0.170628,0.000339627
2_1,Cyclic Voltammetry,2140.4,1.04789,1.04789,-0.253691,0,-0.170663,0.000326157
2_1,Cyclic Voltammetry,2140.9,1.04682,1.04682,-0.250925,0,-0.170698,0.000294924
