"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
3_1,Cyclic Voltammetry,2217.63,1.26701,1.26701,-0.0506499,0,-0.14734,0.000333905
3_1,Cyclic Voltammetry,2217.83,1.26804,1.26804,-0.0496189,0,-0.147343,0.000341654
3_1,Cyclic Voltammetry,2218.03,1.26909,1.26909,-0.0496104,0,-0.147346,0.000264049
3_1,Cyclic Voltammetry,2218.22,1.2701,1.2701,-0.0486991,0,-0.147349,0.00022018
3_1,Cyclic Voltammetry,2218.42,1.27113,1.27113,-0.0487647,0,-0.147351,0.000225663
3_1,Cyclic Voltammetry,2218.62,1.27213,1.27213,-0.0485034,0,-0.147354,0.000324845
3_1,Cyclic Voltammetry,2218.82,1.27307,1.27307,-0.0472734,0,-0.147357,0.000343323
3_1,Cyclic Voltammetry,2219.02,1.27404,1.27404,-0.0462585,0,-0.147359,0.000407338
3_1,Cyclic Voltammetry,2219.22,1.27498,1.27498,-0.0458904,0,-0.147362,0.000444293
3_1,Cyclic Voltammetry,2219.42,1.27596,1.27596,-0.0451273,0,-0.147364,0.000370979
3_1,Cyclic Voltammetry,2219.62,1.27696,1.27696,-0.0465371,0,-0.147367,0.000320435
3_1,Cyclic Voltammetry,2219.82,1.27797,1.27797,-0.0451975,0,-0.147369,0.000212789
3_1,Cyclic Voltammetry,2220.01,1.27899,1.27899,-0.0445178,0,-0.147372,0.000230789
3_1,Cyclic Voltammetry,2220.21,1.28002,1.28002,-0.0440846,0,-0.147374,0.000235677
3_1,Cyclic Voltammetry,2220.41,1.28104,1.28104,-0.0438307,0,-0.147377,0.0002985
3_1,Cyclic Voltammetry,2220.61,1.28203,1.28203,-0.0436216,0,-0.147379,0.000349402
3_1,Cyclic Voltammetry,2220.81,1.283,1.283,-0.0432168,0,-0.147381,0.00034976
3_1,Cyclic Voltammetry,2221.01,1.28393,1.28393,-0.0429297,0,-0.147384,0.000350595
3_1,Cyclic Voltammetry,2221.21,1.28489,1.28489,-0.0424072,0,-0.147386,0.000351429
3_1,Cyclic Voltammetry,2221.41,1.28585,1.28585,-0.0421389,0,-0.147389,0.000330806
3_1,Cyclic Voltammetry,2221.61,1.28682,1.28682,-0.0418078,0,-0.147391,0.000386477
3_1,Cyclic Voltammetry,2221.8,1.28789,1.28789,-0.0411581,0,-0.147393,0.00032711
3_1,Cyclic Voltammetry,2222,1.28891,1.28891,-0.0409372,0,-0.147395,0.000314832
3_1,Cyclic Voltammetry,2222.2,1.28994,1.28994,-0.0405472,0,-0.147398,0.000249386
3_1,Cyclic Voltammetry,2222.4,1.29096,1.29096,-0.0403294,0,-0.1474,0.000242949
3_1,Cyclic Voltammetry,2222.6,1.29198,1.29198,-0.0400831,0,-0.147402,0.000282407
3_1,Cyclic Voltammetry,2222.8,1.29298,1.29298,-0.0403117,0,-0.147404,0.000330448
3_1,Cyclic Voltammetry,2223,1.2939,1.2939,-0.0398002,0,-0.147407,0.000362873
3_1,Cyclic Voltammetry,2223.2,1.29488,1.29488,-0.0395612,0,-0.147409,0.000394225
3_1,Cyclic Voltammetry,2223.4,1.29581,1.29581,-0.0389173,0,-0.147411,0.000465035
3_1,Cyclic Voltammetry,2223.59,1.2968,1.2968,-0.0383183,0,-0.147413,0.000388384
3_1,Cyclic Voltammetry,2223.79,1.29782,1.29782,-0.0384291,0,-0.147415,0.000286818
3_1,Cyclic Voltammetry,2223.99,1.29884,1.29884,-0.0380911,0,-0.147417,0.000281453
3_1,Cyclic Voltammetry,2224.19,1.29985,1.29985,-0.0382987,0,-0.147419,0.000259757
3_1,Cyclic Voltammetry,2224.39,1.30089,1.30089,-0.0373928,0,-0.147421,0.000286222
3_1,Cyclic Voltammetry,2224.59,1.30191,1.30191,-0.0375349,0,-0.147424,0.000328779
3_1,Cyclic Voltammetry,2224.79,1.30287,1.30287,-0.0368125,0,-0.147426,0.000331521
3_1,Cyclic Voltammetry,2224.99,1.30385,1.30385,-0.0383368,0,-0.147428,0.000322104
3_1,Cyclic Voltammetry,2225.19,1.30479,1.30479,-0.0360032,0,-0.14743,0.000291348
3_1,Cyclic Voltammetry,2225.38,1.30574,1.30574,-0.0359413,0,-0.147432,0.000306726
3_1,Cyclic Voltammetry,2225.58,1.30674,1.30674,-0.0354819,0,-0.147434,0.000308633
3_1,Cyclic Voltammetry,2225.78,1.30773,1.30773,-0.0352023,0,-0.147436,0.000304461
3_1,Cyclic Voltammetry,2225.98,1.30876,1.30876,-0.0348952,0,-0.147438,0.000284553
3_1,Cyclic Voltammetry,2226.18,1.30983,1.30983,-0.0344486,0,-0.14744,0.000242829
3_1,Cyclic Voltammetry,2226.38,1.31084,1.31084,-0.0348588,0,-0.147441,0.000232697
3_1,Cyclic Voltammetry,2226.58,1.31182,1.31182,-0.0347419,0,-0.147443,0.000229239
3_1,Cyclic Voltammetry,2226.78,1.31282,1.31282,-0.0333963,0,-0.147445,0.000276685
3_1,Cyclic Voltammetry,2226.98,1.31377,1.31377,-0.0329493,0,-0.147447,0.000367641
3_1,Cyclic Voltammetry,2227.17,1.31469,1.31469,-0.0329639,0,-0.147449,0.00037396
3_1,Cyclic Voltammetry,2227.37,1.31567,1.31567,-0.0330564,0,-0.147451,0.000407577
3_1,Cyclic Voltammetry,2227.57,1.31662,1.31662,-0.0323036,0,-0.147453,0.00044179
3_1,Cyclic Voltammetry,2227.77,1.31764,1.31764,-0.0317109,0,-0.147454,0.00032115
3_1,Cyclic Voltammetry,2227.97,1.31867,1.31867,-0.0314472,0,-0.147456,0.000217438
3_1,Cyclic Voltammetry,2228.17,1.31972,1.31972,-0.0308535,0,-0.147458,0.000142455
3_1,Cyclic Voltammetry,2228.37,1.32075,1.32075,-0.03048,0,-0.147459,0.000201344
3_1,Cyclic Voltammetry,2228.57,1.32177,1.32177,-0.0303364,0,-0.147461,0.000253081
3_1,Cyclic Voltammetry,2228.77,1.32274,1.32274,-0.0299269,0,-0.147463,0.000338078
3_1,Cyclic Voltammetry,2228.96,1.32368,1.32368,-0.0296013,0,-0.147464,0.000351667
3_1,Cyclic Voltammetry,2229.16,1.32465,1.32465,-0.0293796,0,-0.147466,0.000330687
3_1,Cyclic Voltammetry,2229.36,1.32559,1.32559,-0.0292497,0,-0.147468,0.00030148
3_1,Cyclic Voltammetry,2229.56,1.32658,1.32658,-0.0290292,0,-0.147469,0.000343919
3_1,Cyclic Voltammetry,2229.76,1.32759,1.32759,-0.0288716,0,-0.147471,0.00034976
3_1,Cyclic Voltammetry,2229.96,1.32859,1.32859,-0.0284953,0,-0.147472,0.000341535
3_1,Cyclic Voltammetry,2230.16,1.32961,1.32961,-0.0280382,0,-0.147474,0.000304222
3_1,Cyclic Voltammetry,2230.36,1.33063,1.33063,-0.0277566,0,-0.147476,0.00030458
3_1,Cyclic Voltammetry,2230.56,1.33164,1.33164,-0.0272804,0,-0.147477,0.000216961
3_1,Cyclic Voltammetry,2230.75,1.33263,1.33263,-0.0269901,0,-0.147479,0.000245214
3_1,Cyclic Voltammetry,2230.95,1.33361,1.33361,-0.0267903,0,-0.14748,0.000298619
3_1,Cyclic Voltammetry,2231.15,1.33457,1.33457,-0.0266405,0,-0.147482,0.000362992
3_1,Cyclic Voltammetry,2231.35,1.33556,1.33556,-0.0261525,0,-0.147483,0.000375509
3_1,Cyclic Voltammetry,2231.55,1.33654,1.33654,-0.0259275,0,-0.147484,0.000402808
3_1,Cyclic Voltammetry,2231.75,1.33753,1.33753,-0.0258184,0,-0.147486,0.000389218
3_1,Cyclic Voltammetry,2231.95,1.33851,1.33851,-0.0264778,0,-0.147487,0.000305057
3_1,Cyclic Voltammetry,2232.15,1.33955,1.33955,-0.0259606,0,-0.147489,0.00024569
3_1,Cyclic Voltammetry,2232.35,1.34055,1.34055,-0.0251772,0,-0.14749,0.00025332
3_1,Cyclic Voltammetry,2232.54,1.34157,1.34157,-0.0245165,0,-0.147492,0.000276923
3_1,Cyclic Voltammetry,2232.74,1.34259,1.34259,-0.02421,0,-0.147493,0.000284195
3_1,Cyclic Voltammetry,2232.94,1.34353,1.34353,-0.0239965,0,-0.147494,0.000319719
3_1,Cyclic Voltammetry,2233.14,1.34452,1.34452,-0.0237799,0,-0.147496,0.000322938
3_1,Cyclic Voltammetry,2233.34,1.34551,1.34551,-0.0236387,0,-0.147497,0.000269532
3_1,Cyclic Voltammetry,2233.54,1.34645,1.34645,-0.0235811,0,-0.147498,0.00029254
3_1,Cyclic Voltammetry,2233.74,1.3475,1.3475,-0.0233949,0,-0.147499,0.000301838
3_1,Cyclic Voltammetry,2233.94,1.34876,1.34876,-0.0233118,0,-0.147501,0.00023222
3_1,Cyclic Voltammetry,2234.14,1.34948,1.34948,-0.0224662,0,-0.147502,0.000200629
3_1,Cyclic Voltammetry,2234.34,1.3505,1.3505,-0.0223686,0,-0.147503,0.000208974
3_1,Cyclic Voltammetry,2234.53,1.35151,1.35151,-0.0220904,0,-0.147504,0.000201821
3_1,Cyclic Voltammetry,2234.73,1.3525,1.3525,-0.0219466,0,-0.147506,0.000177026
3_1,Cyclic Voltammetry,2234.93,1.35349,1.35349,-0.0215969,0,-0.147507,0.000165582
3_1,Cyclic Voltammetry,2235.13,1.35449,1.35449,-0.0214631,0,-0.147508,0.000204206
3_1,Cyclic Voltammetry,2235.33,1.35547,1.35547,-0.0211404,0,-0.147509,0.000213504
3_1,Cyclic Voltammetry,2235.53,1.35645,1.35645,-0.0208613,0,-0.14751,0.000219345
3_1,Cyclic Voltammetry,2235.73,1.35742,1.35742,-0.0209966,0,-0.147512,0.000196218
3_1,Cyclic Voltammetry,2235.93,1.35835,1.35835,-0.0203945,0,-0.147513,0.000194311
3_1,Cyclic Voltammetry,2236.13,1.35935,1.35935,-0.0202617,0,-0.147514,0.000191808
3_1,Cyclic Voltammetry,2236.32,1.36032,1.36032,-0.0196344,0,-0.147515,0.0001899
3_1,Cyclic Voltammetry,2236.52,1.36133,1.36133,-0.019485,0,-0.147516,0.000207663
3_1,Cyclic Voltammetry,2236.72,1.36236,1.36236,-0.0191249,0,-0.147517,0.000224113
3_1,Cyclic Voltammetry,2236.92,1.36336,1.36336,-0.0189183,0,-0.147518,0.000175953
3_1,Cyclic Voltammetry,2237.12,1.36435,1.36435,-0.0185143,0,-0.147519,0.000176311
3_1,Cyclic Voltammetry,2237.32,1.36538,1.36538,-0.018473,0,-0.14752,0.000199437
3_1,Cyclic Voltammetry,2237.52,1.36632,1.36632,-0.0185296,0,-0.147521,0.000162363
3_1,Cyclic Voltammetry,2237.72,1.36733,1.36733,-0.0185457,0,-0.147522,0.00018537
3_1,Cyclic Voltammetry,2237.92,1.36832,1.36832,-0.0194085,0,-0.147523,0.00019896
3_1,Cyclic Voltammetry,2238.11,1.36928,1.36928,-0.0189285,0,-0.147524,0.000193715
3_1,Cyclic Voltammetry,2238.31,1.37028,1.37028,-0.0176339,0,-0.147525,0.000186086
3_1,Cyclic Voltammetry,2238.51,1.37129,1.37129,-0.0172159,0,-0.147526,0.000251055
3_1,Cyclic Voltammetry,2238.71,1.37229,1.37229,-0.0170307,0,-0.147527,0.000259042
3_1,Cyclic Voltammetry,2238.91,1.37332,1.37332,-0.017083,0,-0.147528,0.000238419
3_1,Cyclic Voltammetry,2239.11,1.37433,1.37433,-0.0167272,0,-0.147529,0.000263572
3_1,Cyclic Voltammetry,2239.31,1.37536,1.37536,-0.0163036,0,-0.14753,0.000224113
3_1,Cyclic Voltammetry,2239.51,1.37637,1.37637,-0.0158024,0,-0.147531,0.000174999
3_1,Cyclic Voltammetry,2239.71,1.37735,1.37735,-0.0154829,0,-0.147532,0.000152707
3_1,Cyclic Voltammetry,2239.9,1.37833,1.37833,-0.0149406,0,-0.147533,0.000165582
3_1,Cyclic Voltammetry,2240.1,1.37928,1.37928,-0.0147549,0,-0.147533,0.000163555
3_1,Cyclic Voltammetry,2240.3,1.38027,1.38027,-0.0143385,0,-0.147534,0.000226021
3_1,Cyclic Voltammetry,2240.5,1.38125,1.38125,-0.0141924,0,-0.147535,0.000257134
3_1,Cyclic Voltammetry,2240.7,1.38226,1.38226,-0.0137555,0,-0.147536,0.000291109
3_1,Cyclic Voltammetry,2240.9,1.38328,1.38328,-0.0135871,0,-0.147537,0.000215888
3_1,Cyclic Voltammetry,2241.1,1.38433,1.38433,-0.0132657,0,-0.147537,0.000170708
3_1,Cyclic Voltammetry,2241.3,1.38533,1.38533,-0.0131349,0,-0.147538,9.81092e-05
3_1,Cyclic Voltammetry,2241.5,1.38631,1.38631,-0.0128328,0,-0.147539,0.000164151
3_1,Cyclic Voltammetry,2241.69,1.38732,1.38732,-0.0125013,0,-0.147539,0.000240922
3_1,Cyclic Voltammetry,2241.89,1.38831,1.38831,-0.0123026,0,-0.14754,0.000282764
3_1,Cyclic Voltammetry,2242.09,1.38926,1.38926,-0.0120864,0,-0.147541,0.000317574
3_1,Cyclic Voltammetry,2242.29,1.39022,1.39022,-0.011802,0,-0.147542,0.000305653
3_1,Cyclic Voltammetry,2242.49,1.39117,1.39117,-0.0114774,0,-0.147542,0.000298142
3_1,Cyclic Voltammetry,2242.69,1.39218,1.39218,-0.0111189,0,-0.147543,0.000270367
3_1,Cyclic Voltammetry,2242.89,1.39319,1.39319,-0.0108382,0,-0.147543,0.000240445
3_1,Cyclic Voltammetry,2243.09,1.39425,1.39425,-0.0105356,0,-0.147544,0.000261545
3_1,Cyclic Voltammetry,2243.29,1.39525,1.39525,-0.0104109,0,-0.147545,0.000243664
3_1,Cyclic Voltammetry,2243.48,1.39628,1.39628,-0.0101405,0,-0.147545,0.000222683
3_1,Cyclic Voltammetry,2243.68,1.39729,1.39729,-0.00971047,0,-0.147546,0.000179052
3_1,Cyclic Voltammetry,2243.88,1.39826,1.39826,-0.00932355,0,-0.147546,0.000186801
3_1,Cyclic Voltammetry,2244.08,1.39923,1.39923,-0.00893081,0,-0.147547,0.000227094
3_1,Cyclic Voltammetry,2244.28,1.40015,1.40015,-0.00862262,0,-0.147547,0.000291228
3_1,Cyclic Voltammetry,2244.48,1.40113,1.40113,-0.00839383,0,-0.147548,0.000361323
3_1,Cyclic Voltammetry,2244.68,1.40214,1.40214,-0.00820604,0,-0.147548,0.000359774
3_1,Cyclic Voltammetry,2244.88,1.40316,1.40316,-0.00771856,0,-0.147549,0.000327826
3_1,Cyclic Voltammetry,2245.08,1.40419,1.40419,-0.00730644,0,-0.147549,0.000217438
3_1,Cyclic Voltammetry,2245.27,1.40524,1.40524,-0.00694965,0,-0.147549,0.000156641
3_1,Cyclic Voltammetry,2245.47,1.40627,1.40627,-0.00648859,0,-0.14755,0.00013721
3_1,Cyclic Voltammetry,2245.67,1.40725,1.40725,-0.00638638,0,-0.14755,0.000167608
3_1,Cyclic Voltammetry,2245.87,1.40823,1.40823,-0.00614766,0,-0.14755,0.000215292
3_1,Cyclic Voltammetry,2246.07,1.40921,1.40921,-0.00579482,0,-0.147551,0.000260472
3_1,Cyclic Voltammetry,2246.27,1.41016,1.41016,-0.00534884,0,-0.147551,0.000311375
3_1,Cyclic Voltammetry,2246.47,1.41112,1.41112,-0.00488697,0,-0.147551,0.000301719
3_1,Cyclic Voltammetry,2246.67,1.41213,1.41213,-0.0047254,0,-0.147552,0.00028336
3_1,Cyclic Voltammetry,2246.87,1.41312,1.41312,-0.0042305,0,-0.147552,0.000290036
3_1,Cyclic Voltammetry,2247.06,1.41416,1.41416,-0.00371595,0,-0.147552,0.000253916
3_1,Cyclic Voltammetry,2247.26,1.41518,1.41518,-0.00351806,0,-0.147552,0.000228763
3_1,Cyclic Voltammetry,2247.46,1.41629,1.41629,-0.00351721,0,-0.147552,0.000238419
3_1,Cyclic Voltammetry,2247.66,1.41719,1.41719,-0.00241117,0,-0.147553,0.000210166
3_1,Cyclic Voltammetry,2247.86,1.4182,1.4182,-0.00183987,0,-0.147553,0.000171542
3_1,Cyclic Voltammetry,2248.06,1.41915,1.41915,-0.00137393,0,-0.147553,0.000188589
3_1,Cyclic Voltammetry,2248.26,1.42012,1.42012,-0.000916671,0,-0.147553,0.000290751
3_1,Cyclic Voltammetry,2248.46,1.42109,1.42109,-0.000428856,0,-0.147553,0.000318646
3_1,Cyclic Voltammetry,2248.66,1.42205,1.42205,-2.74963e-05,0,-0.147553,0.00036943
3_1,Cyclic Voltammetry,2248.85,1.42308,1.42308,0.000362775,0,-0.147553,0.000391841
3_1,Cyclic Voltammetry,2249.05,1.42414,1.42414,0.000937561,0,-0.147553,0.000286698
3_1,Cyclic Voltammetry,2249.25,1.42513,1.42513,0.00159712,0,-0.147553,0.000222445
3_1,Cyclic Voltammetry,2249.45,1.42634,1.42634,0.00205248,0,-0.147553,0.000173211
3_1,Cyclic Voltammetry,2249.65,1.42716,1.42716,0.00253065,0,-0.147553,0.000211596
3_1,Cyclic Voltammetry,2249.85,1.42815,1.42815,0.00328493,0,-0.147552,0.000218868
3_1,Cyclic Voltammetry,2250.05,1.42913,1.42913,0.0037905,0,-0.147552,0.000296593
3_1,Cyclic Voltammetry,2250.25,1.4301,1.4301,0.00439156,0,-0.147552,0.000329137
3_1,Cyclic Voltammetry,2250.45,1.43105,1.43105,0.0048243,0,-0.147552,0.000333667
3_1,Cyclic Voltammetry,2250.64,1.43205,1.43205,0.0056837,0,-0.147551,0.000311017
3_1,Cyclic Voltammetry,2250.84,1.43306,1.43306,0.00631657,0,-0.147551,0.000278115
3_1,Cyclic Voltammetry,2251.04,1.43407,1.43407,0.00701552,0,-0.147551,0.000307798
3_1,Cyclic Voltammetry,2251.24,1.4351,1.4351,0.00781737,0,-0.14755,0.000317931
3_1,Cyclic Voltammetry,2251.44,1.43612,1.43612,0.00853379,0,-0.14755,0.000276923
3_1,Cyclic Voltammetry,2251.64,1.43714,1.43714,0.00914071,0,-0.147549,0.000278473
3_1,Cyclic Voltammetry,2251.84,1.43814,1.43814,0.00991821,0,-0.147549,0.000194311
3_1,Cyclic Voltammetry,2252.04,1.43911,1.43911,0.0106383,0,-0.147548,0.000176549
3_1,Cyclic Voltammetry,2252.24,1.44005,1.44005,0.0116379,0,-0.147548,0.000222564
3_1,Cyclic Voltammetry,2252.43,1.44103,1.44103,0.0123385,0,-0.147547,0.0003227
3_1,Cyclic Voltammetry,2252.63,1.44202,1.44202,0.0130818,0,-0.147546,0.000312567
3_1,Cyclic Voltammetry,2252.83,1.44301,1.44301,0.0140137,0,-0.147546,0.000348091
3_1,Cyclic Voltammetry,2253.03,1.44403,1.44403,0.0148528,0,-0.147545,0.000428557
3_1,Cyclic Voltammetry,2253.23,1.44505,1.44505,0.015676,0,-0.147544,0.000364542
3_1,Cyclic Voltammetry,2253.43,1.4461,1.4461,0.0165661,0,-0.147543,0.000321031
3_1,Cyclic Voltammetry,2253.63,1.44713,1.44713,0.0174723,0,-0.147542,0.000312567
3_1,Cyclic Voltammetry,2253.83,1.44813,1.44813,0.018472,0,-0.147541,0.000281096
3_1,Cyclic Voltammetry,2254.03,1.4491,1.4491,0.0194403,0,-0.14754,0.000363111
3_1,Cyclic Voltammetry,2254.23,1.45005,1.45005,0.0203328,0,-0.147539,0.000376821
3_1,Cyclic Voltammetry,2254.42,1.45101,1.45101,0.021332,0,-0.147538,0.000357866
3_1,Cyclic Voltammetry,2254.62,1.45201,1.45201,0.0223506,0,-0.147537,0.000350118
3_1,Cyclic Voltammetry,2254.82,1.45298,1.45298,0.0233429,0,-0.147535,0.000382781
3_1,Cyclic Voltammetry,2255.02,1.45403,1.45403,0.0243031,0,-0.147534,0.000440478
3_1,Cyclic Voltammetry,2255.22,1.45506,1.45506,0.0253193,0,-0.147533,0.000396252
3_1,Cyclic Voltammetry,2255.42,1.45612,1.45612,0.0263004,0,-0.147531,0.000304818
3_1,Cyclic Voltammetry,2255.62,1.4571,1.4571,0.0274241,0,-0.14753,0.000292659
3_1,Cyclic Voltammetry,2255.82,1.45812,1.45812,0.0284714,0,-0.147528,0.000249624
3_1,Cyclic Voltammetry,2256.02,1.45911,1.45911,0.0295246,0,-0.147527,0.000223279
3_1,Cyclic Voltammetry,2256.21,1.46006,1.46006,0.0305681,0,-0.147525,0.000305414
3_1,Cyclic Voltammetry,2256.41,1.46104,1.46104,0.0316645,0,-0.147523,0.000321984
3_1,Cyclic Voltammetry,2256.61,1.46199,1.46199,0.0327856,0,-0.147521,0.000353217
3_1,Cyclic Voltammetry,2256.81,1.463,1.463,0.0337918,0,-0.14752,0.000413418
3_1,Cyclic Voltammetry,2257.01,1.46403,1.46403,0.0348611,0,-0.147518,0.000346661
3_1,Cyclic Voltammetry,2257.21,1.46504,1.46504,0.0360789,0,-0.147516,0.000278354
3_1,Cyclic Voltammetry,2257.41,1.46609,1.46609,0.0371582,0,-0.147514,0.000274301
3_1,Cyclic Voltammetry,2257.61,1.46713,1.46713,0.0383016,0,-0.147512,0.000241876
3_1,Cyclic Voltammetry,2257.81,1.46814,1.46814,0.0390853,0,-0.14751,0.000255346
3_1,Cyclic Voltammetry,2258,1.46913,1.46913,0.0404663,0,-0.147507,0.000252724
3_1,Cyclic Voltammetry,2258.2,1.47009,1.47009,0.0413718,0,-0.147505,0.000239611
3_1,Cyclic Voltammetry,2258.4,1.47105,1.47105,0.0424876,0,-0.147503,0.000247002
3_1,Cyclic Voltammetry,2258.6,1.472,1.472,0.0434854,0,-0.1475,0.00024724
3_1,Cyclic Voltammetry,2258.8,1.473,1.473,0.0447475,0,-0.147498,0.000330448
3_1,Cyclic Voltammetry,2259,1.47401,1.47401,0.0456083,0,-0.147495,0.000367284
3_1,Cyclic Voltammetry,2259.2,1.47502,1.47502,0.046718,0,-0.147493,0.000388265
3_1,Cyclic Voltammetry,2259.4,1.47606,1.47606,0.0477152,0,-0.14749,0.000389457
3_1,Cyclic Voltammetry,2259.6,1.47709,1.47709,0.0488377,0,-0.147488,0.000279665
3_1,Cyclic Voltammetry,2259.79,1.47808,1.47808,0.0495875,0,-0.147485,0.000214338
3_1,Cyclic Voltammetry,2259.99,1.47908,1.47908,0.0509087,0,-0.147482,0.000147581
3_1,Cyclic Voltammetry,2260.19,1.48009,1.48009,0.0517825,0,-0.147479,0.000171423
3_1,Cyclic Voltammetry,2260.39,1.48105,1.48105,0.0528098,0,-0.147476,0.000243783
3_1,Cyclic Voltammetry,2260.59,1.48202,1.48202,0.0538456,0,-0.147473,0.000339866
3_1,Cyclic Voltammetry,2260.79,1.48297,1.48297,0.0548393,0,-0.14747,0.000386477
3_1,Cyclic Voltammetry,2260.99,1.48398,1.48398,0.0558148,0,-0.147467,0.000368476
3_1,Cyclic Voltammetry,2261.19,1.485,1.485,0.056756,0,-0.147464,0.000323653
3_1,Cyclic Voltammetry,2261.39,1.48604,1.48604,0.0576,0,-0.147461,0.000308156
3_1,Cyclic Voltammetry,2261.58,1.48708,1.48708,0.0584909,0,-0.147458,0.000288367
3_1,Cyclic Voltammetry,2261.78,1.48811,1.48811,0.059523,0,-0.147455,0.000246882
3_1,Cyclic Voltammetry,2261.98,1.4891,1.4891,0.060466,0,-0.147451,0.000290632
3_1,Cyclic Voltammetry,2262.18,1.4901,1.4901,0.061479,0,-0.147448,0.000294566
3_1,Cyclic Voltammetry,2262.38,1.49103,1.49103,0.0622064,0,-0.147445,0.000260949
3_1,Cyclic Voltammetry,2262.58,1.49199,1.49199,0.0631402,0,-0.147441,0.000338674
3_1,Cyclic Voltammetry,2262.78,1.49294,1.49294,0.0640944,0,-0.147438,0.000378251
3_1,Cyclic Voltammetry,2262.98,1.49397,1.49397,0.0649796,0,-0.147434,0.000393152
3_1,Cyclic Voltammetry,2263.18,1.49502,1.49502,0.0658203,0,-0.14743,0.000459194
3_1,Cyclic Voltammetry,2263.37,1.49604,1.49604,0.0667673,0,-0.147427,0.000445724
3_1,Cyclic Voltammetry,2263.57,1.4971,1.4971,0.0676836,0,-0.147423,0.00036025
3_1,Cyclic Voltammetry,2263.77,1.4981,1.4981,0.0685378,0,-0.147419,0.000285983
3_1,Cyclic Voltammetry,2263.97,1.49912,1.49912,0.069447,0,-0.147415,0.000221968
3_1,Cyclic Voltammetry,2264.17,1.50009,1.50009,0.0702547,0,-0.147412,0.000216484
3_1,Cyclic Voltammetry,2264.37,1.501,1.501,0.0710572,0,-0.147408,0.000267148
3_1,Cyclic Voltammetry,2264.57,1.50197,1.50197,0.0718441,0,-0.147404,0.00034678
3_1,Cyclic Voltammetry,2264.77,1.50294,1.50294,0.0726929,0,-0.1474,0.000361085
3_1,Cyclic Voltammetry,2264.97,1.50397,1.50397,0.07352,0,-0.147396,0.000368237
3_1,Cyclic Voltammetry,2265.16,1.50498,1.50498,0.0744185,0,-0.147392,0.000357389
3_1,Cyclic Voltammetry,2265.36,1.50602,1.50602,0.0752427,0,-0.147388,0.000314951
3_1,Cyclic Voltammetry,2265.56,1.50708,1.50708,0.0761408,0,-0.147383,0.000304818
3_1,Cyclic Voltammetry,2265.76,1.50808,1.50808,0.0769945,0,-0.147379,0.000331044
3_1,Cyclic Voltammetry,2265.96,1.50909,1.50909,0.0777136,0,-0.147375,0.000300169
3_1,Cyclic Voltammetry,2266.16,1.51006,1.51006,0.0784771,0,-0.147371,0.000326872
3_1,Cyclic Voltammetry,2266.36,1.51099,1.51099,0.0794453,0,-0.147366,0.000317931
3_1,Cyclic Voltammetry,2266.56,1.51192,1.51192,0.0801688,0,-0.147362,0.000274181
3_1,Cyclic Voltammetry,2266.76,1.51294,1.51294,0.0813551,0,-0.147357,0.000260949
3_1,Cyclic Voltammetry,2266.95,1.51397,1.51397,0.0822248,0,-0.147353,0.000312328
3_1,Cyclic Voltammetry,2267.15,1.51498,1.51498,0.0831522,0,-0.147348,0.000358462
3_1,Cyclic Voltammetry,2267.35,1.51601,1.51601,0.0838809,0,-0.147344,0.000418067
3_1,Cyclic Voltammetry,2267.55,1.51706,1.51706,0.0847937,0,-0.147339,0.000444174
3_1,Cyclic Voltammetry,2267.75,1.5181,1.5181,0.0856923,0,-0.147334,0.00037086
3_1,Cyclic Voltammetry,2267.95,1.51905,1.51905,0.0868526,0,-0.147329,0.000241518
3_1,Cyclic Voltammetry,2268.15,1.52004,1.52004,0.0876688,0,-0.147325,0.000191927
3_1,Cyclic Voltammetry,2268.35,1.52101,1.52101,0.0885231,0,-0.14732,0.000197649
3_1,Cyclic Voltammetry,2268.55,1.52193,1.52193,0.0892858,0,-0.147315,0.000274897
3_1,Cyclic Voltammetry,2268.74,1.52295,1.52295,0.0905097,0,-0.14731,0.000344157
3_1,Cyclic Voltammetry,2268.94,1.52393,1.52393,0.0914081,0,-0.147305,0.00041008
3_1,Cyclic Voltammetry,2269.14,1.52497,1.52497,0.0923309,0,-0.1473,0.000373721
3_1,Cyclic Voltammetry,2269.34,1.52599,1.52599,0.0933286,0,-0.147295,0.00030148
3_1,Cyclic Voltammetry,2269.54,1.52702,1.52702,0.0943945,0,-0.147289,0.000266314
3_1,Cyclic Voltammetry,2269.74,1.52794,1.52794,0.0928907,0,-0.147284,0.000252366
3_1,Cyclic Voltammetry,2269.94,1.52894,1.52894,0.0953153,0,-0.147279,0.000258207
3_1,Cyclic Voltammetry,2270.14,1.52994,1.52994,0.0967606,0,-0.147274,0.00026381
3_1,Cyclic Voltammetry,2270.34,1.53088,1.53088,0.0978339,0,-0.147268,0.00026834
3_1,Cyclic Voltammetry,2270.53,1.53184,1.53184,0.0991124,0,-0.147263,0.000303984
3_1,Cyclic Voltammetry,2270.73,1.5328,1.5328,0.100166,0,-0.147257,0.000295281
3_1,Cyclic Voltammetry,2270.93,1.53379,1.53379,0.101588,0,-0.147252,0.000303268
3_1,Cyclic Voltammetry,2271.13,1.5348,1.5348,0.102685,0,-0.147246,0.000320554
