"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
4_1,Cyclic Voltammetry,2789.27,1.94824,1.94824,0.195322,0,-0.0726825,0.000182152
4_1,Cyclic Voltammetry,2789.37,1.94722,1.94722,0.190948,0,-0.0726772,0.00023222
4_1,Cyclic Voltammetry,2789.47,1.94619,1.94619,0.186569,0,-0.0726719,0.000209689
4_1,Cyclic Voltammetry,2789.57,1.94521,1.94521,0.182243,0,-0.0726668,0.000267386
4_1,Cyclic Voltammetry,2789.67,1.94425,1.94425,0.178157,0,-0.0726618,0.000249505
4_1,Cyclic Voltammetry,2789.77,1.94329,1.94329,0.174227,0,-0.0726569,0.000239491
4_1,Cyclic Voltammetry,2789.87,1.94234,1.94234,0.170487,0,-0.0726521,0.000229478
4_1,Cyclic Voltammetry,2789.97,1.94136,1.94136,0.16692,0,-0.0726474,0.000208497
4_1,Cyclic Voltammetry,2790.07,1.94034,1.94034,0.163334,0,-0.0726428,0.00016129
4_1,Cyclic Voltammetry,2790.17,1.9393,1.9393,0.159824,0,-0.0726383,0.000179648
4_1,Cyclic Voltammetry,2790.27,1.93828,1.93828,0.156152,0,-0.0726339,0.000196457
4_1,Cyclic Voltammetry,2790.37,1.93725,1.93725,0.152809,0,-0.0726296,0.000295043
4_1,Cyclic Voltammetry,2790.47,1.93622,1.93622,0.149076,0,-0.0726254,0.000262499
4_1,Cyclic Voltammetry,2790.57,1.93525,1.93525,0.145815,0,-0.0726213,0.00025928
4_1,Cyclic Voltammetry,2790.67,1.9343,1.9343,0.142,0,-0.0726173,0.000223041
4_1,Cyclic Voltammetry,2790.77,1.93335,1.93335,0.138527,0,-0.0726134,0.00020802
4_1,Cyclic Voltammetry,2790.87,1.93236,1.93236,0.134854,0,-0.0726096,0.00011313
4_1,Cyclic Voltammetry,2790.97,1.93136,1.93136,0.131002,0,-0.0726059,0.000180244
4_1,Cyclic Voltammetry,2791.07,1.93038,1.93038,0.127632,0,-0.0726023,0.000161052
4_1,Cyclic Voltammetry,2791.17,1.92935,1.92935,0.123963,0,-0.0725987,0.000146627
4_1,Cyclic Voltammetry,2791.27,1.92831,1.92831,0.120198,0,-0.0725954,0.000160694
4_1,Cyclic Voltammetry,2791.37,1.92727,1.92727,0.116489,0,-0.0725921,0.000203133
4_1,Cyclic Voltammetry,2791.47,1.92629,1.92629,0.112971,0,-0.0725889,0.00020659
4_1,Cyclic Voltammetry,2791.57,1.92528,1.92528,0.109019,0,-0.0725858,0.000260234
4_1,Cyclic Voltammetry,2791.67,1.92435,1.92435,0.105731,0,-0.0725828,0.000255227
4_1,Cyclic Voltammetry,2791.77,1.92339,1.92339,0.102217,0,-0.0725799,0.000221848
4_1,Cyclic Voltammetry,2791.87,1.92243,1.92243,0.0982567,0,-0.0725771,0.000172138
4_1,Cyclic Voltammetry,2791.97,1.92146,1.92146,0.0947209,0,-0.0725744,0.000184894
4_1,Cyclic Voltammetry,2792.07,1.92043,1.92043,0.0909228,0,-0.0725718,4.97103e-05
4_1,Cyclic Voltammetry,2792.17,1.91942,1.91942,0.0873144,0,-0.0725694,5.126e-05
4_1,Cyclic Voltammetry,2792.27,1.9184,1.9184,0.0832749,0,-0.072567,8.9407e-05
4_1,Cyclic Voltammetry,2792.37,1.91737,1.91737,0.0798518,0,-0.0725647,0.000182271
4_1,Cyclic Voltammetry,2792.47,1.91636,1.91636,0.0761338,0,-0.0725625,0.000201583
4_1,Cyclic Voltammetry,2792.57,1.91538,1.91538,0.0723474,0,-0.0725605,0.000212312
4_1,Cyclic Voltammetry,2792.67,1.91441,1.91441,0.0684656,0,-0.0725585,0.000171065
4_1,Cyclic Voltammetry,2792.77,1.91347,1.91347,0.0650843,0,-0.0725567,0.000134945
4_1,Cyclic Voltammetry,2792.87,1.9125,1.9125,0.0612265,0,-0.0725549,6.81877e-05
4_1,Cyclic Voltammetry,2792.97,1.9115,1.9115,0.0574008,0,-0.0725532,7.9751e-05
4_1,Cyclic Voltammetry,2793.08,1.9105,1.9105,0.0535278,0,-0.0725517,9.47714e-05
4_1,Cyclic Voltammetry,2793.18,1.90947,1.90947,0.0495003,0,-0.0725503,0.000114322
4_1,Cyclic Voltammetry,2793.28,1.90843,1.90843,0.0460227,0,-0.0725489,9.88245e-05
4_1,Cyclic Voltammetry,2793.38,1.90742,1.90742,0.0418571,0,-0.0725477,0.000166774
4_1,Cyclic Voltammetry,2793.48,1.90639,1.90639,0.0378992,0,-0.0725466,0.000143409
4_1,Cyclic Voltammetry,2793.58,1.90542,1.90542,0.0337753,0,-0.0725456,0.000124454
4_1,Cyclic Voltammetry,2793.68,1.90444,1.90444,0.0297365,0,-0.0725447,0.000140667
4_1,Cyclic Voltammetry,2793.78,1.9035,1.9035,0.0257852,0,-0.072544,0.000157714
4_1,Cyclic Voltammetry,2793.88,1.90211,1.90211,0.019859,0,-0.0725433,0.000107884
4_1,Cyclic Voltammetry,2793.98,1.90154,1.90154,0.0172924,0,-0.0725428,0.000121713
4_1,Cyclic Voltammetry,2794.08,1.90053,1.90053,0.0129973,0,-0.0725424,5.71012e-05
4_1,Cyclic Voltammetry,2794.18,1.89951,1.89951,0.00862729,0,-0.0725421,5.10216e-05
4_1,Cyclic Voltammetry,2794.28,1.89848,1.89848,0.00444722,0,-0.0725419,3.3617e-05
4_1,Cyclic Voltammetry,2794.38,1.89701,1.89701,-0.00222435,0,-0.0725419,6.18696e-05
4_1,Cyclic Voltammetry,2794.48,1.89644,1.89644,-0.00479579,0,-0.072542,0.000181556
4_1,Cyclic Voltammetry,2794.58,1.89545,1.89545,-0.00952874,0,-0.0725422,0.000177979
4_1,Cyclic Voltammetry,2794.68,1.89451,1.89451,-0.0144243,0,-0.0725425,0.000110388
4_1,Cyclic Voltammetry,2794.78,1.89357,1.89357,-0.0197063,0,-0.072543,-1.3113e-05
4_1,Cyclic Voltammetry,2794.88,1.89215,1.89215,-0.027496,0,-0.0725436,-0.000103235
4_1,Cyclic Voltammetry,2794.98,1.89161,1.89161,-0.0308496,0,-0.0725444,-2.93255e-05
4_1,Cyclic Voltammetry,2795.08,1.89058,1.89058,-0.0365552,0,-0.0725454,1.0252e-05
4_1,Cyclic Voltammetry,2795.18,1.88953,1.88953,-0.0420453,0,-0.0725465,5.79357e-05
4_1,Cyclic Voltammetry,2795.28,1.88853,1.88853,-0.0486035,0,-0.0725477,0.000123739
4_1,Cyclic Voltammetry,2795.38,1.88751,1.88751,-0.054639,0,-0.0725492,0.000103951
4_1,Cyclic Voltammetry,2795.48,1.88649,1.88649,-0.0611257,0,-0.0725508,9.25064e-05
4_1,Cyclic Voltammetry,2795.58,1.88553,1.88553,-0.0680693,0,-0.0725526,7.49826e-05
4_1,Cyclic Voltammetry,2795.68,1.88458,1.88458,-0.0748919,0,-0.0725546,0.000101328
4_1,Cyclic Voltammetry,2795.78,1.88365,1.88365,-0.0822862,0,-0.0725568,5.85318e-05
4_1,Cyclic Voltammetry,2795.88,1.88268,1.88268,-0.0900109,0,-0.0725592,6.84261e-05
4_1,Cyclic Voltammetry,2795.98,1.88166,1.88166,-0.098276,0,-0.0725618,3.77893e-05
4_1,Cyclic Voltammetry,2796.08,1.88064,1.88064,-0.10648,0,-0.0725646,4.05312e-06
4_1,Cyclic Voltammetry,2796.18,1.87964,1.87964,-0.115679,0,-0.0725677,8.10623e-06
4_1,Cyclic Voltammetry,2796.28,1.87859,1.87859,-0.124813,0,-0.0725711,5.9247e-05
4_1,Cyclic Voltammetry,2796.38,1.87756,1.87756,-0.135341,0,-0.0725747,3.79086e-05
4_1,Cyclic Voltammetry,2796.48,1.87656,1.87656,-0.145373,0,-0.0725786,7.18832e-05
4_1,Cyclic Voltammetry,2796.58,1.87561,1.87561,-0.156572,0,-0.0725828,0.000133991
4_1,Cyclic Voltammetry,2796.68,1.87465,1.87465,-0.168187,0,-0.0725873,0.000108123
4_1,Cyclic Voltammetry,2796.78,1.87371,1.87371,-0.180954,0,-0.0725922,1.81198e-05
4_1,Cyclic Voltammetry,2796.88,1.87273,1.87273,-0.19438,0,-0.0725974,-3.17097e-05
4_1,Cyclic Voltammetry,2796.98,1.87174,1.87174,-0.208187,0,-0.072603,-9.71556e-05
4_1,Cyclic Voltammetry,2797.08,1.87073,1.87073,-0.222339,0,-0.072609,-9.77516e-05
4_1,Cyclic Voltammetry,2797.18,1.8697,1.8697,-0.236968,0,-0.0726154,-7.90358e-05
4_1,Cyclic Voltammetry,2797.28,1.86865,1.86865,-0.252648,0,-0.0726222,-2.11e-05
4_1,Cyclic Voltammetry,2797.38,1.86767,1.86767,-0.267471,0,-0.0726294,5.56707e-05
4_1,Cyclic Voltammetry,2797.48,1.86666,1.86666,-0.276931,0,-0.072637,0.000137568
4_1,Cyclic Voltammetry,2797.58,1.86577,1.86577,-0.296825,0,-0.072645,8.96454e-05
4_1,Cyclic Voltammetry,2797.68,1.86481,1.86481,-0.314537,0,-0.0726535,6.77109e-05
4_1,Cyclic Voltammetry,2797.78,1.86387,1.86387,-0.33188,0,-0.0726625,6.36578e-05
4_1,Cyclic Voltammetry,2797.88,1.86291,1.86291,-0.350112,0,-0.072672,7.15256e-05
4_1,Cyclic Voltammetry,2797.98,1.8619,1.8619,-0.368794,0,-0.072682,8.61883e-05
4_1,Cyclic Voltammetry,2798.09,1.86087,1.86087,-0.388202,0,-0.0726925,3.06368e-05
4_1,Cyclic Voltammetry,2798.19,1.85986,1.85986,-0.407789,0,-0.0727036,6.77109e-05
4_1,Cyclic Voltammetry,2798.29,1.85884,1.85884,-0.427936,0,-0.0727152,5.8651e-05
4_1,Cyclic Voltammetry,2798.39,1.85778,1.85778,-0.448894,0,-0.0727274,8.53539e-05
4_1,Cyclic Voltammetry,2798.49,1.85679,1.85679,-0.470826,0,-0.0727402,0.000126123
4_1,Cyclic Voltammetry,2798.59,1.85579,1.85579,-0.494061,0,-0.0727537,0.000182509
4_1,Cyclic Voltammetry,2798.69,1.85483,1.85483,-0.520021,0,-0.0727678,0.000185966
4_1,Cyclic Voltammetry,2798.79,1.85387,1.85387,-0.549176,0,-0.0727827,8.18968e-05
4_1,Cyclic Voltammetry,2798.89,1.85289,1.85289,-0.582109,0,-0.0727984,5.06639e-05
4_1,Cyclic Voltammetry,2798.99,1.85188,1.85188,-0.617586,0,-0.0728151,-3.09944e-05
4_1,Cyclic Voltammetry,2799.09,1.85088,1.85088,-0.65576,0,-0.0728328,-3.98159e-05
4_1,Cyclic Voltammetry,2799.19,1.84986,1.84986,-0.695666,0,-0.0728516,-3.8147e-06
4_1,Cyclic Voltammetry,2799.29,1.84883,1.84883,-0.737698,0,-0.0728716,9.98974e-05
4_1,Cyclic Voltammetry,2799.39,1.8478,1.8478,-0.780511,0,-0.0728927,0.000134587
4_1,Cyclic Voltammetry,2799.49,1.84677,1.84677,-0.824993,0,-0.072915,0.000130057
4_1,Cyclic Voltammetry,2799.59,1.84577,1.84577,-0.870057,0,-0.0729386,0.000104547
4_1,Cyclic Voltammetry,2799.69,1.8448,1.8448,-0.915705,0,-0.0729635,5.56707e-05
4_1,Cyclic Voltammetry,2799.79,1.84386,1.84386,-0.962467,0,-0.0729896,6.00815e-05
4_1,Cyclic Voltammetry,2799.89,1.84285,1.84285,-1.00989,0,-0.0730171,4.24385e-05
4_1,Cyclic Voltammetry,2799.99,1.84188,1.84188,-1.0575,0,-0.0730458,1.51396e-05
4_1,Cyclic Voltammetry,2800.09,1.84089,1.84089,-1.10573,0,-0.0730759,-3.6478e-05
4_1,Cyclic Voltammetry,2800.19,1.83985,1.83985,-1.15386,0,-0.0731074,3.45707e-06
4_1,Cyclic Voltammetry,2800.29,1.83881,1.83881,-1.2027,0,-0.0731402,5.00679e-06
4_1,Cyclic Voltammetry,2800.39,1.83778,1.83778,-1.25171,0,-0.0731743,3.09944e-05
4_1,Cyclic Voltammetry,2800.49,1.83676,1.83676,-1.30092,0,-0.0732099,0.000103951
4_1,Cyclic Voltammetry,2800.59,1.83578,1.83578,-1.3496,0,-0.0732468,0.000132203
4_1,Cyclic Voltammetry,2800.69,1.8348,1.8348,-1.399,0,-0.073285,9.71556e-05
4_1,Cyclic Voltammetry,2800.79,1.83385,1.83385,-1.44826,0,-0.0733246,4.1604e-05
4_1,Cyclic Voltammetry,2800.89,1.83286,1.83286,-1.49788,0,-0.0733656,-2.81334e-05
4_1,Cyclic Voltammetry,2800.99,1.83192,1.83192,-1.54754,0,-0.073408,-7.02143e-05
4_1,Cyclic Voltammetry,2801.09,1.83091,1.83091,-1.59788,0,-0.0734518,-3.82662e-05
4_1,Cyclic Voltammetry,2801.19,1.82988,1.82988,-1.6487,0,-0.073497,-5.60284e-06
4_1,Cyclic Voltammetry,2801.29,1.82886,1.82886,-1.69974,0,-0.0735436,4.57764e-05
4_1,Cyclic Voltammetry,2801.39,1.82782,1.82782,-1.75167,0,-0.0735916,4.17233e-05
4_1,Cyclic Voltammetry,2801.49,1.82677,1.82677,-1.80358,0,-0.0736411,2.28882e-05
4_1,Cyclic Voltammetry,2801.59,1.82579,1.82579,-1.85613,0,-0.073692,-6.67572e-06
4_1,Cyclic Voltammetry,2801.69,1.82481,1.82481,-1.90908,0,-0.0737444,-3.15905e-05
4_1,Cyclic Voltammetry,2801.79,1.82383,1.82383,-1.96325,0,-0.0737983,-3.32594e-05
4_1,Cyclic Voltammetry,2801.89,1.82288,1.82288,-2.01793,0,-0.0738537,-7.05719e-05
4_1,Cyclic Voltammetry,2801.99,1.82192,1.82192,-2.07304,0,-0.0739106,-0.000107527
4_1,Cyclic Voltammetry,2802.09,1.82087,1.82087,-2.12894,0,-0.0739691,-0.000113606
4_1,Cyclic Voltammetry,2802.19,1.81987,1.81987,-2.18582,0,-0.0740292,-5.06639e-05
4_1,Cyclic Voltammetry,2802.29,1.81886,1.81886,-2.24289,0,-0.0740908,-1.01328e-05
4_1,Cyclic Voltammetry,2802.39,1.81782,1.81782,-2.30033,0,-0.074154,5.37634e-05
4_1,Cyclic Voltammetry,2802.49,1.8168,1.8168,-2.35837,0,-0.0742189,3.60012e-05
4_1,Cyclic Voltammetry,2802.59,1.81581,1.81581,-2.41752,0,-0.0742853,1.04904e-05
4_1,Cyclic Voltammetry,2802.69,1.8148,1.8148,-2.47749,0,-0.0743534,-8.90493e-05
4_1,Cyclic Voltammetry,2802.79,1.81385,1.81385,-2.53737,0,-0.0744232,-0.000149846
4_1,Cyclic Voltammetry,2802.89,1.81291,1.81291,-2.59769,0,-0.0744947,-0.000148296
4_1,Cyclic Voltammetry,2802.99,1.81192,1.81192,-2.65878,0,-0.0745678,-0.000107408
4_1,Cyclic Voltammetry,2803.1,1.81067,1.81067,-2.73393,0,-0.0746429,-7.61747e-05
4_1,Cyclic Voltammetry,2803.2,1.80992,1.80992,-2.78166,0,-0.0747197,-5.26905e-05
4_1,Cyclic Voltammetry,2803.3,1.80887,1.80887,-2.8432,0,-0.0747979,6.61612e-05
4_1,Cyclic Voltammetry,2803.4,1.80784,1.80784,-2.90557,0,-0.0748779,0.000111222
4_1,Cyclic Voltammetry,2803.5,1.80682,1.80682,-2.96828,0,-0.0749597,0.000100613
4_1,Cyclic Voltammetry,2803.6,1.80583,1.80583,-3.03142,0,-0.0750432,0.000118017
4_1,Cyclic Voltammetry,2803.7,1.80484,1.80484,-3.09445,0,-0.0751284,5.84126e-05
4_1,Cyclic Voltammetry,2803.8,1.80389,1.80389,-3.15764,0,-0.0752154,1.2517e-05
4_1,Cyclic Voltammetry,2803.9,1.80294,1.80294,-3.22061,0,-0.0753042,3.20673e-05
4_1,Cyclic Voltammetry,2804,1.80196,1.80196,-3.28373,0,-0.0753947,4.74453e-05
4_1,Cyclic Voltammetry,2804.1,1.80098,1.80098,-3.34676,0,-0.075487,3.05176e-05
4_1,Cyclic Voltammetry,2804.2,1.79996,1.79996,-3.41016,0,-0.075581,1.3113e-05
4_1,Cyclic Voltammetry,2804.3,1.79892,1.79892,-3.47339,0,-0.0756768,4.57764e-05
4_1,Cyclic Voltammetry,2804.4,1.79789,1.79789,-3.53713,0,-0.0757744,4.62532e-05
4_1,Cyclic Voltammetry,2804.5,1.79685,1.79685,-3.59993,0,-0.0758737,0.000133395
4_1,Cyclic Voltammetry,2804.6,1.79586,1.79586,-3.66237,0,-0.0759748,0.000139594
4_1,Cyclic Voltammetry,2804.7,1.79489,1.79489,-3.72541,0,-0.0760776,0.000134945
4_1,Cyclic Voltammetry,2804.8,1.79393,1.79393,-3.78872,0,-0.0761822,5.90086e-05
4_1,Cyclic Voltammetry,2804.9,1.79296,1.79296,-3.85254,0,-0.0762885,-1.19209e-05
4_1,Cyclic Voltammetry,2805,1.79199,1.79199,-3.91576,0,-0.0763966,-6.87838e-05
4_1,Cyclic Voltammetry,2805.1,1.79099,1.79099,-3.97875,0,-0.0765065,-7.22408e-05
4_1,Cyclic Voltammetry,2805.2,1.78992,1.78992,-4.0419,0,-0.0766181,-2.16961e-05
4_1,Cyclic Voltammetry,2805.3,1.7889,1.7889,-4.10512,0,-0.0767315,6.79493e-05
4_1,Cyclic Voltammetry,2805.4,1.78786,1.78786,-4.16822,0,-0.0768466,0.00012207
4_1,Cyclic Voltammetry,2805.5,1.78684,1.78684,-4.23135,0,-0.0769635,0.000126481
4_1,Cyclic Voltammetry,2805.6,1.78582,1.78582,-4.29474,0,-0.0770822,7.41482e-05
4_1,Cyclic Voltammetry,2805.7,1.78485,1.78485,-4.35751,0,-0.0772026,1.95503e-05
4_1,Cyclic Voltammetry,2805.8,1.7839,1.7839,-4.41991,0,-0.0773247,-1.62125e-05
4_1,Cyclic Voltammetry,2805.9,1.78297,1.78297,-4.48283,0,-0.0774486,-1.54972e-06
4_1,Cyclic Voltammetry,2806,1.78197,1.78197,-4.54598,0,-0.0775743,2.95639e-05
4_1,Cyclic Voltammetry,2806.1,1.78093,1.78093,-4.60874,0,-0.0777017,-2.96831e-05
4_1,Cyclic Voltammetry,2806.2,1.7799,1.7799,-4.67033,0,-0.0778308,-2.32458e-05
4_1,Cyclic Voltammetry,2806.3,1.77887,1.77887,-4.73313,0,-0.0779617,1.70469e-05
4_1,Cyclic Voltammetry,2806.4,1.77787,1.77787,-4.79513,0,-0.0780943,5.16176e-05
4_1,Cyclic Voltammetry,2806.5,1.77684,1.77684,-4.85744,0,-0.0782286,4.30346e-05
4_1,Cyclic Voltammetry,2806.6,1.77585,1.77585,-4.91919,0,-0.0783647,7.27177e-05
4_1,Cyclic Voltammetry,2806.7,1.77488,1.77488,-4.98148,0,-0.0785024,9.50098e-05
4_1,Cyclic Voltammetry,2806.8,1.77391,1.77391,-5.04328,0,-0.078642,7.10487e-05
4_1,Cyclic Voltammetry,2806.9,1.77294,1.77294,-5.10459,0,-0.0787832,5.36442e-06
4_1,Cyclic Voltammetry,2807,1.77196,1.77196,-5.16658,0,-0.0789261,-1.94311e-05
4_1,Cyclic Voltammetry,2807.1,1.77093,1.77093,-5.22832,0,-0.0790708,-7.15256e-07
4_1,Cyclic Voltammetry,2807.2,1.76988,1.76988,-5.2896,0,-0.0792172,3.33786e-05
4_1,Cyclic Voltammetry,2807.3,1.76891,1.76891,-5.35042,0,-0.0793652,0.000104904
4_1,Cyclic Voltammetry,2807.4,1.76788,1.76788,-5.41102,0,-0.079515,8.7738e-05
4_1,Cyclic Voltammetry,2807.5,1.76686,1.76686,-5.47112,0,-0.0796664,7.15256e-05
4_1,Cyclic Voltammetry,2807.6,1.76587,1.76587,-5.53156,0,-0.0798196,7.96318e-05
4_1,Cyclic Voltammetry,2807.7,1.76487,1.76487,-5.59166,0,-0.0799744,6.07967e-05
4_1,Cyclic Voltammetry,2807.8,1.7639,1.7639,-5.65131,0,-0.0801308,6.79493e-06
4_1,Cyclic Voltammetry,2807.9,1.76293,1.76293,-5.71058,0,-0.0802889,4.73261e-05
4_1,Cyclic Voltammetry,2808,1.7619,1.7619,-5.77024,0,-0.0804487,5.45979e-05
4_1,Cyclic Voltammetry,2808.11,1.76089,1.76089,-5.82903,0,-0.0806101,6.54459e-05
4_1,Cyclic Voltammetry,2808.21,1.75989,1.75989,-5.88697,0,-0.0807732,3.31402e-05
4_1,Cyclic Voltammetry,2808.31,1.75888,1.75888,-5.94481,0,-0.0809379,8.34465e-06
4_1,Cyclic Voltammetry,2808.41,1.75789,1.75789,-6.00213,0,-0.0811041,2.68221e-05
4_1,Cyclic Voltammetry,2808.51,1.75688,1.75688,-6.0594,0,-0.081272,6.24657e-05
4_1,Cyclic Voltammetry,2808.61,1.75589,1.75589,-6.11579,0,-0.0814414,4.6134e-05
4_1,Cyclic Voltammetry,2808.71,1.75486,1.75486,-6.17153,0,-0.0816124,3.70741e-05
4_1,Cyclic Voltammetry,2808.81,1.75389,1.75389,-6.22696,0,-0.081785,4.05312e-05
4_1,Cyclic Voltammetry,2808.91,1.75289,1.75289,-6.28159,0,-0.081959,2.59876e-05
4_1,Cyclic Voltammetry,2809.01,1.75188,1.75188,-6.33554,0,-0.0821346,1.04904e-05
4_1,Cyclic Voltammetry,2809.11,1.75087,1.75087,-6.38877,0,-0.0823117,3.33786e-06
4_1,Cyclic Voltammetry,2809.21,1.7499,1.7499,-6.44113,0,-0.0824902,-4.88758e-06
4_1,Cyclic Voltammetry,2809.31,1.74889,1.74889,-6.49271,0,-0.0826702,4.94719e-05
4_1,Cyclic Voltammetry,2809.41,1.74791,1.74791,-6.54282,0,-0.0828517,4.78029e-05
4_1,Cyclic Voltammetry,2809.51,1.74689,1.74689,-6.59242,0,-0.0830345,-3.016e-05
4_1,Cyclic Voltammetry,2809.61,1.74589,1.74589,-6.64097,0,-0.0832186,1.83582e-05
4_1,Cyclic Voltammetry,2809.71,1.74486,1.74486,-6.68847,0,-0.0834041,8.69036e-05
4_1,Cyclic Voltammetry,2809.81,1.74388,1.74388,-6.73453,0,-0.0835909,7.64132e-05
4_1,Cyclic Voltammetry,2809.91,1.74288,1.74288,-6.77957,0,-0.083779,1.62125e-05
4_1,Cyclic Voltammetry,2810.01,1.74188,1.74188,-6.82261,0,-0.0839683,5.43594e-05
4_1,Cyclic Voltammetry,2810.11,1.74091,1.74091,-6.86491,0,-0.0841588,7.70092e-05
4_1,Cyclic Voltammetry,2810.21,1.73988,1.73988,-6.90566,0,-0.0843504,3.57628e-06
4_1,Cyclic Voltammetry,2810.31,1.73892,1.73892,-6.94437,0,-0.0845432,3.45707e-06
4_1,Cyclic Voltammetry,2810.41,1.73792,1.73792,-6.98115,0,-0.084737,4.64916e-05
4_1,Cyclic Voltammetry,2810.51,1.73691,1.73691,-7.01638,0,-0.0849318,6.91414e-05
4_1,Cyclic Voltammetry,2810.61,1.73589,1.73589,-7.04997,0,-0.0851275,5.57899e-05
4_1,Cyclic Voltammetry,2810.71,1.73488,1.73488,-7.08134,0,-0.0853242,0.000103831
4_1,Cyclic Voltammetry,2810.81,1.73388,1.73388,-7.10943,0,-0.0855217,0.000147581
4_1,Cyclic Voltammetry,2810.91,1.73285,1.73285,-7.13624,0,-0.0857199,8.83341e-05
4_1,Cyclic Voltammetry,2811.01,1.73187,1.73187,-7.16024,0,-0.0859189,8.11815e-05
4_1,Cyclic Voltammetry,2811.11,1.73091,1.73091,-7.18156,0,-0.0861185,9.87053e-05
4_1,Cyclic Voltammetry,2811.21,1.72989,1.72989,-7.19971,0,-0.0863186,0.0001055
4_1,Cyclic Voltammetry,2811.31,1.72891,1.72891,-7.21431,0,-0.0865192,2.39611e-05
4_1,Cyclic Voltammetry,2811.41,1.72792,1.72792,-7.22638,0,-0.0867202,1.26362e-05
4_1,Cyclic Voltammetry,2811.51,1.7269,1.7269,-7.23487,0,-0.0869214,2.09808e-05
4_1,Cyclic Voltammetry,2811.61,1.72589,1.72589,-7.23967,0,-0.0871229,5.06639e-05
4_1,Cyclic Voltammetry,2811.71,1.72486,1.72486,-7.24025,0,-0.0873244,0.000124097
4_1,Cyclic Voltammetry,2811.81,1.72383,1.72383,-7.23595,0,-0.0875258,0.00016129
4_1,Cyclic Voltammetry,2811.91,1.72281,1.72281,-7.22764,0,-0.0877271,0.000133514
4_1,Cyclic Voltammetry,2812.01,1.7218,1.7218,-7.21431,0,-0.0879281,0.000119567
4_1,Cyclic Voltammetry,2812.11,1.72083,1.72083,-7.1968,0,-0.0881287,6.65188e-05
4_1,Cyclic Voltammetry,2812.21,1.71986,1.71986,-7.1727,0,-0.0883286,-5.126e-06
4_1,Cyclic Voltammetry,2812.31,1.71889,1.71889,-7.14312,0,-0.0885279,-4.33922e-05
4_1,Cyclic Voltammetry,2812.41,1.7179,1.7179,-7.10667,0,-0.0887262,-2.12193e-05
4_1,Cyclic Voltammetry,2812.51,1.71694,1.71694,-7.06349,0,-0.0889234,3.69549e-05
4_1,Cyclic Voltammetry,2812.61,1.71591,1.71591,-7.01305,0,-0.0891193,0.000102878
4_1,Cyclic Voltammetry,2812.71,1.71488,1.71488,-6.95487,0,-0.0893137,0.000113845
4_1,Cyclic Voltammetry,2812.81,1.71382,1.71382,-6.8893,0,-0.0895063,0.000108838
4_1,Cyclic Voltammetry,2812.91,1.71278,1.71278,-6.8147,0,-0.089697,0.000100851
4_1,Cyclic Voltammetry,2813.01,1.71181,1.71181,-6.7305,0,-0.0898855,5.47171e-05
4_1,Cyclic Voltammetry,2813.12,1.71082,1.71082,-6.63677,0,-0.0900716,5.91278e-05
4_1,Cyclic Voltammetry,2813.22,1.70987,1.70987,-6.5325,0,-0.0902548,5.25713e-05
4_1,Cyclic Voltammetry,2813.32,1.7089,1.7089,-6.41753,0,-0.0904351,5.126e-05
4_1,Cyclic Voltammetry,2813.42,1.70793,1.70793,-6.29115,0,-0.0906119,-3.24249e-05
4_1,Cyclic Voltammetry,2813.52,1.70692,1.70692,-6.15212,0,-0.0907851,-4.02927e-05
4_1,Cyclic Voltammetry,2813.62,1.70588,1.70588,-6.00057,0,-0.0909542,-6.00815e-05
4_1,Cyclic Voltammetry,2813.72,1.70485,1.70485,-5.83557,0,-0.0911189,-1.8239e-05
4_1,Cyclic Voltammetry,2813.82,1.70381,1.70381,-5.65755,0,-0.0912789,2.52724e-05
4_1,Cyclic Voltammetry,2813.92,1.70279,1.70279,-5.46546,0,-0.0914337,0.00012207
4_1,Cyclic Voltammetry,2814.02,1.70182,1.70182,-5.26004,0,-0.0915829,0.000127673
4_1,Cyclic Voltammetry,2814.12,1.70082,1.70082,-5.04215,0,-0.0917263,0.0001266
4_1,Cyclic Voltammetry,2814.22,1.69987,1.69987,-4.81244,0,-0.0918634,6.86646e-05
4_1,Cyclic Voltammetry,2814.32,1.6989,1.6989,-4.57266,0,-0.0919941,3.69549e-05
4_1,Cyclic Voltammetry,2814.42,1.69789,1.69789,-4.32514,0,-0.0921179,-7.27177e-06
4_1,Cyclic Voltammetry,2814.52,1.69695,1.69695,-4.07018,0,-0.0922347,-4.93526e-05
4_1,Cyclic Voltammetry,2814.62,1.69596,1.69596,-3.81387,0,-0.0923444,-1.74046e-05
4_1,Cyclic Voltammetry,2814.72,1.69493,1.69493,-3.56195,0,-0.0924471,4.1604e-05
4_1,Cyclic Voltammetry,2814.82,1.69392,1.69392,-3.31566,0,-0.0925428,0.000113249
4_1,Cyclic Voltammetry,2814.92,1.69289,1.69289,-3.07834,0,-0.0926318,0.000169516
4_1,Cyclic Voltammetry,2815.02,1.6919,1.6919,-2.85243,0,-0.0927143,0.000156522
4_1,Cyclic Voltammetry,2815.12,1.69094,1.69094,-2.64049,0,-0.0927908,8.86917e-05
4_1,Cyclic Voltammetry,2815.22,1.69,1.69,-2.44356,0,-0.0928615,8.11815e-05
4_1,Cyclic Voltammetry,2815.32,1.68905,1.68905,-2.26226,0,-0.092927,-9.53674e-06
