"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
5_1,Cyclic Voltammetry,2969.92,1.29767,1.29767,-0.168556,0,-0.0326236,0.000218034
5_1,Cyclic Voltammetry,2969.96,1.29666,1.29666,-0.168286,0,-0.0326255,0.000279069
5_1,Cyclic Voltammetry,2970,1.29566,1.29566,-0.168007,0,-0.0326274,0.000369906
5_1,Cyclic Voltammetry,2970.04,1.29467,1.29467,-0.167746,0,-0.0326292,0.000362635
5_1,Cyclic Voltammetry,2970.08,1.29374,1.29374,-0.16748,0,-0.0326311,0.000323176
5_1,Cyclic Voltammetry,2970.12,1.29278,1.29278,-0.167251,0,-0.0326329,0.000216603
5_1,Cyclic Voltammetry,2970.16,1.29177,1.29177,-0.166937,0,-0.0326348,0.000161052
5_1,Cyclic Voltammetry,2970.2,1.29077,1.29077,-0.166725,0,-0.0326366,0.000148773
5_1,Cyclic Voltammetry,2970.24,1.28972,1.28972,-0.166461,0,-0.0326385,0.000216007
5_1,Cyclic Voltammetry,2970.28,1.28868,1.28868,-0.166242,0,-0.0326403,0.000238657
5_1,Cyclic Voltammetry,2970.32,1.28763,1.28763,-0.165955,0,-0.0326422,0.000235081
5_1,Cyclic Voltammetry,2970.36,1.28665,1.28665,-0.165727,0,-0.032644,0.00025022
5_1,Cyclic Voltammetry,2970.4,1.28568,1.28568,-0.16548,0,-0.0326458,0.000261545
5_1,Cyclic Voltammetry,2970.44,1.28469,1.28469,-0.165196,0,-0.0326477,0.000292778
5_1,Cyclic Voltammetry,2970.48,1.28374,1.28374,-0.164942,0,-0.0326495,0.000264525
5_1,Cyclic Voltammetry,2970.52,1.28281,1.28281,-0.164705,0,-0.0326513,0.00029695
5_1,Cyclic Voltammetry,2970.56,1.28182,1.28182,-0.16447,0,-0.0326531,0.000237465
5_1,Cyclic Voltammetry,2970.6,1.28081,1.28081,-0.164257,0,-0.032655,0.000160933
5_1,Cyclic Voltammetry,2970.64,1.2798,1.2798,-0.164039,0,-0.0326568,0.000123858
5_1,Cyclic Voltammetry,2970.68,1.27876,1.27876,-0.163768,0,-0.0326586,0.000107884
5_1,Cyclic Voltammetry,2970.72,1.27774,1.27774,-0.163482,0,-0.0326604,0.00013411
5_1,Cyclic Voltammetry,2970.76,1.27672,1.27672,-0.163269,0,-0.0326622,0.000259757
5_1,Cyclic Voltammetry,2970.8,1.27573,1.27573,-0.163043,0,-0.032664,0.00029099
5_1,Cyclic Voltammetry,2970.84,1.27476,1.27476,-0.162771,0,-0.0326658,0.000321031
5_1,Cyclic Voltammetry,2970.88,1.27383,1.27383,-0.162568,0,-0.0326676,0.000291348
5_1,Cyclic Voltammetry,2970.92,1.2729,1.2729,-0.162312,0,-0.0326694,0.00022459
5_1,Cyclic Voltammetry,2970.96,1.27189,1.27189,-0.162073,0,-0.0326712,0.000176311
5_1,Cyclic Voltammetry,2971,1.2709,1.2709,-0.161825,0,-0.032673,0.000184178
5_1,Cyclic Voltammetry,2971.04,1.2699,1.2699,-0.161622,0,-0.0326748,0.00014329
5_1,Cyclic Voltammetry,2971.08,1.26887,1.26887,-0.161348,0,-0.0326766,0.000184536
5_1,Cyclic Voltammetry,2971.12,1.26785,1.26785,-0.161123,0,-0.0326784,0.000252962
5_1,Cyclic Voltammetry,2971.16,1.26681,1.26681,-0.160908,0,-0.0326802,0.000275493
5_1,Cyclic Voltammetry,2971.2,1.26581,1.26581,-0.160685,0,-0.032682,0.000250816
5_1,Cyclic Voltammetry,2971.24,1.26482,1.26482,-0.16045,0,-0.0326838,0.000260949
5_1,Cyclic Voltammetry,2971.28,1.26388,1.26388,-0.160179,0,-0.0326855,0.000274897
5_1,Cyclic Voltammetry,2971.32,1.26293,1.26293,-0.159942,0,-0.0326873,0.000247717
5_1,Cyclic Voltammetry,2971.36,1.26195,1.26195,-0.159702,0,-0.0326891,0.00023067
5_1,Cyclic Voltammetry,2971.4,1.26094,1.26094,-0.159502,0,-0.0326908,0.000199795
5_1,Cyclic Voltammetry,2971.44,1.25994,1.25994,-0.159282,0,-0.0326926,0.000164032
5_1,Cyclic Voltammetry,2971.48,1.25886,1.25886,-0.159035,0,-0.0326944,0.000103474
5_1,Cyclic Voltammetry,2971.51,1.25787,1.25787,-0.158815,0,-0.0326961,0.000161886
5_1,Cyclic Voltammetry,2971.55,1.25687,1.25687,-0.158605,0,-0.0326979,0.000160813
5_1,Cyclic Voltammetry,2971.59,1.25584,1.25584,-0.158373,0,-0.0326996,0.000255466
5_1,Cyclic Voltammetry,2971.63,1.25484,1.25484,-0.158131,0,-0.0327014,0.000310421
5_1,Cyclic Voltammetry,2971.67,1.25391,1.25391,-0.157898,0,-0.0327032,0.000285625
5_1,Cyclic Voltammetry,2971.71,1.25295,1.25295,-0.157736,0,-0.0327049,0.000288367
5_1,Cyclic Voltammetry,2971.75,1.252,1.252,-0.157518,0,-0.0327067,0.000203013
5_1,Cyclic Voltammetry,2971.79,1.25099,1.25099,-0.157317,0,-0.0327084,0.000175714
5_1,Cyclic Voltammetry,2971.83,1.24998,1.24998,-0.157064,0,-0.0327101,0.000127673
5_1,Cyclic Voltammetry,2971.87,1.24895,1.24895,-0.156827,0,-0.0327119,0.000150204
5_1,Cyclic Voltammetry,2971.91,1.24794,1.24794,-0.156599,0,-0.0327136,0.000152826
5_1,Cyclic Voltammetry,2971.95,1.24689,1.24689,-0.156418,0,-0.0327153,0.000103354
5_1,Cyclic Voltammetry,2971.99,1.24589,1.24589,-0.156201,0,-0.0327171,0.000158191
5_1,Cyclic Voltammetry,2972.03,1.24492,1.24492,-0.15597,0,-0.0327188,0.000179648
5_1,Cyclic Voltammetry,2972.07,1.24396,1.24396,-0.155741,0,-0.0327205,0.000256777
5_1,Cyclic Voltammetry,2972.11,1.24301,1.24301,-0.155571,0,-0.0327223,0.000310302
5_1,Cyclic Voltammetry,2972.15,1.24201,1.24201,-0.155361,0,-0.032724,0.000234962
5_1,Cyclic Voltammetry,2972.19,1.24101,1.24101,-0.155103,0,-0.0327257,0.000210285
5_1,Cyclic Voltammetry,2972.23,1.24001,1.24001,-0.154882,0,-0.0327274,0.0001297
5_1,Cyclic Voltammetry,2972.27,1.23903,1.23903,-0.154693,0,-0.0327291,9.03606e-05
5_1,Cyclic Voltammetry,2972.31,1.23797,1.23797,-0.154474,0,-0.0327309,6.68764e-05
5_1,Cyclic Voltammetry,2972.35,1.23695,1.23695,-0.154288,0,-0.0327326,0.000114202
5_1,Cyclic Voltammetry,2972.39,1.23593,1.23593,-0.154055,0,-0.0327343,0.000177741
5_1,Cyclic Voltammetry,2972.43,1.23491,1.23491,-0.153811,0,-0.032736,0.000249982
5_1,Cyclic Voltammetry,2972.47,1.23392,1.23392,-0.153592,0,-0.0327377,0.000243902
5_1,Cyclic Voltammetry,2972.51,1.23298,1.23298,-0.153387,0,-0.0327394,0.000206947
5_1,Cyclic Voltammetry,2972.55,1.23201,1.23201,-0.153176,0,-0.0327411,0.000181079
5_1,Cyclic Voltammetry,2972.59,1.23106,1.23106,-0.152989,0,-0.0327428,0.000151515
5_1,Cyclic Voltammetry,2972.63,1.23007,1.23007,-0.152796,0,-0.0327445,0.000185251
5_1,Cyclic Voltammetry,2972.67,1.22904,1.22904,-0.152609,0,-0.0327462,0.000134706
5_1,Cyclic Voltammetry,2972.71,1.22802,1.22802,-0.152392,0,-0.0327479,0.000150919
5_1,Cyclic Voltammetry,2972.75,1.22698,1.22698,-0.152215,0,-0.0327495,0.000128746
5_1,Cyclic Voltammetry,2972.79,1.226,1.226,-0.152007,0,-0.0327512,0.000148773
5_1,Cyclic Voltammetry,2972.83,1.22498,1.22498,-0.151821,0,-0.0327529,0.000156403
5_1,Cyclic Voltammetry,2972.87,1.224,1.224,-0.151591,0,-0.0327546,0.000189066
5_1,Cyclic Voltammetry,2972.91,1.22302,1.22302,-0.151393,0,-0.0327563,0.000284791
5_1,Cyclic Voltammetry,2972.95,1.22209,1.22209,-0.151191,0,-0.032758,0.000267625
5_1,Cyclic Voltammetry,2972.99,1.22111,1.22111,-0.151,0,-0.0327596,0.000233054
5_1,Cyclic Voltammetry,2973.03,1.22012,1.22012,-0.150808,0,-0.0327613,0.000177383
5_1,Cyclic Voltammetry,2973.07,1.21914,1.21914,-0.150595,0,-0.032763,0.000103116
5_1,Cyclic Voltammetry,2973.11,1.21809,1.21809,-0.150429,0,-0.0327646,6.11544e-05
5_1,Cyclic Voltammetry,2973.15,1.21706,1.21706,-0.150205,0,-0.0327663,7.37906e-05
5_1,Cyclic Voltammetry,2973.19,1.21601,1.21601,-0.149989,0,-0.032768,0.000164747
5_1,Cyclic Voltammetry,2973.23,1.21501,1.21501,-0.149813,0,-0.0327696,0.000182271
5_1,Cyclic Voltammetry,2973.27,1.21402,1.21402,-0.149615,0,-0.0327713,0.000197291
5_1,Cyclic Voltammetry,2973.31,1.21305,1.21305,-0.1494,0,-0.0327729,0.000219822
5_1,Cyclic Voltammetry,2973.35,1.21212,1.21212,-0.149224,0,-0.0327746,0.000165462
5_1,Cyclic Voltammetry,2973.39,1.21114,1.21114,-0.149036,0,-0.0327763,0.000152111
5_1,Cyclic Voltammetry,2973.43,1.21016,1.21016,-0.148845,0,-0.0327779,0.000163436
5_1,Cyclic Voltammetry,2973.47,1.20917,1.20917,-0.148617,0,-0.0327796,0.000244379
5_1,Cyclic Voltammetry,2973.51,1.20812,1.20812,-0.148452,0,-0.0327812,0.000222206
5_1,Cyclic Voltammetry,2973.55,1.20709,1.20709,-0.14828,0,-0.0327828,0.000175238
5_1,Cyclic Voltammetry,2973.59,1.20605,1.20605,-0.148094,0,-0.0327845,0.000131965
5_1,Cyclic Voltammetry,2973.63,1.20503,1.20503,-0.147861,0,-0.0327861,0.000113606
5_1,Cyclic Voltammetry,2973.67,1.20406,1.20406,-0.147679,0,-0.0327878,0.000184655
5_1,Cyclic Voltammetry,2973.71,1.20307,1.20307,-0.147481,0,-0.0327894,0.000250578
5_1,Cyclic Voltammetry,2973.75,1.20216,1.20216,-0.147269,0,-0.032791,0.000285625
5_1,Cyclic Voltammetry,2973.79,1.20123,1.20123,-0.147085,0,-0.0327927,0.000270844
5_1,Cyclic Voltammetry,2973.83,1.2002,1.2002,-0.146924,0,-0.0327943,0.000156879
5_1,Cyclic Voltammetry,2973.87,1.19922,1.19922,-0.146726,0,-0.0327959,0.000115991
5_1,Cyclic Voltammetry,2973.91,1.19821,1.19821,-0.14654,0,-0.0327975,9.77516e-05
5_1,Cyclic Voltammetry,2973.95,1.19714,1.19714,-0.146355,0,-0.0327992,6.80685e-05
5_1,Cyclic Voltammetry,2973.99,1.19613,1.19613,-0.146176,0,-0.0328008,4.72069e-05
5_1,Cyclic Voltammetry,2974.03,1.1951,1.1951,-0.145995,0,-0.0328024,0.000166655
5_1,Cyclic Voltammetry,2974.07,1.19408,1.19408,-0.145825,0,-0.032804,0.000213981
5_1,Cyclic Voltammetry,2974.11,1.19313,1.19313,-0.14562,0,-0.0328056,0.000237823
5_1,Cyclic Voltammetry,2974.15,1.19218,1.19218,-0.145467,0,-0.0328073,0.000238061
5_1,Cyclic Voltammetry,2974.19,1.19125,1.19125,-0.145318,0,-0.0328089,0.000213385
5_1,Cyclic Voltammetry,2974.23,1.19026,1.19026,-0.145145,0,-0.0328105,0.0001899
5_1,Cyclic Voltammetry,2974.27,1.18928,1.18928,-0.144968,0,-0.0328121,0.000193954
5_1,Cyclic Voltammetry,2974.31,1.18824,1.18824,-0.144673,0,-0.0328137,0.000183105
5_1,Cyclic Voltammetry,2974.35,1.18726,1.18726,-0.14448,0,-0.0328153,0.000105023
5_1,Cyclic Voltammetry,2974.39,1.18623,1.18623,-0.144337,0,-0.0328169,0.000133753
5_1,Cyclic Voltammetry,2974.43,1.1852,1.1852,-0.144163,0,-0.0328185,0.000115275
5_1,Cyclic Voltammetry,2974.47,1.1842,1.1842,-0.143981,0,-0.0328201,0.000144124
5_1,Cyclic Voltammetry,2974.51,1.18322,1.18322,-0.143793,0,-0.0328217,0.00022614
5_1,Cyclic Voltammetry,2974.55,1.18229,1.18229,-0.143576,0,-0.0328233,0.00029099
5_1,Cyclic Voltammetry,2974.59,1.18133,1.18133,-0.143443,0,-0.0328249,0.000270009
5_1,Cyclic Voltammetry,2974.63,1.18035,1.18035,-0.143287,0,-0.0328265,0.000213265
5_1,Cyclic Voltammetry,2974.67,1.17936,1.17936,-0.143151,0,-0.032828,0.000173807
5_1,Cyclic Voltammetry,2974.71,1.17832,1.17832,-0.142988,0,-0.0328296,0.000115514
5_1,Cyclic Voltammetry,2974.75,1.17728,1.17728,-0.142824,0,-0.0328312,0.000124454
5_1,Cyclic Voltammetry,2974.79,1.17624,1.17624,-0.142644,0,-0.0328328,0.000124574
5_1,Cyclic Voltammetry,2974.83,1.17523,1.17523,-0.142469,0,-0.0328344,0.000122428
5_1,Cyclic Voltammetry,2974.87,1.17423,1.17423,-0.142297,0,-0.0328359,0.000192165
5_1,Cyclic Voltammetry,2974.91,1.17326,1.17326,-0.142092,0,-0.0328375,0.000233293
5_1,Cyclic Voltammetry,2974.95,1.17233,1.17233,-0.141933,0,-0.0328391,0.000196218
5_1,Cyclic Voltammetry,2974.99,1.17135,1.17135,-0.141796,0,-0.0328407,0.000211358
5_1,Cyclic Voltammetry,2975.03,1.17038,1.17038,-0.141669,0,-0.0328422,0.000180483
5_1,Cyclic Voltammetry,2975.07,1.16936,1.16936,-0.141484,0,-0.0328438,0.000133514
5_1,Cyclic Voltammetry,2975.11,1.1683,1.1683,-0.141266,0,-0.0328454,0.000158668
5_1,Cyclic Voltammetry,2975.15,1.16729,1.16729,-0.141084,0,-0.0328469,0.00015521
5_1,Cyclic Voltammetry,2975.19,1.16627,1.16627,-0.140941,0,-0.0328485,9.70364e-05
5_1,Cyclic Voltammetry,2975.23,1.16524,1.16524,-0.140777,0,-0.0328501,9.9659e-05
5_1,Cyclic Voltammetry,2975.27,1.16424,1.16424,-0.140609,0,-0.0328516,0.000109792
5_1,Cyclic Voltammetry,2975.31,1.1633,1.1633,-0.140442,0,-0.0328532,0.000142336
5_1,Cyclic Voltammetry,2975.35,1.16235,1.16235,-0.140278,0,-0.0328547,0.000226974
5_1,Cyclic Voltammetry,2975.39,1.16138,1.16138,-0.140078,0,-0.0328563,0.000285506
5_1,Cyclic Voltammetry,2975.43,1.16042,1.16042,-0.139927,0,-0.0328578,0.000252247
5_1,Cyclic Voltammetry,2975.47,1.15936,1.15936,-0.139778,0,-0.0328594,0.000178099
5_1,Cyclic Voltammetry,2975.5,1.15836,1.15836,-0.139626,0,-0.0328609,0.000144601
5_1,Cyclic Voltammetry,2975.54,1.15733,1.15733,-0.139469,0,-0.0328625,9.76324e-05
5_1,Cyclic Voltammetry,2975.58,1.15629,1.15629,-0.139306,0,-0.032864,0.000117898
5_1,Cyclic Voltammetry,2975.62,1.15526,1.15526,-0.139127,0,-0.0328656,0.0001477
5_1,Cyclic Voltammetry,2975.66,1.15423,1.15423,-0.138963,0,-0.0328671,0.000184059
5_1,Cyclic Voltammetry,2975.7,1.15327,1.15327,-0.138797,0,-0.0328687,0.000204086
5_1,Cyclic Voltammetry,2975.74,1.1523,1.1523,-0.138667,0,-0.0328702,0.000265121
5_1,Cyclic Voltammetry,2975.78,1.15137,1.15137,-0.138496,0,-0.0328717,0.000203252
5_1,Cyclic Voltammetry,2975.82,1.1504,1.1504,-0.13831,0,-0.0328733,0.000247002
5_1,Cyclic Voltammetry,2975.86,1.14938,1.14938,-0.138161,0,-0.0328748,0.000229716
5_1,Cyclic Voltammetry,2975.9,1.14834,1.14834,-0.137991,0,-0.0328763,0.000205159
5_1,Cyclic Voltammetry,2975.94,1.14734,1.14734,-0.137825,0,-0.0328779,0.000127196
5_1,Cyclic Voltammetry,2975.98,1.1463,1.1463,-0.137674,0,-0.0328794,0.000107408
5_1,Cyclic Voltammetry,2976.02,1.14526,1.14526,-0.137517,0,-0.0328809,8.90493e-05
5_1,Cyclic Voltammetry,2976.06,1.14427,1.14427,-0.137354,0,-0.0328824,0.000183582
5_1,Cyclic Voltammetry,2976.1,1.14331,1.14331,-0.137177,0,-0.032884,0.000253439
5_1,Cyclic Voltammetry,2976.14,1.14233,1.14233,-0.137035,0,-0.0328855,0.000282049
5_1,Cyclic Voltammetry,2976.18,1.1414,1.1414,-0.13686,0,-0.032887,0.000281096
5_1,Cyclic Voltammetry,2976.22,1.1404,1.1404,-0.13669,0,-0.0328885,0.000229239
5_1,Cyclic Voltammetry,2976.26,1.1394,1.1394,-0.136537,0,-0.03289,0.000173569
5_1,Cyclic Voltammetry,2976.3,1.13839,1.13839,-0.136396,0,-0.0328915,8.17776e-05
5_1,Cyclic Voltammetry,2976.34,1.13739,1.13739,-0.136205,0,-0.032893,9.57251e-05
5_1,Cyclic Voltammetry,2976.38,1.13634,1.13634,-0.136055,0,-0.0328946,0.000131965
5_1,Cyclic Voltammetry,2976.42,1.1353,1.1353,-0.135901,0,-0.0328961,0.000139594
5_1,Cyclic Voltammetry,2976.46,1.13428,1.13428,-0.135739,0,-0.0328976,0.000158429
5_1,Cyclic Voltammetry,2976.5,1.13329,1.13329,-0.135565,0,-0.0328991,0.000199556
5_1,Cyclic Voltammetry,2976.54,1.13235,1.13235,-0.135442,0,-0.0329006,0.000164986
5_1,Cyclic Voltammetry,2976.58,1.13138,1.13138,-0.135284,0,-0.0329021,0.000160336
5_1,Cyclic Voltammetry,2976.62,1.13039,1.13039,-0.135103,0,-0.0329036,0.000197768
5_1,Cyclic Voltammetry,2976.66,1.12938,1.12938,-0.134969,0,-0.0329051,0.000201821
5_1,Cyclic Voltammetry,2976.7,1.12835,1.12835,-0.134811,0,-0.0329066,0.000179529
5_1,Cyclic Voltammetry,2976.74,1.12728,1.12728,-0.134661,0,-0.0329081,0.000183463
5_1,Cyclic Voltammetry,2976.78,1.12628,1.12628,-0.13449,0,-0.0329095,0.000156522
5_1,Cyclic Voltammetry,2976.82,1.12526,1.12526,-0.134298,0,-0.032911,5.73397e-05
5_1,Cyclic Voltammetry,2976.86,1.12427,1.12427,-0.134135,0,-0.0329125,5.62668e-05
5_1,Cyclic Voltammetry,2976.9,1.1233,1.1233,-0.133993,0,-0.032914,0.000144601
5_1,Cyclic Voltammetry,2976.94,1.12231,1.12231,-0.133806,0,-0.0329155,0.000188351
5_1,Cyclic Voltammetry,2976.98,1.12137,1.12137,-0.13366,0,-0.032917,0.000226974
5_1,Cyclic Voltammetry,2977.02,1.12042,1.12042,-0.133532,0,-0.0329185,0.000209808
5_1,Cyclic Voltammetry,2977.06,1.11939,1.11939,-0.133376,0,-0.0329199,0.000133038
5_1,Cyclic Voltammetry,2977.1,1.11836,1.11836,-0.13322,0,-0.0329214,7.7486e-05
5_1,Cyclic Voltammetry,2977.14,1.11732,1.11732,-0.133078,0,-0.0329229,0.000101209
5_1,Cyclic Voltammetry,2977.18,1.11631,1.11631,-0.13291,0,-0.0329244,6.17504e-05
5_1,Cyclic Voltammetry,2977.22,1.11527,1.11527,-0.132759,0,-0.0329258,5.82933e-05
5_1,Cyclic Voltammetry,2977.26,1.11428,1.11428,-0.132622,0,-0.0329273,0.000114202
5_1,Cyclic Voltammetry,2977.3,1.11327,1.11327,-0.1325,0,-0.0329288,0.000124454
5_1,Cyclic Voltammetry,2977.34,1.11235,1.11235,-0.132344,0,-0.0329302,0.00014317
5_1,Cyclic Voltammetry,2977.38,1.11138,1.11138,-0.13223,0,-0.0329317,0.000185728
5_1,Cyclic Voltammetry,2977.42,1.11042,1.11042,-0.132063,0,-0.0329332,0.000124931
5_1,Cyclic Voltammetry,2977.46,1.10941,1.10941,-0.131923,0,-0.0329346,0.000186086
5_1,Cyclic Voltammetry,2977.5,1.1084,1.1084,-0.131742,0,-0.0329361,0.000181317
5_1,Cyclic Voltammetry,2977.54,1.10734,1.10734,-0.131632,0,-0.0329376,0.000164151
5_1,Cyclic Voltammetry,2977.58,1.1063,1.1063,-0.1315,0,-0.032939,6.02007e-05
5_1,Cyclic Voltammetry,2977.62,1.10528,1.10528,-0.131342,0,-0.0329405,3.92199e-05
5_1,Cyclic Voltammetry,2977.66,1.10424,1.10424,-0.131196,0,-0.0329419,3.31402e-05
5_1,Cyclic Voltammetry,2977.7,1.1033,1.1033,-0.131043,0,-0.0329434,8.4281e-05
5_1,Cyclic Voltammetry,2977.74,1.10235,1.10235,-0.130893,0,-0.0329448,0.000147939
5_1,Cyclic Voltammetry,2977.78,1.1014,1.1014,-0.130723,0,-0.0329463,0.000246167
5_1,Cyclic Voltammetry,2977.82,1.10042,1.10042,-0.130563,0,-0.0329477,0.000261307
5_1,Cyclic Voltammetry,2977.86,1.0994,1.0994,-0.130431,0,-0.0329492,0.000189424
5_1,Cyclic Voltammetry,2977.9,1.09836,1.09836,-0.130266,0,-0.0329506,0.00013876
5_1,Cyclic Voltammetry,2977.94,1.09735,1.09735,-0.130111,0,-0.0329521,4.45843e-05
5_1,Cyclic Voltammetry,2977.98,1.09629,1.09629,-0.129967,0,-0.0329535,7.10487e-05
5_1,Cyclic Voltammetry,2978.02,1.09529,1.09529,-0.12981,0,-0.0329549,8.47578e-05
5_1,Cyclic Voltammetry,2978.06,1.0943,1.0943,-0.129696,0,-0.0329564,0.000130892
5_1,Cyclic Voltammetry,2978.1,1.09333,1.09333,-0.129514,0,-0.0329578,0.000174642
5_1,Cyclic Voltammetry,2978.14,1.09237,1.09237,-0.129372,0,-0.0329593,0.000213265
5_1,Cyclic Voltammetry,2978.18,1.09143,1.09143,-0.12924,0,-0.0329607,0.000225902
5_1,Cyclic Voltammetry,2978.22,1.09044,1.09044,-0.129113,0,-0.0329621,0.000196338
5_1,Cyclic Voltammetry,2978.26,1.08944,1.08944,-0.128966,0,-0.0329635,0.000205278
5_1,Cyclic Voltammetry,2978.3,1.08841,1.08841,-0.128828,0,-0.032965,0.000234008
5_1,Cyclic Voltammetry,2978.34,1.08739,1.08739,-0.128663,0,-0.0329664,0.000218153
5_1,Cyclic Voltammetry,2978.38,1.08634,1.08634,-0.128538,0,-0.0329678,0.000181079
5_1,Cyclic Voltammetry,2978.42,1.08533,1.08533,-0.128413,0,-0.0329693,0.000158906
5_1,Cyclic Voltammetry,2978.46,1.08434,1.08434,-0.128269,0,-0.0329707,0.000113249
5_1,Cyclic Voltammetry,2978.5,1.08336,1.08336,-0.128138,0,-0.0329721,0.000105977
5_1,Cyclic Voltammetry,2978.54,1.08241,1.08241,-0.127994,0,-0.0329735,0.000168324
5_1,Cyclic Voltammetry,2978.58,1.08145,1.08145,-0.127834,0,-0.0329749,0.00024426
5_1,Cyclic Voltammetry,2978.62,1.08048,1.08048,-0.12774,0,-0.0329763,0.000236988
5_1,Cyclic Voltammetry,2978.66,1.07949,1.07949,-0.127555,0,-0.0329778,0.000238419
5_1,Cyclic Voltammetry,2978.7,1.07848,1.07848,-0.127433,0,-0.0329792,0.000188828
5_1,Cyclic Voltammetry,2978.74,1.07742,1.07742,-0.127293,0,-0.0329806,0.000179172
5_1,Cyclic Voltammetry,2978.78,1.0764,1.0764,-0.127153,0,-0.032982,0.000126004
5_1,Cyclic Voltammetry,2978.82,1.07539,1.07539,-0.126992,0,-0.0329834,0.000136256
5_1,Cyclic Voltammetry,2978.86,1.07438,1.07438,-0.126839,0,-0.0329848,0.000184894
5_1,Cyclic Voltammetry,2978.9,1.07339,1.07339,-0.126701,0,-0.0329862,0.000201225
5_1,Cyclic Voltammetry,2978.94,1.07244,1.07244,-0.12657,0,-0.0329876,0.000159144
5_1,Cyclic Voltammetry,2978.98,1.07148,1.07148,-0.126436,0,-0.032989,0.000174284
5_1,Cyclic Voltammetry,2979.02,1.07051,1.07051,-0.126295,0,-0.0329904,0.00019443
5_1,Cyclic Voltammetry,2979.06,1.06951,1.06951,-0.126171,0,-0.0329918,0.000230551
5_1,Cyclic Voltammetry,2979.1,1.06848,1.06848,-0.126048,0,-0.0329932,0.000240803
5_1,Cyclic Voltammetry,2979.14,1.06747,1.06747,-0.125902,0,-0.0329946,0.00023973
5_1,Cyclic Voltammetry,2979.18,1.06644,1.06644,-0.125774,0,-0.032996,0.000222445
5_1,Cyclic Voltammetry,2979.22,1.06542,1.06542,-0.125605,0,-0.0329974,0.000124693
5_1,Cyclic Voltammetry,2979.26,1.06439,1.06439,-0.125482,0,-0.0329988,0.000102639
5_1,Cyclic Voltammetry,2979.3,1.06339,1.06339,-0.125332,0,-0.0330002,3.56436e-05
5_1,Cyclic Voltammetry,2979.34,1.06244,1.06244,-0.125199,0,-0.0330016,8.9407e-05
5_1,Cyclic Voltammetry,2979.38,1.06146,1.06146,-0.125068,0,-0.033003,0.000170231
5_1,Cyclic Voltammetry,2979.42,1.0605,1.0605,-0.124953,0,-0.0330043,0.000227571
5_1,Cyclic Voltammetry,2979.46,1.05952,1.05952,-0.124817,0,-0.0330057,0.00022161
5_1,Cyclic Voltammetry,2979.49,1.05856,1.05856,-0.124698,0,-0.0330071,0.000183344
5_1,Cyclic Voltammetry,2979.53,1.05755,1.05755,-0.124565,0,-0.0330085,0.000111461
5_1,Cyclic Voltammetry,2979.57,1.05649,1.05649,-0.124437,0,-0.0330099,0.00013268
5_1,Cyclic Voltammetry,2979.61,1.05544,1.05544,-0.124306,0,-0.0330113,0.000137806
5_1,Cyclic Voltammetry,2979.65,1.05443,1.05443,-0.124176,0,-0.0330126,0.000151873
5_1,Cyclic Voltammetry,2979.69,1.05344,1.05344,-0.124032,0,-0.033014,0.000121117
5_1,Cyclic Voltammetry,2979.73,1.05245,1.05245,-0.123912,0,-0.0330154,0.000161052
5_1,Cyclic Voltammetry,2979.77,1.0515,1.0515,-0.123788,0,-0.0330168,0.000109076
5_1,Cyclic Voltammetry,2979.81,1.05055,1.05055,-0.123634,0,-0.0330181,0.000155091
5_1,Cyclic Voltammetry,2979.85,1.04956,1.04956,-0.123499,0,-0.0330195,0.000237226
5_1,Cyclic Voltammetry,2979.89,1.04859,1.04859,-0.123368,0,-0.0330209,0.000195265
5_1,Cyclic Voltammetry,2979.93,1.04754,1.04754,-0.123204,0,-0.0330222,0.000195503
5_1,Cyclic Voltammetry,2979.97,1.04653,1.04653,-0.123072,0,-0.0330236,0.000166059
5_1,Cyclic Voltammetry,2980.01,1.04553,1.04553,-0.122983,0,-0.033025,9.90629e-05
5_1,Cyclic Voltammetry,2980.05,1.04448,1.04448,-0.122846,0,-0.0330263,4.95911e-05
5_1,Cyclic Voltammetry,2980.09,1.04348,1.04348,-0.122715,0,-0.0330277,1.3113e-06
5_1,Cyclic Voltammetry,2980.13,1.0425,1.0425,-0.122565,0,-0.033029,0.00012219
5_1,Cyclic Voltammetry,2980.17,1.04154,1.04154,-0.122443,0,-0.0330304,0.000136018
5_1,Cyclic Voltammetry,2980.21,1.04056,1.04056,-0.122305,0,-0.0330318,0.000187039
5_1,Cyclic Voltammetry,2980.25,1.0396,1.0396,-0.122183,0,-0.0330331,0.00022459
5_1,Cyclic Voltammetry,2980.29,1.03861,1.03861,-0.122059,0,-0.0330345,0.000213623
5_1,Cyclic Voltammetry,2980.33,1.03761,1.03761,-0.121922,0,-0.0330358,0.000171542
5_1,Cyclic Voltammetry,2980.37,1.0366,1.0366,-0.121801,0,-0.0330372,0.000203967
5_1,Cyclic Voltammetry,2980.41,1.03557,1.03557,-0.121692,0,-0.0330385,0.000174522
5_1,Cyclic Voltammetry,2980.45,1.03453,1.03453,-0.121579,0,-0.0330399,0.000151157
5_1,Cyclic Voltammetry,2980.49,1.0335,1.0335,-0.121472,0,-0.0330412,0.000131488
5_1,Cyclic Voltammetry,2980.53,1.03254,1.03254,-0.12134,0,-0.0330426,8.33273e-05
