"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
3_1,Cyclic Voltammetry,2451.1,1.97328,1.97328,-0.0282974,0,0.0281617,0.000434041
3_1,Cyclic Voltammetry,2451.3,1.97232,1.97232,-0.0300688,0,0.0281601,0.00043714
3_1,Cyclic Voltammetry,2451.5,1.97136,1.97136,-0.0317042,0,0.0281584,0.000375271
3_1,Cyclic Voltammetry,2451.69,1.97042,1.97042,-0.0335327,0,0.0281566,0.000317574
3_1,Cyclic Voltammetry,2451.89,1.96944,1.96944,-0.0349661,0,0.0281547,0.000283241
3_1,Cyclic Voltammetry,2452.09,1.96842,1.96842,-0.0365378,0,0.0281527,0.000262141
3_1,Cyclic Voltammetry,2452.29,1.9674,1.9674,-0.0380834,0,0.0281507,0.000297785
3_1,Cyclic Voltammetry,2452.49,1.96638,1.96638,-0.03962,0,0.0281485,0.000354052
3_1,Cyclic Voltammetry,2452.69,1.96534,1.96534,-0.0409338,0,0.0281463,0.000357032
3_1,Cyclic Voltammetry,2452.89,1.9643,1.9643,-0.042404,0,0.028144,0.000374079
3_1,Cyclic Voltammetry,2453.09,1.96332,1.96332,-0.0439292,0,0.0281416,0.000393391
3_1,Cyclic Voltammetry,2453.29,1.96233,1.96233,-0.0451778,0,0.0281392,0.000370622
3_1,Cyclic Voltammetry,2453.48,1.96142,1.96142,-0.0466138,0,0.0281366,0.000356197
3_1,Cyclic Voltammetry,2453.68,1.96046,1.96046,-0.0480366,0,0.028134,0.00034821
3_1,Cyclic Voltammetry,2453.88,1.9595,1.9595,-0.0496165,0,0.0281313,0.000331283
3_1,Cyclic Voltammetry,2454.08,1.95852,1.95852,-0.0506898,0,0.0281285,0.000279307
3_1,Cyclic Voltammetry,2454.28,1.95748,1.95748,-0.0520967,0,0.0281257,0.000254393
3_1,Cyclic Voltammetry,2454.48,1.95643,1.95643,-0.0534542,0,0.0281228,0.000249863
3_1,Cyclic Voltammetry,2454.68,1.95542,1.95542,-0.0546967,0,0.0281198,0.000304818
3_1,Cyclic Voltammetry,2454.88,1.95441,1.95441,-0.0558765,0,0.0281167,0.000399351
3_1,Cyclic Voltammetry,2455.08,1.95339,1.95339,-0.0569709,0,0.0281136,0.000418186
3_1,Cyclic Voltammetry,2455.28,1.95241,1.95241,-0.0587768,0,0.0281104,0.000415325
3_1,Cyclic Voltammetry,2455.47,1.95144,1.95144,-0.0598063,0,0.0281072,0.00039804
3_1,Cyclic Voltammetry,2455.67,1.95048,1.95048,-0.0611704,0,0.0281038,0.000321746
3_1,Cyclic Voltammetry,2455.87,1.94951,1.94951,-0.0626236,0,0.0281004,0.000288844
3_1,Cyclic Voltammetry,2456.07,1.94853,1.94853,-0.0632731,0,0.0280969,0.000253797
3_1,Cyclic Voltammetry,2456.27,1.9475,1.9475,-0.0645579,0,0.0280934,0.000282168
3_1,Cyclic Voltammetry,2456.47,1.94648,1.94648,-0.0658759,0,0.0280898,0.000229836
3_1,Cyclic Voltammetry,2456.67,1.94543,1.94543,-0.0671977,0,0.0280861,0.000298262
3_1,Cyclic Voltammetry,2456.87,1.94442,1.94442,-0.0682522,0,0.0280824,0.000361204
3_1,Cyclic Voltammetry,2457.07,1.9434,1.9434,-0.0691856,0,0.0280786,0.00031662
3_1,Cyclic Voltammetry,2457.26,1.94242,1.94242,-0.0702676,0,0.0280747,0.000377059
3_1,Cyclic Voltammetry,2457.46,1.94147,1.94147,-0.0719739,0,0.0280708,0.000391841
3_1,Cyclic Voltammetry,2457.66,1.94052,1.94052,-0.0728105,0,0.0280668,0.000347495
3_1,Cyclic Voltammetry,2457.86,1.93958,1.93958,-0.0740375,0,0.0280627,0.000331163
3_1,Cyclic Voltammetry,2458.06,1.93856,1.93856,-0.074975,0,0.0280586,0.000335574
3_1,Cyclic Voltammetry,2458.26,1.93756,1.93756,-0.0758541,0,0.0280544,0.00026679
3_1,Cyclic Voltammetry,2458.46,1.93652,1.93652,-0.0773757,0,0.0280502,0.000252128
3_1,Cyclic Voltammetry,2458.66,1.9355,1.9355,-0.0784085,0,0.0280459,0.000339746
3_1,Cyclic Voltammetry,2458.86,1.93447,1.93447,-0.0792494,0,0.0280416,0.000390053
3_1,Cyclic Voltammetry,2459.05,1.93345,1.93345,-0.0805112,0,0.0280371,0.000409603
3_1,Cyclic Voltammetry,2459.25,1.93249,1.93249,-0.0817172,0,0.0280327,0.000446081
3_1,Cyclic Voltammetry,2459.45,1.93151,1.93151,-0.0827358,0,0.0280281,0.000393391
3_1,Cyclic Voltammetry,2459.65,1.93058,1.93058,-0.0836773,0,0.0280235,0.000317693
3_1,Cyclic Voltammetry,2459.85,1.92961,1.92961,-0.0849381,0,0.0280189,0.000277042
3_1,Cyclic Voltammetry,2460.05,1.92862,1.92862,-0.0859417,0,0.0280141,0.000311375
3_1,Cyclic Voltammetry,2460.25,1.92759,1.92759,-0.0871138,0,0.0280094,0.000302553
3_1,Cyclic Voltammetry,2460.45,1.92655,1.92655,-0.0877277,0,0.0280045,0.000289559
3_1,Cyclic Voltammetry,2460.65,1.92551,1.92551,-0.0890537,0,0.0279996,0.000311017
3_1,Cyclic Voltammetry,2460.84,1.92448,1.92448,-0.0901121,0,0.0279947,0.000311017
3_1,Cyclic Voltammetry,2461.04,1.92348,1.92348,-0.0915815,0,0.0279897,0.000382781
3_1,Cyclic Voltammetry,2461.24,1.9225,1.9225,-0.092265,0,0.0279846,0.00037539
3_1,Cyclic Voltammetry,2461.44,1.92156,1.92156,-0.0935621,0,0.0279795,0.000397205
3_1,Cyclic Voltammetry,2461.64,1.9206,1.9206,-0.0946609,0,0.0279743,0.000421762
3_1,Cyclic Voltammetry,2461.84,1.91963,1.91963,-0.095573,0,0.027969,0.000377536
3_1,Cyclic Voltammetry,2462.04,1.91865,1.91865,-0.0965657,0,0.0279637,0.000280738
3_1,Cyclic Voltammetry,2462.24,1.91763,1.91763,-0.0976684,0,0.0279583,0.000243425
3_1,Cyclic Voltammetry,2462.44,1.9166,1.9166,-0.0987465,0,0.0279529,0.000254512
3_1,Cyclic Voltammetry,2462.63,1.91558,1.91558,-0.100119,0,0.0279474,0.000243306
3_1,Cyclic Voltammetry,2462.83,1.91453,1.91453,-0.101288,0,0.0279419,0.000305772
3_1,Cyclic Voltammetry,2463.03,1.91351,1.91351,-0.102489,0,0.0279362,0.000387192
3_1,Cyclic Voltammetry,2463.23,1.91254,1.91254,-0.103445,0,0.0279305,0.000361204
3_1,Cyclic Voltammetry,2463.43,1.91161,1.91161,-0.104545,0,0.0279248,0.000353217
3_1,Cyclic Voltammetry,2463.63,1.91064,1.91064,-0.105639,0,0.027919,0.000312805
3_1,Cyclic Voltammetry,2463.83,1.90971,1.90971,-0.106692,0,0.0279131,0.000226021
3_1,Cyclic Voltammetry,2464.03,1.90868,1.90868,-0.108072,0,0.0279072,0.000241876
3_1,Cyclic Voltammetry,2464.23,1.90763,1.90763,-0.109194,0,0.0279012,0.000260711
3_1,Cyclic Voltammetry,2464.42,1.90663,1.90663,-0.110151,0,0.0278951,0.000268459
3_1,Cyclic Voltammetry,2464.62,1.90561,1.90561,-0.111323,0,0.027889,0.000251055
3_1,Cyclic Voltammetry,2464.82,1.90459,1.90459,-0.112739,0,0.0278828,0.000282288
3_1,Cyclic Voltammetry,2465.02,1.9036,1.9036,-0.113859,0,0.0278766,0.000301123
3_1,Cyclic Voltammetry,2465.22,1.90263,1.90263,-0.114972,0,0.0278702,0.000325322
3_1,Cyclic Voltammetry,2465.42,1.90166,1.90166,-0.116077,0,0.0278639,0.000321269
3_1,Cyclic Voltammetry,2465.62,1.90074,1.90074,-0.117199,0,0.0278574,0.000317931
3_1,Cyclic Voltammetry,2465.82,1.89974,1.89974,-0.11919,0,0.0278509,0.000307679
3_1,Cyclic Voltammetry,2466.02,1.89872,1.89872,-0.120075,0,0.0278443,0.000289679
3_1,Cyclic Voltammetry,2466.21,1.89771,1.89771,-0.12149,0,0.0278376,0.000229239
3_1,Cyclic Voltammetry,2466.41,1.8967,1.8967,-0.122428,0,0.0278309,0.000192523
3_1,Cyclic Voltammetry,2466.61,1.89564,1.89564,-0.123622,0,0.0278241,0.000226498
3_1,Cyclic Voltammetry,2466.81,1.89464,1.89464,-0.125035,0,0.0278172,0.000283003
3_1,Cyclic Voltammetry,2467.01,1.89364,1.89364,-0.126393,0,0.0278102,0.000378132
3_1,Cyclic Voltammetry,2467.21,1.89267,1.89267,-0.127547,0,0.0278032,0.000412941
3_1,Cyclic Voltammetry,2467.41,1.89168,1.89168,-0.128962,0,0.0277961,0.000390291
3_1,Cyclic Voltammetry,2467.61,1.89078,1.89078,-0.130057,0,0.027789,0.000343084
3_1,Cyclic Voltammetry,2467.81,1.88978,1.88978,-0.131615,0,0.0277818,0.000309825
3_1,Cyclic Voltammetry,2468,1.88876,1.88876,-0.132888,0,0.0277745,0.000258088
3_1,Cyclic Voltammetry,2468.2,1.88776,1.88776,-0.134195,0,0.0277671,0.000217199
3_1,Cyclic Voltammetry,2468.4,1.88672,1.88672,-0.135743,0,0.0277596,0.000249028
3_1,Cyclic Voltammetry,2468.6,1.88568,1.88568,-0.137337,0,0.0277521,0.00026834
3_1,Cyclic Voltammetry,2468.8,1.88466,1.88466,-0.138549,0,0.0277445,0.000235558
3_1,Cyclic Voltammetry,2469,1.88363,1.88363,-0.140106,0,0.0277368,0.000287533
3_1,Cyclic Voltammetry,2469.2,1.88265,1.88265,-0.141301,0,0.027729,0.000299573
3_1,Cyclic Voltammetry,2469.4,1.88171,1.88171,-0.143037,0,0.0277211,0.000307441
3_1,Cyclic Voltammetry,2469.6,1.88076,1.88076,-0.143948,0,0.0277132,0.000355244
3_1,Cyclic Voltammetry,2469.79,1.87979,1.87979,-0.145382,0,0.0277052,0.000388265
3_1,Cyclic Voltammetry,2469.99,1.87882,1.87882,-0.147026,0,0.0276971,0.000300169
3_1,Cyclic Voltammetry,2470.19,1.87782,1.87782,-0.148532,0,0.027689,0.000238419
3_1,Cyclic Voltammetry,2470.39,1.87676,1.87676,-0.149784,0,0.0276807,0.000212669
3_1,Cyclic Voltammetry,2470.59,1.87576,1.87576,-0.151246,0,0.0276724,0.000193238
3_1,Cyclic Voltammetry,2470.79,1.87475,1.87475,-0.153025,0,0.027664,0.000226021
3_1,Cyclic Voltammetry,2470.99,1.87372,1.87372,-0.154784,0,0.0276555,0.000332355
3_1,Cyclic Voltammetry,2471.19,1.87273,1.87273,-0.1562,0,0.0276469,0.000419736
3_1,Cyclic Voltammetry,2471.39,1.87177,1.87177,-0.158166,0,0.0276382,0.000436783
3_1,Cyclic Voltammetry,2471.58,1.87078,1.87078,-0.159329,0,0.0276295,0.00041163
3_1,Cyclic Voltammetry,2471.78,1.86981,1.86981,-0.16125,0,0.0276206,0.00031817
3_1,Cyclic Voltammetry,2471.98,1.86882,1.86882,-0.162092,0,0.0276117,0.000248551
3_1,Cyclic Voltammetry,2472.18,1.86783,1.86783,-0.162211,0,0.0276027,0.00026381
3_1,Cyclic Voltammetry,2472.38,1.8669,1.8669,-0.162048,0,0.0275937,0.000258327
3_1,Cyclic Voltammetry,2472.58,1.86586,1.86586,-0.165063,0,0.0275847,0.000267982
3_1,Cyclic Voltammetry,2472.78,1.86481,1.86481,-0.167657,0,0.0275755,0.000257492
3_1,Cyclic Voltammetry,2472.98,1.86382,1.86382,-0.169742,0,0.0275662,0.000261784
3_1,Cyclic Voltammetry,2473.18,1.86282,1.86282,-0.171524,0,0.0275568,0.000274181
3_1,Cyclic Voltammetry,2473.37,1.86184,1.86184,-0.173651,0,0.0275472,0.00028348
3_1,Cyclic Voltammetry,2473.57,1.8609,1.8609,-0.175374,0,0.0275376,0.000304461
3_1,Cyclic Voltammetry,2473.77,1.85994,1.85994,-0.177063,0,0.0275279,0.000360727
3_1,Cyclic Voltammetry,2473.97,1.85896,1.85896,-0.178783,0,0.027518,0.000365615
3_1,Cyclic Voltammetry,2474.17,1.85797,1.85797,-0.18064,0,0.0275081,0.000296474
3_1,Cyclic Voltammetry,2474.37,1.8569,1.8569,-0.182468,0,0.0274981,0.000210166
3_1,Cyclic Voltammetry,2474.57,1.85588,1.85588,-0.184416,0,0.0274879,0.000198007
3_1,Cyclic Voltammetry,2474.77,1.85486,1.85486,-0.18636,0,0.0274777,0.000188589
3_1,Cyclic Voltammetry,2474.97,1.85384,1.85384,-0.18798,0,0.0274673,0.000242472
3_1,Cyclic Voltammetry,2475.17,1.8528,1.8528,-0.189658,0,0.0274569,0.00032711
3_1,Cyclic Voltammetry,2475.36,1.85184,1.85184,-0.191635,0,0.0274464,0.000364423
3_1,Cyclic Voltammetry,2475.56,1.85089,1.85089,-0.193614,0,0.0274357,0.000311494
3_1,Cyclic Voltammetry,2475.76,1.84991,1.84991,-0.195426,0,0.027425,0.000326633
3_1,Cyclic Voltammetry,2475.96,1.84895,1.84895,-0.197516,0,0.0274141,0.000262499
3_1,Cyclic Voltammetry,2476.16,1.84791,1.84791,-0.199505,0,0.0274032,0.000267148
3_1,Cyclic Voltammetry,2476.36,1.84686,1.84686,-0.201502,0,0.0273921,0.000229597
3_1,Cyclic Voltammetry,2476.56,1.84585,1.84585,-0.203339,0,0.0273809,0.000280976
3_1,Cyclic Voltammetry,2476.76,1.84482,1.84482,-0.205542,0,0.0273696,0.000196934
3_1,Cyclic Voltammetry,2476.96,1.8438,1.8438,-0.207312,0,0.0273582,0.00019443
3_1,Cyclic Voltammetry,2477.15,1.84282,1.84282,-0.20907,0,0.0273467,0.000242352
3_1,Cyclic Voltammetry,2477.35,1.84184,1.84184,-0.211047,0,0.0273351,0.000278354
3_1,Cyclic Voltammetry,2477.55,1.84087,1.84087,-0.213594,0,0.0273234,0.000331283
3_1,Cyclic Voltammetry,2477.75,1.8399,1.8399,-0.215703,0,0.0273115,0.000353098
3_1,Cyclic Voltammetry,2477.95,1.83894,1.83894,-0.217679,0,0.0272995,0.000354767
3_1,Cyclic Voltammetry,2478.15,1.83796,1.83796,-0.219785,0,0.0272875,0.000281692
3_1,Cyclic Voltammetry,2478.35,1.83695,1.83695,-0.222196,0,0.0272752,0.000222087
3_1,Cyclic Voltammetry,2478.55,1.83592,1.83592,-0.224114,0,0.0272629,0.000160813
3_1,Cyclic Voltammetry,2478.75,1.83487,1.83487,-0.226772,0,0.0272505,0.000145674
3_1,Cyclic Voltammetry,2478.94,1.83384,1.83384,-0.228828,0,0.0272379,0.000228405
3_1,Cyclic Voltammetry,2479.14,1.83283,1.83283,-0.230937,0,0.0272252,0.000298262
3_1,Cyclic Voltammetry,2479.34,1.83187,1.83187,-0.233136,0,0.0272124,0.000323176
3_1,Cyclic Voltammetry,2479.54,1.83088,1.83088,-0.235783,0,0.0271994,0.000323296
3_1,Cyclic Voltammetry,2479.74,1.82992,1.82992,-0.23839,0,0.0271863,0.000345111
3_1,Cyclic Voltammetry,2479.94,1.82894,1.82894,-0.24165,0,0.027173,0.00029397
3_1,Cyclic Voltammetry,2480.14,1.82796,1.82796,-0.243656,0,0.0271596,0.000246406
3_1,Cyclic Voltammetry,2480.34,1.82697,1.82697,-0.246067,0,0.0271461,0.000267386
3_1,Cyclic Voltammetry,2480.54,1.82592,1.82592,-0.248413,0,0.0271324,0.00024724
3_1,Cyclic Voltammetry,2480.73,1.82489,1.82489,-0.251554,0,0.0271186,0.000206113
3_1,Cyclic Voltammetry,2480.93,1.82385,1.82385,-0.253852,0,0.0271047,0.000160456
3_1,Cyclic Voltammetry,2481.13,1.82285,1.82285,-0.256794,0,0.0270906,0.000192165
3_1,Cyclic Voltammetry,2481.33,1.82183,1.82183,-0.259866,0,0.0270763,0.000196457
3_1,Cyclic Voltammetry,2481.53,1.82087,1.82087,-0.262438,0,0.0270619,0.000277877
3_1,Cyclic Voltammetry,2481.73,1.81991,1.81991,-0.265308,0,0.0270473,0.000330448
3_1,Cyclic Voltammetry,2481.93,1.81893,1.81893,-0.268408,0,0.0270325,0.000321388
3_1,Cyclic Voltammetry,2482.13,1.81773,1.81773,-0.264378,0,0.0270178,0.000358105
3_1,Cyclic Voltammetry,2482.33,1.81695,1.81695,-0.273442,0,0.027003,0.000347733
3_1,Cyclic Voltammetry,2482.52,1.81593,1.81593,-0.276791,0,0.0269878,0.000303388
3_1,Cyclic Voltammetry,2482.72,1.8149,1.8149,-0.280535,0,0.0269724,0.000244617
3_1,Cyclic Voltammetry,2482.92,1.81388,1.81388,-0.283848,0,0.0269568,0.000306726
3_1,Cyclic Voltammetry,2483.12,1.81288,1.81288,-0.287265,0,0.026941,0.000354648
3_1,Cyclic Voltammetry,2483.32,1.81188,1.81188,-0.290651,0,0.026925,0.000350952
3_1,Cyclic Voltammetry,2483.52,1.81089,1.81089,-0.294402,0,0.0269089,0.000364423
3_1,Cyclic Voltammetry,2483.72,1.80992,1.80992,-0.298077,0,0.0268925,0.000374436
3_1,Cyclic Voltammetry,2483.92,1.80895,1.80895,-0.302161,0,0.0268759,0.000309944
3_1,Cyclic Voltammetry,2484.12,1.808,1.808,-0.305702,0,0.0268591,0.000313401
3_1,Cyclic Voltammetry,2484.31,1.80698,1.80698,-0.309464,0,0.0268421,0.00038588
3_1,Cyclic Voltammetry,2484.51,1.80595,1.80595,-0.313462,0,0.0268249,0.000345588
3_1,Cyclic Voltammetry,2484.71,1.80494,1.80494,-0.317812,0,0.0268075,0.000267267
3_1,Cyclic Voltammetry,2484.91,1.80389,1.80389,-0.322114,0,0.0267898,0.000214458
3_1,Cyclic Voltammetry,2485.11,1.80285,1.80285,-0.326481,0,0.0267719,0.000160933
3_1,Cyclic Voltammetry,2485.31,1.80183,1.80183,-0.330615,0,0.0267537,0.0001899
3_1,Cyclic Voltammetry,2485.51,1.80088,1.80088,-0.33521,0,0.0267353,0.000276685
3_1,Cyclic Voltammetry,2485.71,1.79994,1.79994,-0.339717,0,0.0267167,0.000461459
3_1,Cyclic Voltammetry,2485.91,1.79898,1.79898,-0.344649,0,0.0266978,0.000464559
3_1,Cyclic Voltammetry,2486.1,1.79798,1.79798,-0.349595,0,0.0266786,0.000411272
3_1,Cyclic Voltammetry,2486.3,1.79697,1.79697,-0.354517,0,0.0266592,0.000379205
3_1,Cyclic Voltammetry,2486.5,1.79595,1.79595,-0.359442,0,0.0266394,0.000317812
3_1,Cyclic Voltammetry,2486.7,1.79494,1.79494,-0.364917,0,0.0266194,0.000249624
3_1,Cyclic Voltammetry,2486.9,1.79388,1.79388,-0.370177,0,0.0265991,0.000249267
3_1,Cyclic Voltammetry,2487.1,1.79284,1.79284,-0.375735,0,0.0265785,0.000309706
3_1,Cyclic Voltammetry,2487.3,1.79181,1.79181,-0.381598,0,0.0265576,0.000321269
3_1,Cyclic Voltammetry,2487.5,1.79086,1.79086,-0.387602,0,0.0265363,0.000311852
3_1,Cyclic Voltammetry,2487.7,1.78988,1.78988,-0.392919,0,0.0265148,0.000394464
3_1,Cyclic Voltammetry,2487.89,1.78896,1.78896,-0.398806,0,0.0264929,0.000328779
3_1,Cyclic Voltammetry,2488.09,1.78795,1.78795,-0.405199,0,0.0264707,0.000353456
3_1,Cyclic Voltammetry,2488.29,1.78695,1.78695,-0.411893,0,0.0264481,0.000389218
3_1,Cyclic Voltammetry,2488.49,1.78596,1.78596,-0.41814,0,0.0264252,0.000404716
3_1,Cyclic Voltammetry,2488.69,1.78492,1.78492,-0.425377,0,0.0264019,0.000346065
3_1,Cyclic Voltammetry,2488.89,1.78387,1.78387,-0.432221,0,0.0263782,0.000246167
3_1,Cyclic Voltammetry,2489.09,1.78285,1.78285,-0.439022,0,0.0263541,0.000262976
3_1,Cyclic Voltammetry,2489.29,1.78185,1.78185,-0.44676,0,0.0263297,0.000271201
3_1,Cyclic Voltammetry,2489.49,1.78088,1.78088,-0.454228,0,0.0263048,0.000292063
3_1,Cyclic Voltammetry,2489.68,1.77994,1.77994,-0.46188,0,0.0262795,0.000391841
3_1,Cyclic Voltammetry,2489.88,1.77897,1.77897,-0.469593,0,0.0262537,0.000412226
3_1,Cyclic Voltammetry,2490.08,1.77798,1.77798,-0.477705,0,0.0262276,0.00035727
3_1,Cyclic Voltammetry,2490.28,1.77699,1.77699,-0.485582,0,0.026201,0.0002985
3_1,Cyclic Voltammetry,2490.48,1.77599,1.77599,-0.494584,0,0.0261739,0.000310302
3_1,Cyclic Voltammetry,2490.68,1.77496,1.77496,-0.503515,0,0.0261463,0.000265121
3_1,Cyclic Voltammetry,2490.88,1.77393,1.77393,-0.512554,0,0.0261182,0.000266194
3_1,Cyclic Voltammetry,2491.08,1.77293,1.77293,-0.521551,0,0.0260897,0.000285029
3_1,Cyclic Voltammetry,2491.28,1.77194,1.77194,-0.53122,0,0.0260606,0.000319123
3_1,Cyclic Voltammetry,2491.47,1.77094,1.77094,-0.541192,0,0.026031,0.000318646
3_1,Cyclic Voltammetry,2491.67,1.76998,1.76998,-0.551333,0,0.0260008,0.000333905
3_1,Cyclic Voltammetry,2491.87,1.76897,1.76897,-0.561677,0,0.02597,0.000340939
3_1,Cyclic Voltammetry,2492.07,1.76795,1.76795,-0.572181,0,0.0259387,0.000333905
3_1,Cyclic Voltammetry,2492.27,1.76696,1.76696,-0.582727,0,0.0259068,0.000297308
3_1,Cyclic Voltammetry,2492.47,1.76595,1.76595,-0.594019,0,0.0258743,0.000344157
3_1,Cyclic Voltammetry,2492.67,1.76494,1.76494,-0.605334,0,0.0258412,0.000329375
3_1,Cyclic Voltammetry,2492.87,1.76394,1.76394,-0.617064,0,0.0258074,0.000259042
3_1,Cyclic Voltammetry,2493.07,1.76296,1.76296,-0.628843,0,0.025773,0.000260353
3_1,Cyclic Voltammetry,2493.26,1.76196,1.76196,-0.64116,0,0.0257379,0.000305176
3_1,Cyclic Voltammetry,2493.46,1.761,1.761,-0.653658,0,0.0257021,0.000304222
3_1,Cyclic Voltammetry,2493.66,1.75999,1.75999,-0.666106,0,0.0256657,0.000307918
3_1,Cyclic Voltammetry,2493.86,1.759,1.759,-0.679093,0,0.0256285,0.000345469
3_1,Cyclic Voltammetry,2494.06,1.75803,1.75803,-0.691843,0,0.0255906,0.000342488
3_1,Cyclic Voltammetry,2494.26,1.75701,1.75701,-0.704987,0,0.0255521,0.000261068
3_1,Cyclic Voltammetry,2494.46,1.75596,1.75596,-0.718991,0,0.0255127,0.000239849
3_1,Cyclic Voltammetry,2494.66,1.755,1.755,-0.732839,0,0.0254726,0.000331283
3_1,Cyclic Voltammetry,2494.86,1.75403,1.75403,-0.747033,0,0.0254317,0.000321388
3_1,Cyclic Voltammetry,2495.06,1.75298,1.75298,-0.761248,0,0.0253901,0.000291467
3_1,Cyclic Voltammetry,2495.25,1.752,1.752,-0.77508,0,0.0253476,0.000272274
3_1,Cyclic Voltammetry,2495.45,1.75099,1.75099,-0.789309,0,0.0253044,0.000274539
3_1,Cyclic Voltammetry,2495.65,1.74997,1.74997,-0.80415,0,0.0252604,0.000240326
3_1,Cyclic Voltammetry,2495.85,1.74902,1.74902,-0.81898,0,0.0252155,0.000272036
3_1,Cyclic Voltammetry,2496.05,1.74801,1.74801,-0.833962,0,0.0251699,0.000293851
3_1,Cyclic Voltammetry,2496.25,1.74697,1.74697,-0.848729,0,0.0251234,0.000325084
3_1,Cyclic Voltammetry,2496.45,1.74596,1.74596,-0.863497,0,0.0250761,0.000294209
3_1,Cyclic Voltammetry,2496.65,1.74502,1.74502,-0.878212,0,0.025028,0.000276566
3_1,Cyclic Voltammetry,2496.85,1.74404,1.74404,-0.893284,0,0.024979,0.00028789
3_1,Cyclic Voltammetry,2497.04,1.74303,1.74303,-0.908275,0,0.0249293,0.000277877
3_1,Cyclic Voltammetry,2497.24,1.74203,1.74203,-0.922904,0,0.0248787,0.000254035
3_1,Cyclic Voltammetry,2497.44,1.74102,1.74102,-0.937645,0,0.0248273,0.000272989
3_1,Cyclic Voltammetry,2497.64,1.74004,1.74004,-0.952493,0,0.0247751,0.000281453
3_1,Cyclic Voltammetry,2497.84,1.73902,1.73902,-0.966847,0,0.0247221,0.000256419
3_1,Cyclic Voltammetry,2498.04,1.73799,1.73799,-0.980997,0,0.0246683,0.000227571
3_1,Cyclic Voltammetry,2498.24,1.73699,1.73699,-0.994014,0,0.0246137,0.000216126
3_1,Cyclic Voltammetry,2498.44,1.736,1.736,-1.00759,0,0.0245584,0.000307798
3_1,Cyclic Voltammetry,2498.64,1.73504,1.73504,-1.02067,0,0.0245024,0.000392199
3_1,Cyclic Voltammetry,2498.83,1.73404,1.73404,-1.03355,0,0.0244456,0.000362635
3_1,Cyclic Voltammetry,2499.03,1.73308,1.73308,-1.0449,0,0.0243882,0.000355959
3_1,Cyclic Voltammetry,2499.23,1.73207,1.73207,-1.05682,0,0.0243301,0.000352144
3_1,Cyclic Voltammetry,2499.43,1.73104,1.73104,-1.06762,0,0.0242715,0.000253201
3_1,Cyclic Voltammetry,2499.63,1.73004,1.73004,-1.07794,0,0.0242122,0.000202179
3_1,Cyclic Voltammetry,2499.83,1.72902,1.72902,-1.08725,0,0.0241524,0.000296235
3_1,Cyclic Voltammetry,2500.03,1.72799,1.72799,-1.09598,0,0.0240921,0.000302911
3_1,Cyclic Voltammetry,2500.23,1.72701,1.72701,-1.10349,0,0.0240313,0.00031209
3_1,Cyclic Voltammetry,2500.43,1.72604,1.72604,-1.11003,0,0.0239701,0.000413775
3_1,Cyclic Voltammetry,2500.62,1.72504,1.72504,-1.11513,0,0.0239087,0.000422716
3_1,Cyclic Voltammetry,2500.82,1.72411,1.72411,-1.11935,0,0.023847,0.000375152
3_1,Cyclic Voltammetry,2501.02,1.72314,1.72314,-1.12223,0,0.023785,0.000374913
3_1,Cyclic Voltammetry,2501.22,1.72211,1.72211,-1.12344,0,0.023723,0.000395894
3_1,Cyclic Voltammetry,2501.42,1.72112,1.72112,-1.12274,0,0.0236609,0.00035882
3_1,Cyclic Voltammetry,2501.62,1.72009,1.72009,-1.12129,0,0.0235989,0.000297785
3_1,Cyclic Voltammetry,2501.82,1.71904,1.71904,-1.11749,0,0.0235371,0.000263095
3_1,Cyclic Voltammetry,2502.02,1.71803,1.71803,-1.11175,0,0.0234755,0.000269413
3_1,Cyclic Voltammetry,2502.22,1.71704,1.71704,-1.1041,0,0.0234143,0.000278831
3_1,Cyclic Voltammetry,2502.41,1.71605,1.71605,-1.09462,0,0.0233536,0.00033462
3_1,Cyclic Voltammetry,2502.61,1.71506,1.71506,-1.08314,0,0.0232934,0.000385404
3_1,Cyclic Voltammetry,2502.81,1.71413,1.71413,-1.07011,0,0.0232339,0.000467658
3_1,Cyclic Voltammetry,2503.01,1.71316,1.71316,-1.05502,0,0.0231752,0.000447154
3_1,Cyclic Voltammetry,2503.21,1.71217,1.71217,-1.03799,0,0.0231174,0.000377655
3_1,Cyclic Voltammetry,2503.41,1.71114,1.71114,-1.01884,0,0.0230606,0.000366807
3_1,Cyclic Voltammetry,2503.61,1.7101,1.7101,-0.998156,0,0.0230048,0.000311017
3_1,Cyclic Voltammetry,2503.81,1.70905,1.70905,-0.975558,0,0.0229503,0.000280857
3_1,Cyclic Voltammetry,2504.01,1.70802,1.70802,-0.951551,0,0.022897,0.000291467
3_1,Cyclic Voltammetry,2504.2,1.70704,1.70704,-0.92632,0,0.0228452,0.000315309
3_1,Cyclic Voltammetry,2504.4,1.70603,1.70603,-0.900445,0,0.0227947,0.000328779
3_1,Cyclic Voltammetry,2504.6,1.70511,1.70511,-0.874,0,0.0227457,0.000347614
3_1,Cyclic Voltammetry,2504.8,1.70413,1.70413,-0.847166,0,0.0226981,0.000384331
3_1,Cyclic Voltammetry,2505,1.70322,1.70322,-0.820501,0,0.0226521,0.000351787
