"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
5_1,Cyclic Voltammetry,2968.06,1.31896,1.31896,-1.97464,0,-0.231145,-0.000132442
5_1,Cyclic Voltammetry,2968.1,1.31796,1.31796,-1.99303,0,-0.231167,-8.76188e-05
5_1,Cyclic Voltammetry,2968.14,1.31693,1.31693,-2.01534,0,-0.231189,-6.8903e-05
5_1,Cyclic Voltammetry,2968.18,1.31595,1.31595,-2.03736,0,-0.231211,8.34465e-06
5_1,Cyclic Voltammetry,2968.22,1.315,1.315,-2.05829,0,-0.231234,0.00013876
5_1,Cyclic Voltammetry,2968.26,1.31403,1.31403,-2.07292,0,-0.231257,0.000112772
5_1,Cyclic Voltammetry,2968.3,1.31307,1.31307,-2.09911,0,-0.23128,4.47035e-05
5_1,Cyclic Voltammetry,2968.34,1.31208,1.31208,-2.11238,0,-0.231304,-2.96831e-05
5_1,Cyclic Voltammetry,2968.38,1.31107,1.31107,-2.12253,0,-0.231327,-0.000136137
5_1,Cyclic Voltammetry,2968.42,1.31007,1.31007,-2.15306,0,-0.231351,-0.000180721
5_1,Cyclic Voltammetry,2968.46,1.30901,1.30901,-2.17726,0,-0.231375,-0.000128269
5_1,Cyclic Voltammetry,2968.5,1.308,1.308,-2.19994,0,-0.231399,-2.63453e-05
5_1,Cyclic Voltammetry,2968.54,1.30699,1.30699,-2.21995,0,-0.231423,-2.38419e-07
5_1,Cyclic Voltammetry,2968.58,1.30601,1.30601,-2.25429,0,-0.231448,-6.19888e-06
5_1,Cyclic Voltammetry,2968.62,1.30503,1.30503,-2.28202,0,-0.231473,1.19209e-07
5_1,Cyclic Voltammetry,2968.66,1.3041,1.3041,-2.29998,0,-0.231499,-7.54595e-05
5_1,Cyclic Voltammetry,2968.7,1.30316,1.30316,-2.32141,0,-0.231524,-5.28097e-05
5_1,Cyclic Voltammetry,2968.74,1.30216,1.30216,-2.34368,0,-0.23155,-4.8995e-05
5_1,Cyclic Voltammetry,2968.78,1.30112,1.30112,-2.36154,0,-0.231576,-3.15905e-05
5_1,Cyclic Voltammetry,2968.82,1.30009,1.30009,-2.38633,0,-0.231603,-7.60555e-05
5_1,Cyclic Voltammetry,2968.86,1.29907,1.29907,-2.40943,0,-0.231629,-0.000110626
5_1,Cyclic Voltammetry,2968.9,1.29804,1.29804,-2.44153,0,-0.231656,-7.82013e-05
5_1,Cyclic Voltammetry,2968.94,1.29701,1.29701,-2.47073,0,-0.231683,1.54972e-06
5_1,Cyclic Voltammetry,2968.98,1.29606,1.29606,-2.49483,0,-0.231711,-1.81198e-05
5_1,Cyclic Voltammetry,2969.02,1.29512,1.29512,-2.5126,0,-0.231739,6.79493e-06
5_1,Cyclic Voltammetry,2969.06,1.29419,1.29419,-2.53993,0,-0.231767,9.29832e-06
5_1,Cyclic Voltammetry,2969.1,1.29322,1.29322,-2.56292,0,-0.231795,-2.02656e-05
5_1,Cyclic Voltammetry,2969.14,1.29222,1.29222,-2.58874,0,-0.231823,-6.11544e-05
5_1,Cyclic Voltammetry,2969.18,1.29119,1.29119,-2.63366,0,-0.231852,-0.000181317
5_1,Cyclic Voltammetry,2969.22,1.29015,1.29015,-2.65973,0,-0.231882,-0.000177383
5_1,Cyclic Voltammetry,2969.26,1.28913,1.28913,-2.69567,0,-0.231911,-0.000143886
5_1,Cyclic Voltammetry,2969.3,1.28791,1.28791,-2.76154,0,-0.231942,-6.13928e-05
5_1,Cyclic Voltammetry,2969.34,1.2871,1.2871,-2.78843,0,-0.231972,2.14577e-06
5_1,Cyclic Voltammetry,2969.38,1.28613,1.28613,-2.81024,0,-0.232003,5.32866e-05
5_1,Cyclic Voltammetry,2969.42,1.28517,1.28517,-2.83529,0,-0.232035,0.000130415
5_1,Cyclic Voltammetry,2969.46,1.28422,1.28422,-2.85925,0,-0.232066,0.000115633
5_1,Cyclic Voltammetry,2969.5,1.28326,1.28326,-2.89267,0,-0.232098,8.4877e-05
5_1,Cyclic Voltammetry,2969.54,1.28223,1.28223,-2.92623,0,-0.23213,6.63996e-05
5_1,Cyclic Voltammetry,2969.58,1.28122,1.28122,-2.95012,0,-0.232163,-1.78814e-06
5_1,Cyclic Voltammetry,2969.62,1.28018,1.28018,-2.97481,0,-0.232196,2.19345e-05
5_1,Cyclic Voltammetry,2969.66,1.2792,1.2792,-3.00429,0,-0.232229,2.34842e-05
5_1,Cyclic Voltammetry,2969.7,1.27817,1.27817,-3.03182,0,-0.232262,3.8147e-06
5_1,Cyclic Voltammetry,2969.74,1.27716,1.27716,-3.06127,0,-0.232296,-1.34706e-05
5_1,Cyclic Voltammetry,2969.78,1.27619,1.27619,-3.09633,0,-0.23233,1.66893e-06
5_1,Cyclic Voltammetry,2969.82,1.27526,1.27526,-3.11902,0,-0.232365,5.40018e-05
5_1,Cyclic Voltammetry,2969.86,1.27429,1.27429,-3.14522,0,-0.232399,5.91278e-05
5_1,Cyclic Voltammetry,2969.9,1.27332,1.27332,-3.20535,0,-0.232435,8.78572e-05
5_1,Cyclic Voltammetry,2969.94,1.2723,1.2723,-3.24985,0,-0.23247,0.000127554
5_1,Cyclic Voltammetry,2969.98,1.27127,1.27127,-3.28199,0,-0.232507,5.82933e-05
5_1,Cyclic Voltammetry,2970.02,1.27027,1.27027,-3.31424,0,-0.232543,1.63317e-05
5_1,Cyclic Voltammetry,2970.06,1.26925,1.26925,-3.35281,0,-0.23258,-8.53539e-05
5_1,Cyclic Voltammetry,2970.1,1.26821,1.26821,-3.39857,0,-0.232617,-6.52075e-05
5_1,Cyclic Voltammetry,2970.14,1.26721,1.26721,-3.42763,0,-0.232655,-3.52859e-05
5_1,Cyclic Voltammetry,2970.18,1.26625,1.26625,-3.46127,0,-0.232693,8.27312e-05
5_1,Cyclic Voltammetry,2970.22,1.26528,1.26528,-3.50756,0,-0.232732,0.000132561
5_1,Cyclic Voltammetry,2970.26,1.26433,1.26433,-3.55029,0,-0.232771,8.55923e-05
5_1,Cyclic Voltammetry,2970.3,1.26339,1.26339,-3.58161,0,-0.232811,5.36442e-05
5_1,Cyclic Voltammetry,2970.34,1.26238,1.26238,-3.6139,0,-0.232851,-1.0848e-05
5_1,Cyclic Voltammetry,2970.38,1.26138,1.26138,-3.65311,0,-0.232891,5.36442e-06
5_1,Cyclic Voltammetry,2970.42,1.26033,1.26033,-3.68994,0,-0.232932,-2.15769e-05
5_1,Cyclic Voltammetry,2970.46,1.25929,1.25929,-3.71692,0,-0.232973,-2.52724e-05
5_1,Cyclic Voltammetry,2970.5,1.25828,1.25828,-3.74731,0,-0.233014,-2.12193e-05
5_1,Cyclic Voltammetry,2970.54,1.25728,1.25728,-3.77379,0,-0.233056,-3.23057e-05
5_1,Cyclic Voltammetry,2970.58,1.25628,1.25628,-3.80338,0,-0.233098,-4.70877e-05
5_1,Cyclic Voltammetry,2970.62,1.25534,1.25534,-3.83882,0,-0.23314,2.2769e-05
5_1,Cyclic Voltammetry,2970.66,1.25437,1.25437,-3.86781,0,-0.233183,6.87838e-05
5_1,Cyclic Voltammetry,2970.7,1.2534,1.2534,-3.89784,0,-0.233226,4.91142e-05
5_1,Cyclic Voltammetry,2970.74,1.25242,1.25242,-3.93456,0,-0.233269,6.16312e-05
5_1,Cyclic Voltammetry,2970.78,1.25143,1.25143,-3.96617,0,-0.233313,9.65595e-06
5_1,Cyclic Voltammetry,2970.82,1.25039,1.25039,-3.99259,0,-0.233357,-5.59092e-05
5_1,Cyclic Voltammetry,2970.86,1.24936,1.24936,-4.03006,0,-0.233401,-5.6982e-05
5_1,Cyclic Voltammetry,2970.9,1.24837,1.24837,-4.0687,0,-0.233446,-7.53403e-05
5_1,Cyclic Voltammetry,2970.94,1.24737,1.24737,-4.09606,0,-0.233492,-1.32322e-05
5_1,Cyclic Voltammetry,2970.98,1.24638,1.24638,-4.12638,0,-0.233537,5.16176e-05
5_1,Cyclic Voltammetry,2971.02,1.24541,1.24541,-4.16109,0,-0.233583,6.91414e-05
5_1,Cyclic Voltammetry,2971.06,1.24445,1.24445,-4.21104,0,-0.233629,5.56707e-05
5_1,Cyclic Voltammetry,2971.1,1.24349,1.24349,-4.25509,0,-0.233676,4.72069e-05
5_1,Cyclic Voltammetry,2971.14,1.2425,1.2425,-4.2946,0,-0.233724,6.4373e-06
5_1,Cyclic Voltammetry,2971.18,1.24153,1.24153,-4.32752,0,-0.233772,4.00543e-05
5_1,Cyclic Voltammetry,2971.22,1.24049,1.24049,-4.35947,0,-0.23382,5.87702e-05
5_1,Cyclic Voltammetry,2971.26,1.23948,1.23948,-4.38493,0,-0.233868,4.78029e-05
5_1,Cyclic Voltammetry,2971.3,1.2384,1.2384,-4.41021,0,-0.233917,-4.88758e-05
5_1,Cyclic Voltammetry,2971.34,1.23745,1.23745,-4.44024,0,-0.233966,-5.23329e-05
5_1,Cyclic Voltammetry,2971.38,1.23644,1.23644,-4.47032,0,-0.234015,-6.9499e-05
5_1,Cyclic Voltammetry,2971.42,1.23546,1.23546,-4.51483,0,-0.234065,2.24113e-05
5_1,Cyclic Voltammetry,2971.45,1.23454,1.23454,-4.54708,0,-0.234115,5.73397e-05
5_1,Cyclic Voltammetry,2971.49,1.23356,1.23356,-4.57711,0,-0.234166,0.000109673
5_1,Cyclic Voltammetry,2971.53,1.23259,1.23259,-4.60988,0,-0.234217,0.000126004
5_1,Cyclic Voltammetry,2971.57,1.23159,1.23159,-4.6506,0,-0.234268,3.31402e-05
5_1,Cyclic Voltammetry,2971.61,1.23054,1.23054,-4.68589,0,-0.23432,-3.93391e-06
5_1,Cyclic Voltammetry,2971.65,1.22954,1.22954,-4.73201,0,-0.234372,-8.05855e-05
5_1,Cyclic Voltammetry,2971.69,1.22851,1.22851,-4.77744,0,-0.234425,-7.43866e-05
5_1,Cyclic Voltammetry,2971.73,1.2275,1.2275,-4.813,0,-0.234478,-3.44515e-05
5_1,Cyclic Voltammetry,2971.77,1.2265,1.2265,-4.84082,0,-0.234531,2.15769e-05
5_1,Cyclic Voltammetry,2971.81,1.22555,1.22555,-4.86611,0,-0.234585,7.15256e-05
5_1,Cyclic Voltammetry,2971.85,1.2246,1.2246,-4.90045,0,-0.234639,5.05447e-05
5_1,Cyclic Voltammetry,2971.89,1.22363,1.22363,-4.92082,0,-0.234694,6.93798e-05
5_1,Cyclic Voltammetry,2971.93,1.22266,1.22266,-4.94706,0,-0.234748,7.20024e-05
5_1,Cyclic Voltammetry,2971.97,1.22165,1.22165,-4.96974,0,-0.234803,5.24521e-06
5_1,Cyclic Voltammetry,2972.01,1.22062,1.22062,-4.98888,0,-0.234859,-1.57356e-05
5_1,Cyclic Voltammetry,2972.05,1.21964,1.21964,-5.0179,0,-0.234914,-2.06232e-05
5_1,Cyclic Voltammetry,2972.09,1.21862,1.21862,-5.04777,0,-0.23497,-6.25849e-05
5_1,Cyclic Voltammetry,2972.13,1.21758,1.21758,-5.07877,0,-0.235026,-6.36578e-05
5_1,Cyclic Voltammetry,2972.17,1.21658,1.21658,-5.10862,0,-0.235082,-3.62396e-05
5_1,Cyclic Voltammetry,2972.21,1.2156,1.2156,-5.13915,0,-0.235139,1.12057e-05
5_1,Cyclic Voltammetry,2972.25,1.21466,1.21466,-5.16465,0,-0.235196,6.7234e-05
5_1,Cyclic Voltammetry,2972.29,1.21371,1.21371,-5.19124,0,-0.235254,0.000118256
5_1,Cyclic Voltammetry,2972.33,1.21275,1.21275,-5.21625,0,-0.235311,7.00951e-05
5_1,Cyclic Voltammetry,2972.37,1.21177,1.21177,-5.2374,0,-0.235369,7.15256e-07
5_1,Cyclic Voltammetry,2972.41,1.21077,1.21077,-5.25827,0,-0.235427,-3.016e-05
5_1,Cyclic Voltammetry,2972.45,1.20976,1.20976,-5.2799,0,-0.235486,-0.00011313
5_1,Cyclic Voltammetry,2972.49,1.20867,1.20867,-5.31106,0,-0.235545,-0.000130177
5_1,Cyclic Voltammetry,2972.53,1.20763,1.20763,-5.34413,0,-0.235604,-0.000101566
5_1,Cyclic Voltammetry,2972.57,1.20668,1.20668,-5.3875,0,-0.235663,4.17233e-06
5_1,Cyclic Voltammetry,2972.61,1.20568,1.20568,-5.41486,0,-0.235723,8.01086e-05
5_1,Cyclic Voltammetry,2972.65,1.20474,1.20474,-5.44289,0,-0.235783,6.91414e-05
5_1,Cyclic Voltammetry,2972.69,1.20381,1.20381,-5.46555,0,-0.235844,6.67572e-05
5_1,Cyclic Voltammetry,2972.73,1.20285,1.20285,-5.48659,0,-0.235904,7.39098e-06
5_1,Cyclic Voltammetry,2972.77,1.20182,1.20182,-5.51272,0,-0.235965,-4.57764e-05
5_1,Cyclic Voltammetry,2972.81,1.2008,1.2008,-5.54088,0,-0.236026,-4.19617e-05
5_1,Cyclic Voltammetry,2972.85,1.19979,1.19979,-5.57092,0,-0.236088,-5.17368e-05
5_1,Cyclic Voltammetry,2972.89,1.19876,1.19876,-5.60056,0,-0.23615,-4.8995e-05
5_1,Cyclic Voltammetry,2972.93,1.19771,1.19771,-5.62287,0,-0.236212,-6.49691e-05
5_1,Cyclic Voltammetry,2972.97,1.19674,1.19674,-5.64585,0,-0.236275,-7.22408e-05
5_1,Cyclic Voltammetry,2973.01,1.1958,1.1958,-5.66903,0,-0.236337,-5.00679e-06
5_1,Cyclic Voltammetry,2973.05,1.19484,1.19484,-5.69016,0,-0.2364,1.51396e-05
5_1,Cyclic Voltammetry,2973.09,1.19387,1.19387,-5.71352,0,-0.236463,2.01464e-05
5_1,Cyclic Voltammetry,2973.13,1.1929,1.1929,-5.73842,0,-0.236527,6.63996e-05
5_1,Cyclic Voltammetry,2973.17,1.19193,1.19193,-5.76173,0,-0.236591,6.52075e-05
5_1,Cyclic Voltammetry,2973.21,1.19094,1.19094,-5.79034,0,-0.236655,-3.93391e-06
5_1,Cyclic Voltammetry,2973.25,1.18985,1.18985,-5.81718,0,-0.236719,-7.21216e-05
5_1,Cyclic Voltammetry,2973.29,1.18881,1.18881,-5.84303,0,-0.236784,-7.56979e-05
5_1,Cyclic Voltammetry,2973.33,1.18783,1.18783,-5.86569,0,-0.236848,-0.000107646
5_1,Cyclic Voltammetry,2973.37,1.18687,1.18687,-5.88744,0,-0.236914,-4.91142e-05
5_1,Cyclic Voltammetry,2973.41,1.1859,1.1859,-5.92285,0,-0.236979,5.16176e-05
5_1,Cyclic Voltammetry,2973.45,1.18495,1.18495,-5.94924,0,-0.237045,6.79493e-05
5_1,Cyclic Voltammetry,2973.49,1.184,1.184,-5.97557,0,-0.237111,8.67844e-05
5_1,Cyclic Voltammetry,2973.53,1.18305,1.18305,-6.00434,0,-0.237177,6.10352e-05
5_1,Cyclic Voltammetry,2973.57,1.18203,1.18203,-6.03033,0,-0.237244,1.66893e-06
5_1,Cyclic Voltammetry,2973.61,1.18101,1.18101,-6.05389,0,-0.237311,-2.90871e-05
5_1,Cyclic Voltammetry,2973.65,1.17997,1.17997,-6.08151,0,-0.237378,-5.38826e-05
5_1,Cyclic Voltammetry,2973.69,1.17897,1.17897,-6.10776,0,-0.237446,-1.51396e-05
5_1,Cyclic Voltammetry,2973.73,1.17792,1.17792,-6.14314,0,-0.237514,1.10865e-05
5_1,Cyclic Voltammetry,2973.77,1.17693,1.17693,-6.19575,0,-0.237582,-1.07288e-06
5_1,Cyclic Voltammetry,2973.81,1.17597,1.17597,-6.23776,0,-0.237651,-1.81198e-05
5_1,Cyclic Voltammetry,2973.85,1.17499,1.17499,-6.26935,0,-0.23772,3.79086e-05
5_1,Cyclic Voltammetry,2973.89,1.17405,1.17405,-6.29154,0,-0.23779,3.31402e-05
5_1,Cyclic Voltammetry,2973.93,1.1731,1.1731,-6.31763,0,-0.23786,2.83718e-05
5_1,Cyclic Voltammetry,2973.97,1.1721,1.1721,-6.34585,0,-0.23793,1.62125e-05
5_1,Cyclic Voltammetry,2974.01,1.17104,1.17104,-6.37362,0,-0.238,1.43051e-06
5_1,Cyclic Voltammetry,2974.05,1.16999,1.16999,-6.40475,0,-0.238071,-6.79493e-05
5_1,Cyclic Voltammetry,2974.09,1.16897,1.16897,-6.42675,0,-0.238142,-0.000111222
5_1,Cyclic Voltammetry,2974.13,1.16795,1.16795,-6.45409,0,-0.238214,-8.74996e-05
5_1,Cyclic Voltammetry,2974.17,1.16695,1.16695,-6.49243,0,-0.238285,-4.00543e-05
5_1,Cyclic Voltammetry,2974.21,1.16597,1.16597,-6.52195,0,-0.238358,3.5882e-05
5_1,Cyclic Voltammetry,2974.25,1.16503,1.16503,-6.54703,0,-0.23843,8.08239e-05
5_1,Cyclic Voltammetry,2974.29,1.16407,1.16407,-6.57244,0,-0.238503,8.09431e-05
5_1,Cyclic Voltammetry,2974.33,1.16307,1.16307,-6.60316,0,-0.238576,-5.60284e-06
5_1,Cyclic Voltammetry,2974.37,1.16211,1.16211,-6.6348,0,-0.238649,-3.65973e-05
5_1,Cyclic Voltammetry,2974.41,1.16109,1.16109,-6.66516,0,-0.238723,-5.75781e-05
5_1,Cyclic Voltammetry,2974.45,1.16004,1.16004,-6.69399,0,-0.238797,-8.46386e-05
5_1,Cyclic Voltammetry,2974.49,1.15904,1.15904,-6.7285,0,-0.238871,-0.000106931
5_1,Cyclic Voltammetry,2974.53,1.15803,1.15803,-6.76147,0,-0.238946,-2.11e-05
5_1,Cyclic Voltammetry,2974.57,1.15699,1.15699,-6.78397,0,-0.239021,2.13385e-05
5_1,Cyclic Voltammetry,2974.61,1.15599,1.15599,-6.80739,0,-0.239096,3.6478e-05
5_1,Cyclic Voltammetry,2974.65,1.15506,1.15506,-6.83843,0,-0.239172,4.04119e-05
5_1,Cyclic Voltammetry,2974.69,1.1541,1.1541,-6.86277,0,-0.239248,6.41346e-05
5_1,Cyclic Voltammetry,2974.73,1.15313,1.15313,-6.89035,0,-0.239324,2.82526e-05
5_1,Cyclic Voltammetry,2974.77,1.15213,1.15213,-6.919,0,-0.239401,-2.74181e-05
5_1,Cyclic Voltammetry,2974.81,1.15111,1.15111,-6.95286,0,-0.239477,-5.34058e-05
5_1,Cyclic Voltammetry,2974.85,1.15008,1.15008,-6.97965,0,-0.239555,-0.000100374
5_1,Cyclic Voltammetry,2974.89,1.14903,1.14903,-7.00737,0,-0.239632,-0.000182033
5_1,Cyclic Voltammetry,2974.93,1.14802,1.14802,-7.03479,0,-0.23971,-0.000119805
5_1,Cyclic Voltammetry,2974.97,1.14701,1.14701,-7.06587,0,-0.239788,-4.64916e-05
5_1,Cyclic Voltammetry,2975.01,1.14604,1.14604,-7.09056,0,-0.239867,-6.55651e-06
5_1,Cyclic Voltammetry,2975.05,1.14509,1.14509,-7.11235,0,-0.239945,3.33786e-05
5_1,Cyclic Voltammetry,2975.09,1.14411,1.14411,-7.1392,0,-0.240024,4.22001e-05
5_1,Cyclic Voltammetry,2975.13,1.14314,1.14314,-7.16485,0,-0.240104,1.39475e-05
5_1,Cyclic Voltammetry,2975.17,1.14216,1.14216,-7.1879,0,-0.240183,-0.000103831
5_1,Cyclic Voltammetry,2975.21,1.14111,1.14111,-7.20894,0,-0.240263,-0.000107408
5_1,Cyclic Voltammetry,2975.25,1.14005,1.14005,-7.2426,0,-0.240343,-0.000104785
5_1,Cyclic Voltammetry,2975.29,1.13906,1.13906,-7.27141,0,-0.240423,-9.58443e-05
5_1,Cyclic Voltammetry,2975.33,1.13802,1.13802,-7.30195,0,-0.240504,-9.70364e-05
5_1,Cyclic Voltammetry,2975.37,1.13701,1.13701,-7.33126,0,-0.240585,-6.56843e-05
5_1,Cyclic Voltammetry,2975.41,1.13606,1.13606,-7.36056,0,-0.240667,-5.05447e-05
5_1,Cyclic Voltammetry,2975.44,1.13512,1.13512,-7.38992,0,-0.240748,-6.78301e-05
5_1,Cyclic Voltammetry,2975.48,1.13416,1.13416,-7.42093,0,-0.24083,-6.13928e-05
5_1,Cyclic Voltammetry,2975.52,1.13318,1.13318,-7.44629,0,-0.240913,-2.98023e-06
5_1,Cyclic Voltammetry,2975.56,1.13217,1.13217,-7.47758,0,-0.240996,8.34465e-06
5_1,Cyclic Voltammetry,2975.6,1.13119,1.13119,-7.50772,0,-0.241079,-5.85318e-05
5_1,Cyclic Voltammetry,2975.64,1.13012,1.13012,-7.53281,0,-0.241162,-0.000120401
5_1,Cyclic Voltammetry,2975.68,1.12905,1.12905,-7.56064,0,-0.241246,-0.000157356
5_1,Cyclic Voltammetry,2975.72,1.12806,1.12806,-7.59495,0,-0.24133,-0.000179529
5_1,Cyclic Voltammetry,2975.76,1.12705,1.12705,-7.61882,0,-0.241414,-8.14199e-05
5_1,Cyclic Voltammetry,2975.8,1.1261,1.1261,-7.63828,0,-0.241498,4.41074e-05
5_1,Cyclic Voltammetry,2975.84,1.12514,1.12514,-7.65844,0,-0.241583,6.6638e-05
5_1,Cyclic Voltammetry,2975.88,1.12419,1.12419,-7.68109,0,-0.241668,7.92742e-05
5_1,Cyclic Voltammetry,2975.92,1.1232,1.1232,-7.70124,0,-0.241753,2.49147e-05
5_1,Cyclic Voltammetry,2975.96,1.12224,1.12224,-7.72239,0,-0.241839,-5.67436e-05
5_1,Cyclic Voltammetry,2976,1.1212,1.1212,-7.76198,0,-0.241925,-0.000103831
5_1,Cyclic Voltammetry,2976.04,1.12015,1.12015,-7.78288,0,-0.242011,-9.75132e-05
5_1,Cyclic Voltammetry,2976.08,1.1191,1.1191,-7.79994,0,-0.242097,-8.98838e-05
5_1,Cyclic Voltammetry,2976.12,1.11811,1.11811,-7.81728,0,-0.242184,-4.98295e-05
5_1,Cyclic Voltammetry,2976.16,1.11711,1.11711,-7.83831,0,-0.242271,-3.8743e-05
5_1,Cyclic Voltammetry,2976.2,1.11613,1.11613,-7.86459,0,-0.242358,-1.60933e-05
5_1,Cyclic Voltammetry,2976.24,1.11518,1.11518,-7.88654,0,-0.242445,-2.3365e-05
5_1,Cyclic Voltammetry,2976.28,1.11425,1.11425,-7.90076,0,-0.242532,-2.68221e-05
5_1,Cyclic Voltammetry,2976.32,1.11326,1.11326,-7.91565,0,-0.24262,-3.54052e-05
5_1,Cyclic Voltammetry,2976.36,1.11225,1.11225,-7.93202,0,-0.242708,9.41753e-06
5_1,Cyclic Voltammetry,2976.4,1.1112,1.1112,-7.94472,0,-0.242796,-3.016e-05
5_1,Cyclic Voltammetry,2976.44,1.11016,1.11016,-7.96228,0,-0.242884,-7.21216e-05
5_1,Cyclic Voltammetry,2976.48,1.10913,1.10913,-7.97572,0,-0.242972,-0.000137925
5_1,Cyclic Voltammetry,2976.52,1.10812,1.10812,-7.99488,0,-0.243061,-7.78437e-05
5_1,Cyclic Voltammetry,2976.56,1.10712,1.10712,-8.01287,0,-0.243149,-8.14199e-05
5_1,Cyclic Voltammetry,2976.6,1.10619,1.10619,-8.01873,0,-0.243238,-2.43187e-05
5_1,Cyclic Voltammetry,2976.64,1.10522,1.10522,-8.02635,0,-0.243327,5.4121e-05
5_1,Cyclic Voltammetry,2976.68,1.10425,1.10425,-8.03885,0,-0.243416,2.58684e-05
5_1,Cyclic Voltammetry,2976.72,1.10325,1.10325,-8.06151,0,-0.243505,2.96831e-05
5_1,Cyclic Voltammetry,2976.76,1.1022,1.1022,-8.07668,0,-0.243595,-8.67844e-05
5_1,Cyclic Voltammetry,2976.8,1.10119,1.10119,-8.09216,0,-0.243685,-0.000122666
5_1,Cyclic Voltammetry,2976.84,1.10017,1.10017,-8.10147,0,-0.243774,-0.000131249
5_1,Cyclic Voltammetry,2976.88,1.09914,1.09914,-8.1183,0,-0.243864,-9.36985e-05
5_1,Cyclic Voltammetry,2976.92,1.09811,1.09811,-8.12768,0,-0.243954,1.0848e-05
5_1,Cyclic Voltammetry,2976.96,1.09713,1.09713,-8.14599,0,-0.244044,5.96046e-06
5_1,Cyclic Voltammetry,2977,1.0962,1.0962,-8.15625,0,-0.244135,1.19209e-06
5_1,Cyclic Voltammetry,2977.04,1.09519,1.09519,-8.16075,0,-0.244225,4.73261e-05
5_1,Cyclic Voltammetry,2977.08,1.09424,1.09424,-8.1583,0,-0.244316,-6.41346e-05
5_1,Cyclic Voltammetry,2977.12,1.09324,1.09324,-8.16655,0,-0.244406,-6.53267e-05
5_1,Cyclic Voltammetry,2977.16,1.09219,1.09219,-8.17417,0,-0.244497,-5.38826e-05
5_1,Cyclic Voltammetry,2977.2,1.09118,1.09118,-8.18304,0,-0.244587,-6.49691e-05
5_1,Cyclic Voltammetry,2977.24,1.09016,1.09016,-8.20257,0,-0.244678,-0.000103354
5_1,Cyclic Voltammetry,2977.28,1.08913,1.08913,-8.21608,0,-0.244769,-8.95262e-05
5_1,Cyclic Voltammetry,2977.32,1.08814,1.08814,-8.23366,0,-0.24486,-9.799e-05
5_1,Cyclic Voltammetry,2977.36,1.08716,1.08716,-8.24789,0,-0.244952,-6.79493e-05
5_1,Cyclic Voltammetry,2977.4,1.08621,1.08621,-8.26029,0,-0.245043,1.90735e-06
5_1,Cyclic Voltammetry,2977.44,1.08522,1.08522,-8.27332,0,-0.245135,1.19209e-05
5_1,Cyclic Voltammetry,2977.48,1.08425,1.08425,-8.28541,0,-0.245226,3.06368e-05
5_1,Cyclic Voltammetry,2977.52,1.08324,1.08324,-8.29691,0,-0.245318,2.45571e-05
5_1,Cyclic Voltammetry,2977.56,1.08225,1.08225,-8.3093,0,-0.24541,-1.37091e-05
5_1,Cyclic Voltammetry,2977.6,1.08121,1.08121,-8.32285,0,-0.245502,-0.000110388
5_1,Cyclic Voltammetry,2977.64,1.08019,1.08019,-8.33477,0,-0.245595,-0.000133634
5_1,Cyclic Voltammetry,2977.68,1.07916,1.07916,-8.3487,0,-0.245687,-0.000139713
5_1,Cyclic Voltammetry,2977.72,1.07814,1.07814,-8.36838,0,-0.24578,-7.00951e-05
5_1,Cyclic Voltammetry,2977.76,1.07715,1.07715,-8.3827,0,-0.245873,-3.62396e-05
5_1,Cyclic Voltammetry,2977.8,1.07619,1.07619,-8.39757,0,-0.245966,-3.8147e-06
5_1,Cyclic Voltammetry,2977.84,1.07523,1.07523,-8.41324,0,-0.246059,5.3525e-05
5_1,Cyclic Voltammetry,2977.88,1.07425,1.07425,-8.43354,0,-0.246152,3.00407e-05
5_1,Cyclic Voltammetry,2977.92,1.07328,1.07328,-8.44829,0,-0.246246,7.7486e-06
5_1,Cyclic Voltammetry,2977.96,1.07229,1.07229,-8.45949,0,-0.246339,-7.00951e-05
5_1,Cyclic Voltammetry,2978,1.07122,1.07122,-8.47213,0,-0.246433,-0.000107288
5_1,Cyclic Voltammetry,2978.04,1.07019,1.07019,-8.48537,0,-0.246527,-0.00013566
5_1,Cyclic Voltammetry,2978.08,1.06915,1.06915,-8.51779,0,-0.246622,-0.000170231
5_1,Cyclic Voltammetry,2978.12,1.06814,1.06814,-8.53527,0,-0.246716,-0.000147581
5_1,Cyclic Voltammetry,2978.16,1.06713,1.06713,-8.54281,0,-0.246811,-0.000106573
5_1,Cyclic Voltammetry,2978.2,1.06618,1.06618,-8.54626,0,-0.246905,-1.94311e-05
5_1,Cyclic Voltammetry,2978.24,1.06522,1.06522,-8.55206,0,-0.247,3.52859e-05
5_1,Cyclic Voltammetry,2978.28,1.06425,1.06425,-8.55632,0,-0.247095,4.79221e-05
5_1,Cyclic Voltammetry,2978.32,1.0633,1.0633,-8.56662,0,-0.24719,1.71661e-05
5_1,Cyclic Voltammetry,2978.36,1.06227,1.06227,-8.57214,0,-0.247285,-3.48091e-05
5_1,Cyclic Voltammetry,2978.4,1.06125,1.06125,-8.57959,0,-0.24738,-0.000121593
5_1,Cyclic Voltammetry,2978.44,1.0602,1.0602,-8.58362,0,-0.247475,-0.000157475
