"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
3_1,Cyclic Voltammetry,2212.69,1.24997,1.24997,-0.0490631,0,-0.0866945,5.98431e-05
3_1,Cyclic Voltammetry,2212.89,1.251,1.251,-0.0487118,0,-0.0866972,5.51939e-05
3_1,Cyclic Voltammetry,2213.09,1.25202,1.25202,-0.048434,0,-0.0866999,7.04527e-05
3_1,Cyclic Voltammetry,2213.29,1.253,1.253,-0.0480731,0,-0.0867025,2.8491e-05
3_1,Cyclic Voltammetry,2213.48,1.25398,1.25398,-0.0478143,0,-0.0867052,-3.27826e-05
3_1,Cyclic Voltammetry,2213.68,1.25493,1.25493,-0.0474922,0,-0.0867079,-6.68764e-05
3_1,Cyclic Voltammetry,2213.88,1.25589,1.25589,-0.04746,0,-0.0867105,-6.02007e-05
3_1,Cyclic Voltammetry,2214.08,1.25688,1.25688,-0.0471271,0,-0.0867131,-6.67572e-05
3_1,Cyclic Voltammetry,2214.28,1.25784,1.25784,-0.0465857,0,-0.0867157,-3.46899e-05
3_1,Cyclic Voltammetry,2214.48,1.25887,1.25887,-0.0462533,0,-0.0867183,-1.75238e-05
3_1,Cyclic Voltammetry,2214.68,1.25991,1.25991,-0.0459572,0,-0.0867208,2.5034e-06
3_1,Cyclic Voltammetry,2214.88,1.26092,1.26092,-0.0455594,0,-0.0867234,5.59092e-05
3_1,Cyclic Voltammetry,2215.08,1.26191,1.26191,-0.0452933,0,-0.0867259,0.000105619
3_1,Cyclic Voltammetry,2215.28,1.26292,1.26292,-0.0449611,0,-0.0867284,0.000106573
3_1,Cyclic Voltammetry,2215.48,1.26389,1.26389,-0.0446487,0,-0.0867309,0.000109673
3_1,Cyclic Voltammetry,2215.68,1.26486,1.26486,-0.0442093,0,-0.0867334,-1.26362e-05
3_1,Cyclic Voltammetry,2215.88,1.26584,1.26584,-0.043941,0,-0.0867358,-0.000103593
3_1,Cyclic Voltammetry,2216.08,1.26678,1.26678,-0.0435915,0,-0.0867382,-0.00011301
3_1,Cyclic Voltammetry,2216.28,1.26777,1.26777,-0.0433909,0,-0.0867407,-5.80549e-05
3_1,Cyclic Voltammetry,2216.48,1.26881,1.26881,-0.0430283,0,-0.0867431,-2.21729e-05
3_1,Cyclic Voltammetry,2216.68,1.26983,1.26983,-0.0427987,0,-0.0867454,4.70877e-05
3_1,Cyclic Voltammetry,2216.88,1.27084,1.27084,-0.042537,0,-0.0867478,9.44138e-05
3_1,Cyclic Voltammetry,2217.08,1.27188,1.27188,-0.0421528,0,-0.0867502,5.59092e-05
3_1,Cyclic Voltammetry,2217.28,1.27288,1.27288,-0.0419052,0,-0.0867525,1.27554e-05
3_1,Cyclic Voltammetry,2217.48,1.27386,1.27386,-0.0416337,0,-0.0867548,-2.46763e-05
3_1,Cyclic Voltammetry,2217.68,1.27482,1.27482,-0.0413637,0,-0.0867571,-3.21865e-05
3_1,Cyclic Voltammetry,2217.88,1.27576,1.27576,-0.0410231,0,-0.0867594,-4.37498e-05
3_1,Cyclic Voltammetry,2218.08,1.27673,1.27673,-0.0407294,0,-0.0867617,-2.52724e-05
3_1,Cyclic Voltammetry,2218.28,1.27772,1.27772,-0.0404478,0,-0.0867639,-3.19481e-05
3_1,Cyclic Voltammetry,2218.48,1.27871,1.27871,-0.0402004,0,-0.0867661,-4.22001e-05
3_1,Cyclic Voltammetry,2218.68,1.27975,1.27975,-0.0398391,0,-0.0867684,-2.95639e-05
3_1,Cyclic Voltammetry,2218.88,1.28077,1.28077,-0.039609,0,-0.0867706,2.49147e-05
3_1,Cyclic Voltammetry,2219.08,1.28182,1.28182,-0.0393291,0,-0.0867728,7.48634e-05
3_1,Cyclic Voltammetry,2219.28,1.28279,1.28279,-0.0390395,0,-0.0867749,0.000102997
3_1,Cyclic Voltammetry,2219.48,1.2838,1.2838,-0.0387262,0,-0.0867771,0.000107288
3_1,Cyclic Voltammetry,2219.68,1.28476,1.28476,-0.0384606,0,-0.0867792,5.37634e-05
3_1,Cyclic Voltammetry,2219.88,1.28569,1.28569,-0.0381909,0,-0.0867814,-2.52724e-05
3_1,Cyclic Voltammetry,2220.08,1.28668,1.28668,-0.0379204,0,-0.0867835,-8.15392e-05
3_1,Cyclic Voltammetry,2220.28,1.28765,1.28765,-0.0376678,0,-0.0867856,-0.000102162
3_1,Cyclic Voltammetry,2220.48,1.28865,1.28865,-0.0374015,0,-0.0867877,-3.016e-05
3_1,Cyclic Voltammetry,2220.68,1.2897,1.2897,-0.0370322,0,-0.0867897,2.47955e-05
3_1,Cyclic Voltammetry,2220.88,1.29071,1.29071,-0.036785,0,-0.0867918,7.72476e-05
3_1,Cyclic Voltammetry,2221.08,1.29172,1.29172,-0.0365038,0,-0.0867938,0.000106215
3_1,Cyclic Voltammetry,2221.28,1.29274,1.29274,-0.0362964,0,-0.0867958,8.7142e-05
3_1,Cyclic Voltammetry,2221.48,1.29371,1.29371,-0.0359867,0,-0.0867978,3.21865e-06
3_1,Cyclic Voltammetry,2221.68,1.29466,1.29466,-0.0357422,0,-0.0867998,9.17912e-06
3_1,Cyclic Voltammetry,2221.88,1.29563,1.29563,-0.0353995,0,-0.0868018,-1.37091e-05
3_1,Cyclic Voltammetry,2222.08,1.29657,1.29657,-0.0352032,0,-0.0868038,-4.57764e-05
3_1,Cyclic Voltammetry,2222.28,1.29758,1.29758,-0.034931,0,-0.0868057,9.53674e-06
3_1,Cyclic Voltammetry,2222.48,1.2986,1.2986,-0.0347034,0,-0.0868076,3.3021e-05
3_1,Cyclic Voltammetry,2222.68,1.29963,1.29963,-0.0344339,0,-0.0868096,3.57628e-06
3_1,Cyclic Voltammetry,2222.88,1.30063,1.30063,-0.0342352,0,-0.0868115,3.12328e-05
3_1,Cyclic Voltammetry,2223.08,1.30168,1.30168,-0.0339255,0,-0.0868134,7.77245e-05
3_1,Cyclic Voltammetry,2223.28,1.30269,1.30269,-0.033731,0,-0.0868152,9.9659e-05
3_1,Cyclic Voltammetry,2223.47,1.30368,1.30368,-0.0334061,0,-0.0868171,0.000100255
3_1,Cyclic Voltammetry,2223.67,1.30463,1.30463,-0.0331534,0,-0.0868189,8.03471e-05
3_1,Cyclic Voltammetry,2223.87,1.30557,1.30557,-0.0327739,0,-0.0868208,-2.26498e-06
3_1,Cyclic Voltammetry,2224.07,1.30654,1.30654,-0.0325964,0,-0.0868226,-5.11408e-05
3_1,Cyclic Voltammetry,2224.27,1.30754,1.30754,-0.0322729,0,-0.0868244,-9.88245e-05
3_1,Cyclic Voltammetry,2224.47,1.30854,1.30854,-0.0320468,0,-0.0868262,-8.83341e-05
3_1,Cyclic Voltammetry,2224.67,1.30958,1.30958,-0.0317077,0,-0.0868279,2.51532e-05
3_1,Cyclic Voltammetry,2224.87,1.31064,1.31064,-0.0315506,0,-0.0868297,0.000101089
3_1,Cyclic Voltammetry,2225.07,1.31164,1.31164,-0.0312309,0,-0.0868314,0.000142813
3_1,Cyclic Voltammetry,2225.27,1.31261,1.31261,-0.0310414,0,-0.0868332,0.000135422
3_1,Cyclic Voltammetry,2225.47,1.3136,1.3136,-0.0307528,0,-0.0868349,3.73125e-05
3_1,Cyclic Voltammetry,2225.67,1.31455,1.31455,-0.0305044,0,-0.0868366,-7.71284e-05
3_1,Cyclic Voltammetry,2225.87,1.31551,1.31551,-0.0302306,0,-0.0868383,-0.000124812
3_1,Cyclic Voltammetry,2226.07,1.31648,1.31648,-0.030017,0,-0.0868399,-7.37906e-05
3_1,Cyclic Voltammetry,2226.27,1.31746,1.31746,-0.0297536,0,-0.0868416,-7.04527e-05
3_1,Cyclic Voltammetry,2226.47,1.31849,1.31849,-0.0295141,0,-0.0868432,2.15769e-05
3_1,Cyclic Voltammetry,2226.67,1.31955,1.31955,-0.0292362,0,-0.0868449,5.9247e-05
3_1,Cyclic Voltammetry,2226.87,1.32056,1.32056,-0.0290169,0,-0.0868465,4.41074e-05
3_1,Cyclic Voltammetry,2227.07,1.32157,1.32157,-0.0287382,0,-0.0868481,-2.26498e-05
3_1,Cyclic Voltammetry,2227.27,1.32258,1.32258,-0.0284948,0,-0.0868497,1.84774e-05
3_1,Cyclic Voltammetry,2227.47,1.32355,1.32355,-0.0282359,0,-0.0868513,3.80278e-05
3_1,Cyclic Voltammetry,2227.67,1.32451,1.32451,-0.0280272,0,-0.0868528,6.79493e-06
3_1,Cyclic Voltammetry,2227.87,1.32546,1.32546,-0.0277117,0,-0.0868544,2.00272e-05
3_1,Cyclic Voltammetry,2228.07,1.32642,1.32642,-0.0274997,0,-0.0868559,-6.53267e-05
3_1,Cyclic Voltammetry,2228.27,1.32742,1.32742,-0.0272606,0,-0.0868574,-8.69036e-05
3_1,Cyclic Voltammetry,2228.47,1.32846,1.32846,-0.027007,0,-0.0868589,-7.4029e-05
3_1,Cyclic Voltammetry,2228.67,1.32945,1.32945,-0.0267164,0,-0.0868604,-4.69685e-05
3_1,Cyclic Voltammetry,2228.87,1.33048,1.33048,-0.0264914,0,-0.0868619,-2.69413e-05
3_1,Cyclic Voltammetry,2229.07,1.3315,1.3315,-0.026221,0,-0.0868633,3.44515e-05
3_1,Cyclic Voltammetry,2229.27,1.33251,1.33251,-0.0259893,0,-0.0868648,6.47306e-05
3_1,Cyclic Voltammetry,2229.47,1.33349,1.33349,-0.0257597,0,-0.0868662,8.92878e-05
3_1,Cyclic Voltammetry,2229.67,1.33445,1.33445,-0.0254557,0,-0.0868677,3.98159e-05
3_1,Cyclic Voltammetry,2229.87,1.33543,1.33543,-0.0252572,0,-0.0868691,-1.14441e-05
3_1,Cyclic Voltammetry,2230.07,1.33641,1.33641,-0.0249845,0,-0.0868705,-4.30346e-05
3_1,Cyclic Voltammetry,2230.27,1.33742,1.33742,-0.024745,0,-0.0868718,1.19209e-05
3_1,Cyclic Voltammetry,2230.47,1.3384,1.3384,-0.0245349,0,-0.0868732,7.51019e-06
3_1,Cyclic Voltammetry,2230.67,1.33941,1.33941,-0.0242588,0,-0.0868746,2.49147e-05
3_1,Cyclic Voltammetry,2230.87,1.34042,1.34042,-0.024045,0,-0.0868759,7.53403e-05
3_1,Cyclic Voltammetry,2231.07,1.34144,1.34144,-0.0237538,0,-0.0868772,4.00543e-05
3_1,Cyclic Voltammetry,2231.27,1.34244,1.34244,-0.0235318,0,-0.0868785,4.88758e-06
3_1,Cyclic Voltammetry,2231.47,1.34344,1.34344,-0.0233289,0,-0.0868798,3.34978e-05
3_1,Cyclic Voltammetry,2231.67,1.34443,1.34443,-0.0230368,0,-0.0868811,3.24249e-05
3_1,Cyclic Voltammetry,2231.87,1.3454,1.3454,-0.0227792,0,-0.0868824,-2.14577e-06
3_1,Cyclic Voltammetry,2232.07,1.3464,1.3464,-0.0225314,0,-0.0868837,4.27961e-05
3_1,Cyclic Voltammetry,2232.27,1.34745,1.34745,-0.0224623,0,-0.0868849,-1.87159e-05
3_1,Cyclic Voltammetry,2232.47,1.34836,1.34836,-0.022076,0,-0.0868861,-0.00010097
3_1,Cyclic Voltammetry,2232.67,1.34938,1.34938,-0.0218008,0,-0.0868874,-8.13007e-05
3_1,Cyclic Voltammetry,2232.87,1.35035,1.35035,-0.0216076,0,-0.0868886,-7.10487e-05
3_1,Cyclic Voltammetry,2233.07,1.35134,1.35134,-0.0212939,0,-0.0868897,-4.08888e-05
3_1,Cyclic Voltammetry,2233.27,1.35237,1.35237,-0.0211407,0,-0.0868909,-3.68357e-05
3_1,Cyclic Voltammetry,2233.46,1.35337,1.35337,-0.0207945,0,-0.0868921,-3.08752e-05
3_1,Cyclic Voltammetry,2233.66,1.35436,1.35436,-0.0206086,0,-0.0868932,-6.96182e-05
3_1,Cyclic Voltammetry,2233.86,1.35535,1.35535,-0.0203401,0,-0.0868944,-8.16584e-05
3_1,Cyclic Voltammetry,2234.06,1.35633,1.35633,-0.0201323,0,-0.0868955,-8.86917e-05
3_1,Cyclic Voltammetry,2234.26,1.35724,1.35724,-0.0202223,0,-0.0868966,-9.21488e-05
3_1,Cyclic Voltammetry,2234.46,1.35824,1.35824,-0.0196203,0,-0.0868977,-4.14848e-05
3_1,Cyclic Voltammetry,2234.66,1.35922,1.35922,-0.0193779,0,-0.0868988,-0.000124335
3_1,Cyclic Voltammetry,2234.86,1.36021,1.36021,-0.0191237,0,-0.0868999,-0.000122428
3_1,Cyclic Voltammetry,2235.06,1.3612,1.3612,-0.0188135,0,-0.0869009,-6.46114e-05
3_1,Cyclic Voltammetry,2235.26,1.3622,1.3622,-0.018557,0,-0.086902,-5.23329e-05
3_1,Cyclic Voltammetry,2235.46,1.36321,1.36321,-0.0183208,0,-0.086903,-8.46386e-05
3_1,Cyclic Voltammetry,2235.66,1.36422,1.36422,-0.0180612,0,-0.086904,-0.000102162
3_1,Cyclic Voltammetry,2235.86,1.36522,1.36522,-0.0178231,0,-0.086905,-0.000112534
3_1,Cyclic Voltammetry,2236.06,1.36623,1.36623,-0.0175288,0,-0.086906,-0.000108242
3_1,Cyclic Voltammetry,2236.26,1.36726,1.36726,-0.0173336,0,-0.0869069,-8.82149e-05
3_1,Cyclic Voltammetry,2236.46,1.36823,1.36823,-0.0170057,0,-0.0869079,-6.41346e-05
3_1,Cyclic Voltammetry,2236.66,1.3692,1.3692,-0.0167593,0,-0.0869088,-0.000106335
3_1,Cyclic Voltammetry,2236.86,1.37021,1.37021,-0.0164844,0,-0.0869098,-0.000103593
3_1,Cyclic Voltammetry,2237.06,1.37118,1.37118,-0.0162748,0,-0.0869107,-7.47442e-05
3_1,Cyclic Voltammetry,2237.26,1.37221,1.37221,-0.0159468,0,-0.0869116,-8.80957e-05
3_1,Cyclic Voltammetry,2237.46,1.37323,1.37323,-0.0156803,0,-0.0869124,-7.76052e-05
3_1,Cyclic Voltammetry,2237.66,1.37424,1.37424,-0.0153944,0,-0.0869133,-9.88245e-05
3_1,Cyclic Voltammetry,2237.86,1.37524,1.37524,-0.0151477,0,-0.0869141,-7.06911e-05
3_1,Cyclic Voltammetry,2238.06,1.37627,1.37627,-0.0148282,0,-0.086915,-6.13928e-05
3_1,Cyclic Voltammetry,2238.26,1.37728,1.37728,-0.0146151,0,-0.0869158,-4.54187e-05
3_1,Cyclic Voltammetry,2238.46,1.37824,1.37824,-0.0142404,0,-0.0869166,-5.00679e-06
3_1,Cyclic Voltammetry,2238.66,1.37922,1.37922,-0.0139963,0,-0.0869174,-6.79493e-05
3_1,Cyclic Voltammetry,2238.86,1.38016,1.38016,-0.0137108,0,-0.0869181,-0.000140905
3_1,Cyclic Voltammetry,2239.06,1.38118,1.38118,-0.0134426,0,-0.0869189,-0.000127554
3_1,Cyclic Voltammetry,2239.26,1.3822,1.3822,-0.0131435,0,-0.0869196,-0.0001086
3_1,Cyclic Voltammetry,2239.46,1.38322,1.38322,-0.0128451,0,-0.0869204,-6.09159e-05
3_1,Cyclic Voltammetry,2239.66,1.38423,1.38423,-0.0125284,0,-0.0869211,-5.96046e-06
3_1,Cyclic Voltammetry,2239.86,1.38524,1.38524,-0.0122458,0,-0.0869217,1.03712e-05
3_1,Cyclic Voltammetry,2240.06,1.38629,1.38629,-0.0118572,0,-0.0869224,2.68221e-05
3_1,Cyclic Voltammetry,2240.26,1.38726,1.38726,-0.0116743,0,-0.0869231,1.93119e-05
3_1,Cyclic Voltammetry,2240.46,1.38825,1.38825,-0.0112727,0,-0.0869237,-5.6982e-05
3_1,Cyclic Voltammetry,2240.66,1.38921,1.38921,-0.0109936,0,-0.0869243,-9.60827e-05
3_1,Cyclic Voltammetry,2240.86,1.39014,1.39014,-0.0106477,0,-0.0869249,-9.77516e-05
3_1,Cyclic Voltammetry,2241.06,1.39114,1.39114,-0.0103205,0,-0.0869255,-0.000120044
3_1,Cyclic Voltammetry,2241.26,1.39217,1.39217,-0.00991362,0,-0.0869261,-6.56843e-05
3_1,Cyclic Voltammetry,2241.46,1.3932,1.3932,-0.00963275,0,-0.0869266,-5.34058e-05
3_1,Cyclic Voltammetry,2241.66,1.39422,1.39422,-0.00922455,0,-0.0869271,-7.00951e-05
3_1,Cyclic Voltammetry,2241.86,1.39526,1.39526,-0.00895027,0,-0.0869276,-9.65595e-05
3_1,Cyclic Voltammetry,2242.06,1.39629,1.39629,-0.00850478,0,-0.0869281,-9.65595e-06
3_1,Cyclic Voltammetry,2242.26,1.39727,1.39727,-0.00818942,0,-0.0869286,2.74181e-05
3_1,Cyclic Voltammetry,2242.46,1.39826,1.39826,-0.00782027,0,-0.086929,1.93119e-05
3_1,Cyclic Voltammetry,2242.66,1.39917,1.39917,-0.00739783,0,-0.0869295,2.59876e-05
3_1,Cyclic Voltammetry,2242.86,1.40014,1.40014,-0.00700078,0,-0.0869299,-8.53539e-05
3_1,Cyclic Voltammetry,2243.06,1.40113,1.40113,-0.00662826,0,-0.0869302,-0.000186443
3_1,Cyclic Voltammetry,2243.26,1.40215,1.40215,-0.00617939,0,-0.0869306,-0.000229478
3_1,Cyclic Voltammetry,2243.45,1.40319,1.40319,-0.00586362,0,-0.0869309,-0.000161529
3_1,Cyclic Voltammetry,2243.65,1.40423,1.40423,-0.00536182,0,-0.0869312,-8.80957e-05
3_1,Cyclic Voltammetry,2243.85,1.40528,1.40528,-0.00493413,0,-0.0869315,-4.92334e-05
3_1,Cyclic Voltammetry,2244.05,1.40628,1.40628,-0.00454559,0,-0.0869318,3.0756e-05
3_1,Cyclic Voltammetry,2244.25,1.40727,1.40727,-0.004073,0,-0.086932,5.6386e-05
3_1,Cyclic Voltammetry,2244.45,1.40824,1.40824,-0.00359879,0,-0.0869322,-2.40803e-05
3_1,Cyclic Voltammetry,2244.65,1.40916,1.40916,-0.00316729,0,-0.0869324,-0.000101686
3_1,Cyclic Voltammetry,2244.85,1.41043,1.41043,-0.00279499,0,-0.0869326,-0.000132084
3_1,Cyclic Voltammetry,2245.05,1.41113,1.41113,-0.0022093,0,-0.0869327,-0.000119448
3_1,Cyclic Voltammetry,2245.25,1.41215,1.41215,-0.00166045,0,-0.0869328,-9.11951e-05
3_1,Cyclic Voltammetry,2245.45,1.41319,1.41319,-0.00112699,0,-0.0869329,-4.87566e-05
3_1,Cyclic Voltammetry,2245.65,1.41422,1.41422,-0.000606223,0,-0.086933,-3.49283e-05
3_1,Cyclic Voltammetry,2245.85,1.41526,1.41526,-6.31275e-05,0,-0.086933,-3.38554e-05
3_1,Cyclic Voltammetry,2246.05,1.41626,1.41626,0.000437331,0,-0.086933,-6.19888e-06
3_1,Cyclic Voltammetry,2246.25,1.41724,1.41724,0.000963508,0,-0.0869329,2.5034e-06
3_1,Cyclic Voltammetry,2246.45,1.41819,1.41819,0.00162293,0,-0.0869329,3.26633e-05
3_1,Cyclic Voltammetry,2246.65,1.41916,1.41916,0.00217492,0,-0.0869328,1.09673e-05
3_1,Cyclic Voltammetry,2246.85,1.42044,1.42044,0.00292924,0,-0.0869326,-7.04527e-05
3_1,Cyclic Voltammetry,2247.05,1.42112,1.42112,0.00334755,0,-0.0869324,-3.5882e-05
3_1,Cyclic Voltammetry,2247.25,1.42215,1.42215,0.00394805,0,-0.0869322,-7.05719e-05
3_1,Cyclic Voltammetry,2247.45,1.42316,1.42316,0.00452609,0,-0.086932,-9.42945e-05
3_1,Cyclic Voltammetry,2247.65,1.42421,1.42421,0.00524158,0,-0.0869317,1.43051e-06
3_1,Cyclic Voltammetry,2247.85,1.42524,1.42524,0.00596041,0,-0.0869314,8.88109e-05
3_1,Cyclic Voltammetry,2248.05,1.42628,1.42628,0.00663941,0,-0.0869311,0.000113726
3_1,Cyclic Voltammetry,2248.25,1.42727,1.42727,0.0071565,0,-0.0869307,0.00013566
3_1,Cyclic Voltammetry,2248.45,1.42821,1.42821,0.00790873,0,-0.0869303,0.000126719
3_1,Cyclic Voltammetry,2248.65,1.42918,1.42918,0.00862298,0,-0.0869298,5.76973e-05
3_1,Cyclic Voltammetry,2248.85,1.43014,1.43014,0.0092726,0,-0.0869293,-1.3113e-05
3_1,Cyclic Voltammetry,2249.05,1.43112,1.43112,0.00998601,0,-0.0869288,-8.9407e-06
3_1,Cyclic Voltammetry,2249.25,1.43214,1.43214,0.0108156,0,-0.0869282,-3.14713e-05
3_1,Cyclic Voltammetry,2249.45,1.43315,1.43315,0.0114636,0,-0.0869276,5.97239e-05
3_1,Cyclic Voltammetry,2249.65,1.43418,1.43418,0.0122205,0,-0.0869269,0.000101924
3_1,Cyclic Voltammetry,2249.85,1.43523,1.43523,0.0130162,0,-0.0869262,0.000101805
3_1,Cyclic Voltammetry,2250.05,1.43626,1.43626,0.0137952,0,-0.0869255,5.03063e-05
3_1,Cyclic Voltammetry,2250.25,1.43723,1.43723,0.0144568,0,-0.0869247,9.89437e-05
3_1,Cyclic Voltammetry,2250.45,1.43821,1.43821,0.0153096,0,-0.0869239,9.13143e-05
3_1,Cyclic Voltammetry,2250.65,1.43916,1.43916,0.0160166,0,-0.086923,7.52211e-05
3_1,Cyclic Voltammetry,2250.85,1.44011,1.44011,0.016853,0,-0.0869221,8.9407e-05
3_1,Cyclic Voltammetry,2251.05,1.4411,1.4411,0.017677,0,-0.0869211,3.46899e-05
3_1,Cyclic Voltammetry,2251.25,1.44211,1.44211,0.0185123,0,-0.0869201,4.86374e-05
3_1,Cyclic Voltammetry,2251.45,1.44314,1.44314,0.0192205,0,-0.0869191,6.38962e-05
3_1,Cyclic Voltammetry,2251.65,1.4442,1.4442,0.0200801,0,-0.086918,7.4625e-05
3_1,Cyclic Voltammetry,2251.85,1.4452,1.4452,0.0208701,0,-0.0869169,0.0001086
3_1,Cyclic Voltammetry,2252.05,1.44624,1.44624,0.021688,0,-0.0869157,0.00019145
3_1,Cyclic Voltammetry,2252.25,1.44724,1.44724,0.0225007,0,-0.0869144,0.000210404
3_1,Cyclic Voltammetry,2252.45,1.44821,1.44821,0.0232003,0,-0.0869132,0.000161529
3_1,Cyclic Voltammetry,2252.65,1.44916,1.44916,0.024051,0,-0.0869119,0.000103354
3_1,Cyclic Voltammetry,2252.85,1.45013,1.45013,0.0248891,0,-0.0869105,3.8743e-05
3_1,Cyclic Voltammetry,2253.05,1.45114,1.45114,0.025661,0,-0.0869091,1.38283e-05
3_1,Cyclic Voltammetry,2253.25,1.45219,1.45219,0.0263053,0,-0.0869077,-6.84261e-05
3_1,Cyclic Voltammetry,2253.44,1.45315,1.45315,0.0271702,0,-0.0869062,-3.96967e-05
3_1,Cyclic Voltammetry,2253.64,1.45418,1.45418,0.0278486,0,-0.0869047,-6.35386e-05
3_1,Cyclic Voltammetry,2253.84,1.4552,1.4552,0.0287032,0,-0.0869031,6.07967e-06
3_1,Cyclic Voltammetry,2254.04,1.45622,1.45622,0.0295036,0,-0.0869015,4.22001e-05
3_1,Cyclic Voltammetry,2254.24,1.45721,1.45721,0.0302879,0,-0.0868998,8.79765e-05
3_1,Cyclic Voltammetry,2254.44,1.45819,1.45819,0.0309534,0,-0.0868981,8.45194e-05
3_1,Cyclic Voltammetry,2254.64,1.45915,1.45915,0.0318512,0,-0.0868964,0.000117898
3_1,Cyclic Voltammetry,2254.84,1.46012,1.46012,0.0324586,0,-0.0868946,5.44786e-05
3_1,Cyclic Voltammetry,2255.04,1.46109,1.46109,0.0332602,0,-0.0868928,3.57628e-07
3_1,Cyclic Voltammetry,2255.24,1.46209,1.46209,0.0339049,0,-0.0868909,-6.04391e-05
3_1,Cyclic Voltammetry,2255.44,1.46313,1.46313,0.0346364,0,-0.086889,-3.93391e-05
3_1,Cyclic Voltammetry,2255.64,1.46414,1.46414,0.0351286,0,-0.0868871,-2.2769e-05
3_1,Cyclic Voltammetry,2255.84,1.46519,1.46519,0.0359997,0,-0.0868851,4.29153e-05
3_1,Cyclic Voltammetry,2256.04,1.46621,1.46621,0.0365537,0,-0.0868831,0.000128984
3_1,Cyclic Voltammetry,2256.24,1.46721,1.46721,0.0372712,0,-0.086881,0.000128031
3_1,Cyclic Voltammetry,2256.44,1.46819,1.46819,0.0378822,0,-0.0868789,9.23872e-05
3_1,Cyclic Voltammetry,2256.64,1.46916,1.46916,0.0385361,0,-0.0868768,3.96967e-05
3_1,Cyclic Voltammetry,2256.84,1.47011,1.47011,0.0391271,0,-0.0868747,-1.62125e-05
3_1,Cyclic Voltammetry,2257.04,1.47108,1.47108,0.039801,0,-0.0868725,-6.54459e-05
3_1,Cyclic Voltammetry,2257.24,1.47209,1.47209,0.0403017,0,-0.0868702,-5.11408e-05
3_1,Cyclic Voltammetry,2257.44,1.47311,1.47311,0.0409585,0,-0.086868,-5.84126e-06
3_1,Cyclic Voltammetry,2257.64,1.47414,1.47414,0.0416288,0,-0.0868657,4.58956e-05
3_1,Cyclic Voltammetry,2257.84,1.47515,1.47515,0.0421615,0,-0.0868634,4.43459e-05
3_1,Cyclic Voltammetry,2258.04,1.47619,1.47619,0.0427496,0,-0.086861,3.46899e-05
3_1,Cyclic Voltammetry,2258.24,1.47718,1.47718,0.0432926,0,-0.0868586,1.72853e-05
3_1,Cyclic Voltammetry,2258.44,1.47816,1.47816,0.0437272,0,-0.0868562,5.9247e-05
3_1,Cyclic Voltammetry,2258.64,1.47914,1.47914,0.0443966,0,-0.0868538,6.2108e-05
3_1,Cyclic Voltammetry,2258.84,1.48007,1.48007,0.0450373,0,-0.0868513,2.15769e-05
3_1,Cyclic Voltammetry,2259.04,1.48106,1.48106,0.0454684,0,-0.0868488,3.50475e-05
3_1,Cyclic Voltammetry,2259.24,1.48204,1.48204,0.0460024,0,-0.0868462,-6.79493e-05
3_1,Cyclic Voltammetry,2259.44,1.48306,1.48306,0.0465454,0,-0.0868437,-0.000101805
3_1,Cyclic Voltammetry,2259.64,1.4841,1.4841,0.0471211,0,-0.0868411,-9.63211e-05
3_1,Cyclic Voltammetry,2259.84,1.48515,1.48515,0.0477859,0,-0.0868384,9.53674e-06
3_1,Cyclic Voltammetry,2260.04,1.48615,1.48615,0.0482308,0,-0.0868358,6.10352e-05
3_1,Cyclic Voltammetry,2260.24,1.48715,1.48715,0.048808,0,-0.0868331,0.00012064
3_1,Cyclic Voltammetry,2260.44,1.48814,1.48814,0.0492425,0,-0.0868304,0.000170708
3_1,Cyclic Voltammetry,2260.64,1.48909,1.48909,0.0499083,0,-0.0868276,7.72476e-05
3_1,Cyclic Voltammetry,2260.84,1.49004,1.49004,0.0504149,0,-0.0868248,2.70605e-05
3_1,Cyclic Voltammetry,2261.04,1.49103,1.49103,0.0510451,0,-0.086822,-3.55244e-05
3_1,Cyclic Voltammetry,2261.24,1.49201,1.49201,0.0516029,0,-0.0868192,-3.43323e-05
3_1,Cyclic Voltammetry,2261.44,1.49305,1.49305,0.0521891,0,-0.0868163,8.34465e-07
3_1,Cyclic Voltammetry,2261.64,1.49408,1.49408,0.0526788,0,-0.0868134,0.000115991
3_1,Cyclic Voltammetry,2261.84,1.49512,1.49512,0.0532328,0,-0.0868104,0.000112295
3_1,Cyclic Voltammetry,2262.04,1.49615,1.49615,0.0537944,0,-0.0868075,3.91006e-05
3_1,Cyclic Voltammetry,2262.24,1.49714,1.49714,0.0542974,0,-0.0868045,2.55108e-05
3_1,Cyclic Voltammetry,2262.44,1.49812,1.49812,0.0548179,0,-0.0868014,6.68764e-05
3_1,Cyclic Voltammetry,2262.64,1.49906,1.49906,0.0555992,0,-0.0867984,3.85046e-05
3_1,Cyclic Voltammetry,2262.84,1.50003,1.50003,0.0560414,0,-0.0867953,4.30346e-05
3_1,Cyclic Voltammetry,2263.04,1.50099,1.50099,0.0566685,0,-0.0867921,1.62125e-05
3_1,Cyclic Voltammetry,2263.24,1.50201,1.50201,0.0572325,0,-0.086789,-1.03712e-05
