"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
5_1,Cyclic Voltammetry,2943.9,1.91274,1.91274,0.489852,0,-0.259473,5.85318e-05
5_1,Cyclic Voltammetry,2943.94,1.91171,1.91171,0.480074,0,-0.259468,2.30074e-05
5_1,Cyclic Voltammetry,2943.98,1.9107,1.9107,0.470006,0,-0.259462,6.05583e-05
5_1,Cyclic Voltammetry,2944.02,1.90966,1.90966,0.459759,0,-0.259457,0.000133038
5_1,Cyclic Voltammetry,2944.05,1.90869,1.90869,0.449994,0,-0.259452,0.000198007
5_1,Cyclic Voltammetry,2944.09,1.90773,1.90773,0.440267,0,-0.259447,0.000269175
5_1,Cyclic Voltammetry,2944.13,1.9068,1.9068,0.430671,0,-0.259442,0.000166416
5_1,Cyclic Voltammetry,2944.17,1.90583,1.90583,0.420673,0,-0.259438,0.000138402
5_1,Cyclic Voltammetry,2944.21,1.90484,1.90484,0.410989,0,-0.259433,9.65595e-05
5_1,Cyclic Voltammetry,2944.25,1.90383,1.90383,0.401159,0,-0.259429,4.97103e-05
5_1,Cyclic Voltammetry,2944.29,1.9028,1.9028,0.391258,0,-0.259424,-3.45707e-06
5_1,Cyclic Voltammetry,2944.33,1.90176,1.90176,0.381287,0,-0.25942,-2.86102e-06
5_1,Cyclic Voltammetry,2944.37,1.90073,1.90073,0.371132,0,-0.259416,8.55923e-05
5_1,Cyclic Voltammetry,2944.41,1.89972,1.89972,0.361329,0,-0.259412,0.000113368
5_1,Cyclic Voltammetry,2944.45,1.89873,1.89873,0.351323,0,-0.259408,0.000124931
5_1,Cyclic Voltammetry,2944.49,1.89778,1.89778,0.341158,0,-0.259404,0.000122786
5_1,Cyclic Voltammetry,2944.53,1.89683,1.89683,0.33091,0,-0.2594,8.7142e-05
5_1,Cyclic Voltammetry,2944.57,1.89587,1.89587,0.320417,0,-0.259396,0.000103712
5_1,Cyclic Voltammetry,2944.61,1.89489,1.89489,0.310155,0,-0.259393,8.91685e-05
5_1,Cyclic Voltammetry,2944.65,1.8939,1.8939,0.299618,0,-0.25939,6.23465e-05
5_1,Cyclic Voltammetry,2944.69,1.89285,1.89285,0.288943,0,-0.259386,9.13143e-05
5_1,Cyclic Voltammetry,2944.73,1.89185,1.89185,0.278378,0,-0.259383,8.29697e-05
5_1,Cyclic Voltammetry,2944.77,1.89082,1.89082,0.267529,0,-0.25938,7.36713e-05
5_1,Cyclic Voltammetry,2944.81,1.8898,1.8898,0.256531,0,-0.259377,0.00010252
5_1,Cyclic Voltammetry,2944.85,1.88879,1.88879,0.245573,0,-0.259374,0.000145078
5_1,Cyclic Voltammetry,2944.89,1.88781,1.88781,0.23424,0,-0.259372,0.000167847
5_1,Cyclic Voltammetry,2944.93,1.88685,1.88685,0.22295,0,-0.259369,0.000191689
5_1,Cyclic Voltammetry,2944.97,1.88558,1.88558,0.212187,0,-0.259367,0.000197411
5_1,Cyclic Voltammetry,2945.01,1.88497,1.88497,0.20244,0,-0.259365,0.000234962
5_1,Cyclic Voltammetry,2945.05,1.88397,1.88397,0.18891,0,-0.259362,0.000211716
5_1,Cyclic Voltammetry,2945.09,1.88299,1.88299,0.176439,0,-0.25936,0.000166059
5_1,Cyclic Voltammetry,2945.13,1.88196,1.88196,0.164052,0,-0.259359,9.95398e-05
5_1,Cyclic Voltammetry,2945.17,1.88094,1.88094,0.151114,0,-0.259357,9.0003e-05
5_1,Cyclic Voltammetry,2945.21,1.87992,1.87992,0.137921,0,-0.259355,0.000107765
5_1,Cyclic Voltammetry,2945.25,1.87887,1.87887,0.124754,0,-0.259354,5.47171e-05
5_1,Cyclic Voltammetry,2945.29,1.87786,1.87786,0.111387,0,-0.259352,0.000155568
5_1,Cyclic Voltammetry,2945.33,1.87689,1.87689,0.0975346,0,-0.259351,0.000203371
5_1,Cyclic Voltammetry,2945.37,1.87594,1.87594,0.0834677,0,-0.25935,0.000263214
5_1,Cyclic Voltammetry,2945.41,1.87498,1.87498,0.0690391,0,-0.259349,0.000280976
5_1,Cyclic Voltammetry,2945.45,1.874,1.874,0.054301,0,-0.259349,0.000204563
5_1,Cyclic Voltammetry,2945.49,1.87301,1.87301,0.0393824,0,-0.259348,0.000182509
5_1,Cyclic Voltammetry,2945.53,1.87203,1.87203,0.0239738,0,-0.259348,0.000117064
5_1,Cyclic Voltammetry,2945.57,1.87083,1.87083,0.00592111,0,-0.259348,5.72205e-05
5_1,Cyclic Voltammetry,2945.61,1.86999,1.86999,-0.0067373,0,-0.259348,6.68764e-05
5_1,Cyclic Voltammetry,2945.65,1.869,1.869,-0.0205095,0,-0.259348,4.13656e-05
5_1,Cyclic Voltammetry,2945.69,1.86799,1.86799,-0.0375432,0,-0.259348,0.000150561
5_1,Cyclic Voltammetry,2945.73,1.86704,1.86704,-0.0542302,0,-0.259349,0.000161171
5_1,Cyclic Voltammetry,2945.77,1.86602,1.86602,-0.0713988,0,-0.259349,0.000163078
5_1,Cyclic Voltammetry,2945.81,1.86505,1.86505,-0.0889458,0,-0.25935,0.000147223
5_1,Cyclic Voltammetry,2945.85,1.86408,1.86408,-0.106527,0,-0.259351,6.56843e-05
5_1,Cyclic Voltammetry,2945.89,1.86314,1.86314,-0.12495,0,-0.259353,6.31809e-06
5_1,Cyclic Voltammetry,2945.93,1.86216,1.86216,-0.143602,0,-0.259354,-1.04904e-05
5_1,Cyclic Voltammetry,2945.97,1.86115,1.86115,-0.162091,0,-0.259356,9.53674e-07
5_1,Cyclic Voltammetry,2946.01,1.86015,1.86015,-0.181123,0,-0.259358,3.37362e-05
5_1,Cyclic Voltammetry,2946.05,1.85912,1.85912,-0.200539,0,-0.25936,-4.17233e-06
5_1,Cyclic Voltammetry,2946.09,1.8581,1.8581,-0.220015,0,-0.259362,-3.3617e-05
5_1,Cyclic Voltammetry,2946.13,1.85709,1.85709,-0.23962,0,-0.259365,-4.57764e-05
5_1,Cyclic Voltammetry,2946.17,1.85607,1.85607,-0.259734,0,-0.259367,-1.04904e-05
5_1,Cyclic Voltammetry,2946.21,1.85492,1.85492,-0.280805,0,-0.25937,0.000114441
5_1,Cyclic Voltammetry,2946.25,1.85407,1.85407,-0.301022,0,-0.259374,0.000100851
5_1,Cyclic Voltammetry,2946.29,1.8531,1.8531,-0.322874,0,-0.259377,0.000107288
5_1,Cyclic Voltammetry,2946.33,1.85215,1.85215,-0.344468,0,-0.259381,0.000142574
5_1,Cyclic Voltammetry,2946.37,1.85119,1.85119,-0.366961,0,-0.259385,9.07183e-05
5_1,Cyclic Voltammetry,2946.41,1.85018,1.85018,-0.39001,0,-0.259389,6.77109e-05
5_1,Cyclic Voltammetry,2946.45,1.84915,1.84915,-0.413949,0,-0.259393,-3.93391e-06
5_1,Cyclic Voltammetry,2946.49,1.84811,1.84811,-0.438437,0,-0.259398,1.01328e-05
5_1,Cyclic Voltammetry,2946.53,1.8471,1.8471,-0.463553,0,-0.259403,4.39882e-05
5_1,Cyclic Voltammetry,2946.57,1.8461,1.8461,-0.489615,0,-0.259408,0.000132561
5_1,Cyclic Voltammetry,2946.61,1.84508,1.84508,-0.51613,0,-0.259414,0.000187635
5_1,Cyclic Voltammetry,2946.65,1.84407,1.84407,-0.543378,0,-0.25942,0.000179172
5_1,Cyclic Voltammetry,2946.69,1.84312,1.84312,-0.571263,0,-0.259426,0.000121355
5_1,Cyclic Voltammetry,2946.73,1.84213,1.84213,-0.599239,0,-0.259433,0.000105739
5_1,Cyclic Voltammetry,2946.77,1.84119,1.84119,-0.627735,0,-0.259439,3.54052e-05
5_1,Cyclic Voltammetry,2946.81,1.8402,1.8402,-0.65663,0,-0.259446,-6.4373e-06
5_1,Cyclic Voltammetry,2946.85,1.83921,1.83921,-0.685645,0,-0.259454,-2.83718e-05
5_1,Cyclic Voltammetry,2946.89,1.8382,1.8382,-0.714672,0,-0.259462,-1.56164e-05
5_1,Cyclic Voltammetry,2946.93,1.83718,1.83718,-0.744129,0,-0.25947,-1.54972e-06
5_1,Cyclic Voltammetry,2946.97,1.83613,1.83613,-0.773824,0,-0.259478,8.33273e-05
5_1,Cyclic Voltammetry,2947.01,1.83511,1.83511,-0.803397,0,-0.259487,0.000134468
5_1,Cyclic Voltammetry,2947.05,1.83409,1.83409,-0.833445,0,-0.259496,0.000148773
5_1,Cyclic Voltammetry,2947.09,1.83311,1.83311,-0.863783,0,-0.259505,8.95262e-05
5_1,Cyclic Voltammetry,2947.13,1.83213,1.83213,-0.893925,0,-0.259515,8.11815e-05
5_1,Cyclic Voltammetry,2947.17,1.83117,1.83117,-0.924027,0,-0.259525,7.65324e-05
5_1,Cyclic Voltammetry,2947.21,1.83023,1.83023,-0.954169,0,-0.259536,7.33137e-05
5_1,Cyclic Voltammetry,2947.25,1.82925,1.82925,-0.984604,0,-0.259546,9.60827e-05
5_1,Cyclic Voltammetry,2947.29,1.82825,1.82825,-1.01508,0,-0.259557,5.4121e-05
5_1,Cyclic Voltammetry,2947.33,1.8272,1.8272,-1.04567,0,-0.259569,3.61204e-05
5_1,Cyclic Voltammetry,2947.37,1.82616,1.82616,-1.07633,0,-0.259581,7.7486e-05
5_1,Cyclic Voltammetry,2947.41,1.82514,1.82514,-1.10715,0,-0.259593,2.57492e-05
5_1,Cyclic Voltammetry,2947.45,1.82413,1.82413,-1.13764,0,-0.259605,6.46114e-05
5_1,Cyclic Voltammetry,2947.49,1.82313,1.82313,-1.16844,0,-0.259618,0.000159383
5_1,Cyclic Voltammetry,2947.53,1.82214,1.82214,-1.19964,0,-0.259631,0.00016582
5_1,Cyclic Voltammetry,2947.57,1.82115,1.82115,-1.23055,0,-0.259645,0.000170112
5_1,Cyclic Voltammetry,2947.61,1.82022,1.82022,-1.26185,0,-0.259658,9.87053e-05
5_1,Cyclic Voltammetry,2947.65,1.81928,1.81928,-1.29301,0,-0.259672,3.82662e-05
5_1,Cyclic Voltammetry,2947.69,1.81829,1.81829,-1.32416,0,-0.259687,2.11e-05
5_1,Cyclic Voltammetry,2947.73,1.81731,1.81731,-1.35588,0,-0.259702,-5.67436e-05
5_1,Cyclic Voltammetry,2947.77,1.81624,1.81624,-1.38728,0,-0.259717,-1.66893e-05
5_1,Cyclic Voltammetry,2947.81,1.81523,1.81523,-1.41933,0,-0.259733,4.73261e-05
5_1,Cyclic Voltammetry,2947.85,1.81417,1.81417,-1.45143,0,-0.259748,9.34601e-05
5_1,Cyclic Voltammetry,2947.89,1.81318,1.81318,-1.48375,0,-0.259765,0.000144839
5_1,Cyclic Voltammetry,2947.93,1.81218,1.81218,-1.51611,0,-0.259781,9.44138e-05
5_1,Cyclic Voltammetry,2947.97,1.81118,1.81118,-1.54873,0,-0.259798,9.72748e-05
5_1,Cyclic Voltammetry,2948.01,1.81022,1.81022,-1.58146,0,-0.259816,9.02414e-05
5_1,Cyclic Voltammetry,2948.04,1.80929,1.80929,-1.61415,0,-0.259833,9.77516e-06
5_1,Cyclic Voltammetry,2948.08,1.80832,1.80832,-1.64726,0,-0.259852,3.57628e-07
5_1,Cyclic Voltammetry,2948.12,1.80732,1.80732,-1.68069,0,-0.25987,4.64916e-06
5_1,Cyclic Voltammetry,2948.16,1.80631,1.80631,-1.71419,0,-0.259889,-4.88758e-06
5_1,Cyclic Voltammetry,2948.2,1.80527,1.80527,-1.7477,0,-0.259908,-3.45707e-06
5_1,Cyclic Voltammetry,2948.24,1.80424,1.80424,-1.78143,0,-0.259927,8.53539e-05
5_1,Cyclic Voltammetry,2948.28,1.80321,1.80321,-1.8155,0,-0.259947,3.96967e-05
5_1,Cyclic Voltammetry,2948.32,1.80217,1.80217,-1.84971,0,-0.259968,3.14713e-05
5_1,Cyclic Voltammetry,2948.36,1.80119,1.80119,-1.88376,0,-0.259988,3.93391e-05
5_1,Cyclic Voltammetry,2948.4,1.80024,1.80024,-1.918,0,-0.26001,2.72989e-05
5_1,Cyclic Voltammetry,2948.44,1.79925,1.79925,-1.95251,0,-0.260031,8.47578e-05
5_1,Cyclic Voltammetry,2948.48,1.7983,1.7983,-1.98722,0,-0.260053,8.22544e-06
5_1,Cyclic Voltammetry,2948.52,1.79733,1.79733,-2.02201,0,-0.260075,-1.72853e-05
5_1,Cyclic Voltammetry,2948.56,1.79632,1.79632,-2.05687,0,-0.260098,-6.6638e-05
5_1,Cyclic Voltammetry,2948.6,1.7953,1.7953,-2.09191,0,-0.260121,-7.12872e-05
5_1,Cyclic Voltammetry,2948.64,1.79426,1.79426,-2.12692,0,-0.260144,-7.58171e-05
5_1,Cyclic Voltammetry,2948.68,1.79325,1.79325,-2.16199,0,-0.260168,-4.79221e-05
5_1,Cyclic Voltammetry,2948.72,1.79221,1.79221,-2.19699,0,-0.260192,5.4121e-05
5_1,Cyclic Voltammetry,2948.76,1.79119,1.79119,-2.23213,0,-0.260216,9.31025e-05
5_1,Cyclic Voltammetry,2948.8,1.79025,1.79025,-2.26771,0,-0.260241,3.63588e-05
5_1,Cyclic Voltammetry,2948.84,1.78923,1.78923,-2.30322,0,-0.260267,6.79493e-06
5_1,Cyclic Voltammetry,2948.88,1.78833,1.78833,-2.33857,0,-0.260292,-6.84261e-05
5_1,Cyclic Voltammetry,2948.92,1.78734,1.78734,-2.37408,0,-0.260319,-9.27448e-05
5_1,Cyclic Voltammetry,2948.96,1.78633,1.78633,-2.40969,0,-0.260345,-8.09431e-05
5_1,Cyclic Voltammetry,2949,1.78534,1.78534,-2.44537,0,-0.260372,-7.82013e-05
5_1,Cyclic Voltammetry,2949.04,1.78432,1.78432,-2.48088,0,-0.260399,-4.81606e-05
5_1,Cyclic Voltammetry,2949.08,1.78327,1.78327,-2.51657,0,-0.260427,7.28369e-05
5_1,Cyclic Voltammetry,2949.12,1.78225,1.78225,-2.55247,0,-0.260455,5.34058e-05
5_1,Cyclic Voltammetry,2949.16,1.78122,1.78122,-2.5882,0,-0.260484,3.016e-05
5_1,Cyclic Voltammetry,2949.2,1.78022,1.78022,-2.6238,0,-0.260512,-1.52588e-05
5_1,Cyclic Voltammetry,2949.24,1.77924,1.77924,-2.65949,0,-0.260542,-7.31945e-05
5_1,Cyclic Voltammetry,2949.32,1.77727,1.77727,-2.73242,0,-0.260601,2.09808e-05
5_1,Cyclic Voltammetry,2949.36,1.77634,1.77634,-2.7676,0,-0.260632,-1.0848e-05
5_1,Cyclic Voltammetry,2949.4,1.77533,1.77533,-2.80333,0,-0.260663,8.22544e-06
5_1,Cyclic Voltammetry,2949.44,1.77435,1.77435,-2.83897,0,-0.260694,4.58956e-05
5_1,Cyclic Voltammetry,2949.48,1.77329,1.77329,-2.87452,0,-0.260726,7.9751e-05
5_1,Cyclic Voltammetry,2949.52,1.77227,1.77227,-2.91064,0,-0.260758,5.54323e-05
5_1,Cyclic Voltammetry,2949.56,1.77125,1.77125,-2.94642,0,-0.26079,5.32866e-05
5_1,Cyclic Voltammetry,2949.6,1.77024,1.77024,-2.98216,0,-0.260823,6.98566e-05
5_1,Cyclic Voltammetry,2949.64,1.76924,1.76924,-3.01745,0,-0.260856,5.16176e-05
5_1,Cyclic Voltammetry,2949.68,1.76829,1.76829,-3.05311,0,-0.26089,5.57899e-05
5_1,Cyclic Voltammetry,2949.72,1.76729,1.76729,-3.0892,0,-0.260924,9.59635e-05
5_1,Cyclic Voltammetry,2949.76,1.76629,1.76629,-3.12488,0,-0.260958,0.000120044
5_1,Cyclic Voltammetry,2949.8,1.76532,1.76532,-3.16057,0,-0.260993,0.000140071
5_1,Cyclic Voltammetry,2949.84,1.76434,1.76434,-3.19631,0,-0.261029,0.000102162
5_1,Cyclic Voltammetry,2949.88,1.76331,1.76331,-3.23189,0,-0.261064,0.000111222
5_1,Cyclic Voltammetry,2949.92,1.76229,1.76229,-3.26723,0,-0.2611,4.20809e-05
5_1,Cyclic Voltammetry,2949.96,1.7613,1.7613,-3.30266,0,-0.261137,2.38419e-05
5_1,Cyclic Voltammetry,2950,1.7603,1.7603,-3.33833,0,-0.261173,4.54187e-05
5_1,Cyclic Voltammetry,2950.04,1.7593,1.7593,-3.37355,0,-0.261211,5.44786e-05
5_1,Cyclic Voltammetry,2950.08,1.75829,1.75829,-3.40946,0,-0.261248,7.34329e-05
5_1,Cyclic Voltammetry,2950.12,1.75727,1.75727,-3.44435,0,-0.261286,7.4029e-05
5_1,Cyclic Voltammetry,2950.16,1.75628,1.75628,-3.47985,0,-0.261325,9.29832e-05
5_1,Cyclic Voltammetry,2950.2,1.7553,1.7553,-3.51489,0,-0.261363,9.58443e-05
5_1,Cyclic Voltammetry,2950.24,1.7543,1.7543,-3.55074,0,-0.261402,1.43051e-05
5_1,Cyclic Voltammetry,2950.28,1.75334,1.75334,-3.58573,0,-0.261442,3.83854e-05
5_1,Cyclic Voltammetry,2950.32,1.75233,1.75233,-3.6207,0,-0.261482,9.08375e-05
5_1,Cyclic Voltammetry,2950.36,1.75131,1.75131,-3.65599,0,-0.261522,0.000103712
5_1,Cyclic Voltammetry,2950.4,1.75034,1.75034,-3.69086,0,-0.261563,8.65459e-05
5_1,Cyclic Voltammetry,2950.44,1.74935,1.74935,-3.7264,0,-0.261604,9.20296e-05
5_1,Cyclic Voltammetry,2950.48,1.74834,1.74834,-3.76148,0,-0.261646,6.25849e-05
5_1,Cyclic Voltammetry,2950.52,1.74737,1.74737,-3.79643,0,-0.261687,8.91685e-05
5_1,Cyclic Voltammetry,2950.56,1.74631,1.74631,-3.83148,0,-0.26173,0.000114202
5_1,Cyclic Voltammetry,2950.6,1.7453,1.7453,-3.86646,0,-0.261772,0.000120759
5_1,Cyclic Voltammetry,2950.64,1.74434,1.74434,-3.90073,0,-0.261815,0.000123858
5_1,Cyclic Voltammetry,2950.68,1.74333,1.74333,-3.93529,0,-0.261859,9.81092e-05
5_1,Cyclic Voltammetry,2950.72,1.74232,1.74232,-3.96975,0,-0.261903,0.00015676
5_1,Cyclic Voltammetry,2950.76,1.74131,1.74131,-4.00418,0,-0.261947,0.000108838
5_1,Cyclic Voltammetry,2950.8,1.74035,1.74035,-4.03847,0,-0.261991,4.47035e-05
5_1,Cyclic Voltammetry,2950.84,1.73937,1.73937,-4.07279,0,-0.262036,-9.53674e-07
5_1,Cyclic Voltammetry,2950.88,1.73836,1.73836,-4.1065,0,-0.262082,-2.39611e-05
5_1,Cyclic Voltammetry,2950.92,1.73735,1.73735,-4.14017,0,-0.262127,2.11e-05
5_1,Cyclic Voltammetry,2950.96,1.73633,1.73633,-4.17366,0,-0.262173,8.86917e-05
5_1,Cyclic Voltammetry,2951,1.73533,1.73533,-4.2071,0,-0.26222,0.000110149
5_1,Cyclic Voltammetry,2951.04,1.73432,1.73432,-4.24038,0,-0.262267,0.000150204
5_1,Cyclic Voltammetry,2951.08,1.73331,1.73331,-4.27342,0,-0.262314,0.000155449
5_1,Cyclic Voltammetry,2951.12,1.73228,1.73228,-4.30631,0,-0.262361,0.000146151
5_1,Cyclic Voltammetry,2951.16,1.73132,1.73132,-4.33905,0,-0.262409,0.000124097
5_1,Cyclic Voltammetry,2951.2,1.73034,1.73034,-4.37159,0,-0.262458,7.9751e-05
5_1,Cyclic Voltammetry,2951.24,1.72934,1.72934,-4.40374,0,-0.262506,8.02279e-05
5_1,Cyclic Voltammetry,2951.28,1.72839,1.72839,-4.43542,0,-0.262555,5.57899e-05
5_1,Cyclic Voltammetry,2951.32,1.72738,1.72738,-4.46746,0,-0.262605,4.50611e-05
5_1,Cyclic Voltammetry,2951.36,1.72638,1.72638,-4.49863,0,-0.262654,3.43323e-05
5_1,Cyclic Voltammetry,2951.4,1.72536,1.72536,-4.52985,0,-0.262704,9.2864e-05
5_1,Cyclic Voltammetry,2951.44,1.72434,1.72434,-4.56071,0,-0.262755,0.000136852
5_1,Cyclic Voltammetry,2951.48,1.72327,1.72327,-4.59127,0,-0.262805,0.00014329
5_1,Cyclic Voltammetry,2951.52,1.72223,1.72223,-4.62165,0,-0.262856,0.00011158
5_1,Cyclic Voltammetry,2951.56,1.72127,1.72127,-4.65138,0,-0.262908,0.000155449
5_1,Cyclic Voltammetry,2951.6,1.72029,1.72029,-4.68087,0,-0.26296,0.000134826
5_1,Cyclic Voltammetry,2951.64,1.7193,1.7193,-4.71,0,-0.263012,5.6982e-05
5_1,Cyclic Voltammetry,2951.68,1.71838,1.71838,-4.73844,0,-0.263064,2.98023e-05
5_1,Cyclic Voltammetry,2951.72,1.71741,1.71741,-4.76652,0,-0.263117,-5.28097e-05
5_1,Cyclic Voltammetry,2951.76,1.71642,1.71642,-4.79452,0,-0.26317,-4.49419e-05
5_1,Cyclic Voltammetry,2951.8,1.71538,1.71538,-4.82219,0,-0.263223,-4.57764e-05
5_1,Cyclic Voltammetry,2951.84,1.71434,1.71434,-4.84923,0,-0.263276,2.52724e-05
5_1,Cyclic Voltammetry,2951.88,1.71332,1.71332,-4.87557,0,-0.26333,7.78437e-05
5_1,Cyclic Voltammetry,2951.92,1.71232,1.71232,-4.90212,0,-0.263385,0.000110507
5_1,Cyclic Voltammetry,2951.96,1.71127,1.71127,-4.92809,0,-0.263439,0.000156879
5_1,Cyclic Voltammetry,2952,1.71027,1.71027,-4.95318,0,-0.263494,0.000116348
5_1,Cyclic Voltammetry,2952.03,1.70931,1.70931,-4.97752,0,-0.263549,6.46114e-05
5_1,Cyclic Voltammetry,2952.07,1.70835,1.70835,-5.00129,0,-0.263604,-1.0848e-05
5_1,Cyclic Voltammetry,2952.11,1.70737,1.70737,-5.02512,0,-0.26366,-4.01735e-05
5_1,Cyclic Voltammetry,2952.15,1.7064,1.7064,-5.0478,0,-0.263716,-1.72853e-05
5_1,Cyclic Voltammetry,2952.19,1.70536,1.70536,-5.07033,0,-0.263772,5.36442e-05
5_1,Cyclic Voltammetry,2952.23,1.70434,1.70434,-5.09213,0,-0.263828,7.15256e-05
5_1,Cyclic Voltammetry,2952.27,1.70332,1.70332,-5.11328,0,-0.263884,0.000140071
5_1,Cyclic Voltammetry,2952.31,1.7023,1.7023,-5.13332,0,-0.263941,0.000144243
5_1,Cyclic Voltammetry,2952.35,1.70127,1.70127,-5.15316,0,-0.263998,0.000119925
5_1,Cyclic Voltammetry,2952.39,1.70026,1.70026,-5.17245,0,-0.264055,9.54866e-05
5_1,Cyclic Voltammetry,2952.43,1.69935,1.69935,-5.18881,0,-0.264113,1.63317e-05
5_1,Cyclic Voltammetry,2952.47,1.69842,1.69842,-5.20436,0,-0.26417,1.69277e-05
5_1,Cyclic Voltammetry,2952.51,1.6975,1.6975,-5.22109,0,-0.264228,4.56572e-05
5_1,Cyclic Voltammetry,2952.55,1.69649,1.69649,-5.23719,0,-0.264286,7.10487e-05
5_1,Cyclic Voltammetry,2952.59,1.69552,1.69552,-5.25257,0,-0.264344,7.03335e-05
5_1,Cyclic Voltammetry,2952.63,1.69452,1.69452,-5.2668,0,-0.264403,8.54731e-05
5_1,Cyclic Voltammetry,2952.67,1.69349,1.69349,-5.2806,0,-0.264461,0.000121832
5_1,Cyclic Voltammetry,2952.71,1.69248,1.69248,-5.29336,0,-0.26452,0.000105023
5_1,Cyclic Voltammetry,2952.75,1.69146,1.69146,-5.30522,0,-0.264578,7.55787e-05
5_1,Cyclic Voltammetry,2952.79,1.69041,1.69041,-5.31662,0,-0.264637,7.47442e-05
5_1,Cyclic Voltammetry,2952.83,1.68939,1.68939,-5.32665,0,-0.264696,0.000109792
5_1,Cyclic Voltammetry,2952.87,1.6884,1.6884,-5.33572,0,-0.264755,0.000113964
5_1,Cyclic Voltammetry,2952.91,1.68745,1.68745,-5.344,0,-0.264815,0.000111818
5_1,Cyclic Voltammetry,2952.95,1.6865,1.6865,-5.35169,0,-0.264874,4.76837e-05
5_1,Cyclic Voltammetry,2952.99,1.68553,1.68553,-5.35811,0,-0.264933,-2.74181e-06
5_1,Cyclic Voltammetry,2953.03,1.68453,1.68453,-5.36345,0,-0.264993,3.85046e-05
5_1,Cyclic Voltammetry,2953.07,1.68348,1.68348,-5.3679,0,-0.265052,1.39475e-05
5_1,Cyclic Voltammetry,2953.11,1.68248,1.68248,-5.3714,0,-0.265112,4.52995e-06
5_1,Cyclic Voltammetry,2953.15,1.68146,1.68146,-5.37351,0,-0.265171,9.42945e-05
5_1,Cyclic Voltammetry,2953.19,1.68046,1.68046,-5.37483,0,-0.265231,0.000196457
5_1,Cyclic Voltammetry,2953.23,1.67948,1.67948,-5.37499,0,-0.26529,0.000193238
5_1,Cyclic Voltammetry,2953.27,1.67847,1.67847,-5.37398,0,-0.26535,0.000176191
5_1,Cyclic Voltammetry,2953.31,1.67749,1.67749,-5.37169,0,-0.265409,0.000143051
5_1,Cyclic Voltammetry,2953.35,1.67655,1.67655,-5.36855,0,-0.265469,9.7394e-05
5_1,Cyclic Voltammetry,2953.39,1.67557,1.67557,-5.36402,0,-0.265528,3.0756e-05
5_1,Cyclic Voltammetry,2953.43,1.6746,1.6746,-5.35832,0,-0.265588,2.00272e-05
5_1,Cyclic Voltammetry,2953.47,1.67361,1.67361,-5.35196,0,-0.265647,9.29832e-06
5_1,Cyclic Voltammetry,2953.51,1.67257,1.67257,-5.34412,0,-0.265706,9.42945e-05
5_1,Cyclic Voltammetry,2953.55,1.67157,1.67157,-5.33456,0,-0.265766,0.000130534
5_1,Cyclic Voltammetry,2953.59,1.67055,1.67055,-5.3236,0,-0.265825,0.000166893
5_1,Cyclic Voltammetry,2953.63,1.66955,1.66955,-5.31172,0,-0.265884,0.000221848
5_1,Cyclic Voltammetry,2953.67,1.6685,1.6685,-5.29849,0,-0.265942,0.000186324
5_1,Cyclic Voltammetry,2953.71,1.66752,1.66752,-5.28367,0,-0.266001,0.000155687
5_1,Cyclic Voltammetry,2953.75,1.66653,1.66653,-5.26727,0,-0.266059,0.000120163
5_1,Cyclic Voltammetry,2953.79,1.66557,1.66557,-5.24959,0,-0.266118,5.10216e-05
5_1,Cyclic Voltammetry,2953.83,1.66463,1.66463,-5.23053,0,-0.266176,3.65973e-05
5_1,Cyclic Voltammetry,2953.87,1.66364,1.66364,-5.21026,0,-0.266234,0.000102878
5_1,Cyclic Voltammetry,2953.91,1.66266,1.66266,-5.18814,0,-0.266291,7.93934e-05
5_1,Cyclic Voltammetry,2953.95,1.66162,1.66162,-5.16412,0,-0.266349,9.2268e-05
5_1,Cyclic Voltammetry,2953.99,1.6606,1.6606,-5.13893,0,-0.266406,0.000137448
5_1,Cyclic Voltammetry,2954.03,1.65958,1.65958,-5.11192,0,-0.266463,0.000121593
5_1,Cyclic Voltammetry,2954.07,1.65854,1.65854,-5.0831,0,-0.266519,0.000159144
5_1,Cyclic Voltammetry,2954.11,1.65753,1.65753,-5.05249,0,-0.266575,0.000152111
5_1,Cyclic Voltammetry,2954.15,1.65652,1.65652,-5.02071,0,-0.266631,0.000115395
5_1,Cyclic Voltammetry,2954.19,1.65558,1.65558,-4.98689,0,-0.266687,0.000146866
5_1,Cyclic Voltammetry,2954.23,1.65462,1.65462,-4.95125,0,-0.266742,0.000143409
5_1,Cyclic Voltammetry,2954.27,1.65364,1.65364,-4.91393,0,-0.266796,7.05719e-05
5_1,Cyclic Voltammetry,2954.31,1.65271,1.65271,-4.8743,0,-0.266851,3.74317e-05
5_1,Cyclic Voltammetry,2954.35,1.65171,1.65171,-4.83306,0,-0.266904,7.98702e-06
5_1,Cyclic Voltammetry,2954.39,1.6507,1.6507,-4.78988,0,-0.266958,1.22786e-05
5_1,Cyclic Voltammetry,2954.43,1.64966,1.64966,-4.74494,0,-0.26701,7.4625e-05
5_1,Cyclic Voltammetry,2954.47,1.64862,1.64862,-4.69765,0,-0.267063,0.0001508
5_1,Cyclic Voltammetry,2954.51,1.64764,1.64764,-4.64793,0,-0.267115,0.000200987
